objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J171645.64+282619.5,259.1901916,28.43877,0.10059207,1.6825881e-05,SPEC,False,391.0841,63.1939,FP,465.86697,0.07247518,Redshift,0.040176272,20.9597,99.0,20.4228,0.19324,1.035998141995147e+43,,1.1778932850067935e+43,2.096491642375657e+42,13.959,0.071,13.045,0.063,13.004,0.116,2.701051727599233e+44,1.766368904886697e+43,2.9584085787371815e+44,1.716677988914162e+43,1.5310087821114923e+44,1.6357833022396954e+43,12.576,0.01,12.506,0.024,10.379,0.086,8.275,99.0,6.75120132931108e+43,6.218293551168132e+41,2.9043536508274524e+43,6.420234295031258e+41,1.5073709354747862e+43,1.1940122605704743e+42,1.4451000835411597e+43,,2.823196308038213,,2.942587360400854,,,213645611687.05948,1967814414.926624
WISEA J171256.59+275453.8,258.2358305,27.9149562,0.12226239,2.2813398e-05,SPEC,False,485.1714,114.4705,FP,574.38184,0.09826559,Redshift,0.036247555,22.7439,99.0,23.204,0.210388,2.9578284765387124e+42,,1.3377667344777893e+42,2.592337452964024e+41,14.215,0.087,13.41,0.086,13.017,0.117,3.233952741518353e+44,2.5914512537075884e+43,3.2073067128954575e+44,2.5405580238056997e+43,2.2967265756589117e+44,2.475057411910107e+43,12.873,0.021,12.854,0.032,12.107,99.0,8.76,99.0,7.80093430882084e+43,1.5088847345153206e+42,3.202649136029181e+43,9.43951131734954e+41,4.664595201674613e+42,,1.4051795605700912e+43,,2.7452062266933277,,2.5467736515160144,,,246865009772.8114,4774951691.504179
WISEA J171529.40+280409.0,258.8725129,28.0691801,0.12021819,3.0463496e-05,SPEC,False,,,,564.02747,0.13121735,Redshift,0.054805085,21.6439,0.132613,21.4484,0.0733465,9.007627425519164e+42,1.1002381559697938e+42,7.577545317355624e+42,5.119152357905232e+41,15.515,0.146,14.708,0.117,14.495,0.15,9.54911016892731e+43,1.2841207492280386e+43,9.43834289479638e+43,1.0171190585509095e+43,5.71064180556067e+43,7.88980615538773e+42,13.76,0.022,13.647,0.042,11.361,0.281,8.75,99.0,3.334413175529508e+43,6.756662401930355e+41,1.4912016010706747e+43,5.768671034557425e+41,8.949637453526596e+42,2.3163378658792458e+42,1.3681538487496542e+43,,2.672871546137642,,2.7505134966711275,,,105519404288.90848,2138184304.40834
WISEA J171741.70+303543.2,259.4237673,30.5953499,0.083468,1.0934774e-05,SPEC,False,,,,382.0982,0.047100045,Redshift,0.038667277,19.8831,0.04638,19.3719,0.0216824,1.857768788396735e+43,7.936199153129464e+41,2.0600001331060133e+43,4.1140041383853854e+41,15.058,0.146,14.025,0.153,13.814,0.197,6.595821386917342e+43,8.869760599476778e+42,8.064527695024479e+43,1.136476607160735e+43,4.881958719377438e+43,8.85830211054154e+42,13.612,0.027,13.523,0.064,10.042,0.059,8.556,0.397,1.7485875709090122e+43,4.3485190417582135e+41,7.655831709483013e+42,4.512971144746635e+41,1.3829750302727602e+43,7.515475518461662e+41,7.504250579099454e+42,2.7440249522048614e+42,1.4660557265758247,0.5360819781593243,2.1113996405405584,0.4731043715598039,,55335049712.31051,1376113620.8095613
WISEA J171552.29+301657.7,258.9678997,30.2827181,0.13280667,1.0834779e-05,SPEC,False,,,,628.1764,0.046669323,Redshift,0.036106624,20.2565,0.0559994,19.7545,0.0268712,3.4933579437848615e+43,1.8018417407398256e+42,3.832093746362633e+43,9.484475137031995e+41,15.897,0.114,15.121,99.0,14.522,99.0,8.215796176908638e+43,8.626699525192448e+42,7.933651696340738e+43,,6.868340529109489e+43,,14.172,0.038,14.057,0.106,10.578,0.127,8.457,99.0,2.820314786246107e+43,9.871230846663519e+41,1.264920845665068e+43,1.234978386096707e+42,2.281252517143496e+43,2.6685002587359095e+42,2.22173517426002e+43,,4.340456839528563,,5.364071235072102,,,89250467919.18059,3123807229.9568095
WISEA J171714.70+285910.5,259.311255,28.9862622,0.080631025,1.03562425e-05,SPEC,False,,,,368.39163,0.044608098,Redshift,0.06000081,20.1595,0.202916,19.5331,0.091928,1.5668647091076555e+43,2.9284509956438805e+42,1.969449117742698e+43,1.6675645952179477e+42,14.868,0.118,14.259,0.151,13.762,0.17,7.421136744389012e+43,8.065708971064142e+42,6.103330990517097e+43,8.488559982476527e+42,4.793197944257803e+43,7.50523706331097e+42,13.545,0.045,13.695,0.072,10.047,0.069,8.056,99.0,1.7356047709368216e+43,7.193719601797704e+41,6.09036747372802e+42,4.038928286932545e+41,1.2809570570885294e+43,8.140925079059353e+41,1.1061428417544607e+43,,2.160997997696915,,2.5944340806813684,,,54924201611.92473,2276493544.872691
WISEA J171411.15+285455.0,258.5464962,28.9152952,0.101232,,PHOT,False,,,,469.03165,,Redshift,0.047280107,,,,,,,,,15.217,0.172,14.296,0.15,13.595,0.15,8.640157147287345e+43,1.3688008395229307e+43,9.505527797723566e+43,1.3132809519647443e+43,9.024924870703143e+43,1.2468810259929587e+43,13.359,0.013,13.498,0.038,11.638,0.25,9.189,99.0,3.3313870277330187e+43,3.9889504106184895e+41,1.1817449133200917e+43,4.136161490507669e+41,4.7934771084821187e+42,1.1037756448708307e+42,6.313293220790148e+42,,1.2333862765284218,,,,,105423640118.1335,1262326079.3096485
WISEA J171252.51+284808.8,258.2187973,28.8024502,0.12413682,2.575187e-05,SPEC,False,,,,583.89764,0.11092266,Redshift,0.03983675,,,,,,,,,15.625,0.091,14.831,0.133,14.598,0.13,9.144752297421632e+43,7.664846799292565e+42,8.96889279902329e+43,1.0987038016257952e+43,5.539615331410114e+43,6.633047399351256e+42,13.881,0.024,13.842,0.063,11.356,99.0,8.75,99.0,3.187892258904018e+43,7.047012365645645e+41,1.3328475911798855e+43,7.734124548131035e+41,9.628577548082776e+42,,1.4656952136914253e+43,,2.863431649566473,,,,,100882666421.01321,2230067204.318242
WISEA J171723.85+304138.0,259.3494154,30.6939055,0.09139306,1.1161687e-05,SPEC,False,526.322,124.1796,FP,420.6467,0.048077438,Redshift,0.032373432,21.6681,0.134658,21.3459,0.0770759,4.152580978930863e+42,5.1503929505859185e+41,3.847053915815724e+42,2.731096481293129e+41,15.21,0.168,14.724,0.152,14.166,0.268,6.916854323731558e+43,1.0703061460267503e+43,5.119053383745753e+43,7.166769536951852e+42,4.2697751666130897e+43,1.0539741992723541e+43,13.847,0.028,14.04,0.08,12.017,99.0,8.642,99.0,1.704797606311426e+43,4.3966405886502755e+41,5.758751138394666e+42,4.2433453150876285e+41,2.7174795318906228e+42,,8.400844244053577e+42,,1.6412172917531083,,1.627968436902828,,,53949291338.96918,1391341958.4336314
WISEA J171359.33+291057.5,258.497266,29.182571,0.10636321,2.1594456e-05,SPEC,False,,,,494.49496,0.093015164,Redshift,0.03546556,,,,,,,,,15.135,0.153,14.357,0.154,13.918,0.199,1.0266013384462718e+44,1.4467164547849334e+43,9.93354138388313e+43,1.4090129735014782e+43,7.422030211534933e+43,1.3603979727755788e+43,13.769,0.042,13.936,0.052,11.988,0.482,9.153,99.0,2.532833496567042e+43,9.798194577606631e+41,8.761702530529948e+42,4.196449251244647e+41,3.857628626448274e+42,1.7126065293099102e+42,7.251798010191724e+42,,1.4167357404646506,,,,,80152958752.12158,3100694486.584377
2MASX J17172478+2920075,259.353247,29.33536,0.08170599,2.0308113e-05,SPEC,False,,,,373.57947,0.08747441,Redshift,0.04038645,20.4673,99.0,20.4631,0.243704,1.0501090229551563e+43,,7.31110475969821e+42,1.641102899582112e+42,14.279,0.095,13.8,0.119,13.646,0.168,1.2937295598507234e+44,1.132028174399544e+43,9.491661791047475e+43,1.040349759833834e+43,5.450655179640338e+43,8.434281795710993e+42,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171728.72+301437.9,259.3696886,30.2438716,0.12177143,2.543517e-05,SPEC,False,,,,571.8928,0.109558515,Redshift,0.0392048,22.733,0.338671,22.4618,0.21577,3.027143688976505e+42,9.442808627504873e+41,2.6922763899473966e+42,5.350579521605498e+41,14.853,0.11,14.017,0.13,13.947,0.191,1.785346269654683e+44,1.8088614945404334e+43,1.8203988214615003e+44,2.1797167527144362e+43,9.6771616412859e+43,1.7024390217681684e+43,13.246,0.024,13.241,0.053,11.88,0.385,9.133,99.0,5.487937310818974e+43,1.2131390079975295e+42,2.2238264676397775e+43,1.0855926646465493e+42,5.700390647086484e+42,2.0214150666602684e+42,9.880806950911012e+42,,1.9303478023399998,,1.832685936578499,,,173668902241.10678,3839047493.663068
WISEA J171806.87+295941.8,259.528662,29.9949445,0.10645029,6.9863477e-06,SPEC,False,,,,494.9285,0.030092739,Redshift,0.042668704,20.6006,99.0,20.5145,0.253945,1.6578426320316209e+43,,1.247228765109164e+43,2.9172652951036626e+42,13.561,1.739,14.365,0.124,13.799,0.108,4.406602200049055e+44,7.058193047056851e+44,9.911134931616753e+43,1.13197080752128e+43,8.315427870041939e+43,8.271771800002597e+42,13.179,0.016,12.982,0.032,9.952,0.063,8.171,0.225,4.374616930162451e+43,6.4468883641991425e+41,2.1151866335462675e+43,6.2343165739617754e+41,2.521354482876089e+43,1.4630683576223528e+42,1.795089731805632e+43,3.720136066896132e+42,3.506947900115197,0.7267783407585566,3.819207826429944,,,138437244625.394,2040154545.63264
WISEA J171351.09+292136.9,258.462899,29.3602626,0.12185011,1.1630068e-05,SPEC,False,,,,572.2916,0.05009493,Redshift,0.038332973,21.3632,0.0916013,20.6598,0.0337048,1.0635706990697762e+43,8.973422763458072e+41,1.4073131719379044e+43,4.368905364112727e+41,15.86,0.063,15.291,0.134,15.014,0.297,7.067155273990565e+43,4.100864012102149e+42,5.636323810468012e+43,6.956501635608075e+42,3.626036294752349e+43,9.919246501935969e+42,14.154,0.042,14.122,0.109,11.368,0.205,8.294,99.0,2.3809228155391627e+43,9.210531803974958e+41,9.891424907675543e+42,9.930599975892768e+41,9.147283031977506e+42,1.727174327780299e+42,2.142832934504585e+43,,4.186310760298095,,4.154442339917335,,,75345658719.59375,2914725254.422455
2MASS J17133622+2855307,258.400923,28.925207,0.11230466,2.1487253e-05,SPEC,False,,,,524.1743,0.0925534,Redshift,0.048754808,22.5037,99.0,22.0765,0.131436,3.370256665877624e+42,,3.49052461519457e+42,4.225666211825558e+41,15.622,0.114,14.916,0.148,14.363,0.161,7.439570812221435e+43,7.811651683697753e+42,6.711533220024655e+43,9.148999540068931e+42,5.558989702419593e+43,8.2435041525718e+42,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171335.92+275541.9,258.3997006,27.9283254,0.12617742,2.4919269e-05,SPEC,False,,,,594.2803,0.10733634,Redshift,0.03777639,22.5854,99.0,22.6959,0.181471,3.705536995384649e+42,,2.3157839134831583e+42,3.870752658542026e+41,15.214,0.163,14.761,0.118,13.909,0.199,1.3810574394520575e+44,2.0734303830957657e+43,9.899907977012928e+43,1.0759776805947437e+43,1.0816896022627693e+44,1.982649292284352e+43,13.317,0.023,13.232,0.041,11.467,99.0,8.911,99.0,5.549438091411875e+43,1.1756200883097643e+42,2.420890709041908e+43,9.142168018412118e+41,9.003848647510721e+42,,1.3089701561965287e+43,,2.5572482863959274,,2.414401842357189,,,175615129475.05933,3720316735.1574817
WISEA J171733.64+305651.2,259.3902083,30.9475778,0.09136223,1.3589706e-05,SPEC,False,348.3071,82.179,FP,420.496,0.0585358,Redshift,0.028176483,22.889,99.0,22.0256,0.149299,1.3067845602632885e+42,,1.9854079977728555e+42,2.7302146694114505e+41,14.274,0.069,13.45,0.088,13.396,0.13,1.63167348917679e+44,1.0369850495931647e+43,1.650550669008335e+44,1.3378322470711826e+43,8.659866107129546e+43,1.0369187602731862e+43,12.747,0.014,12.776,0.04,11.581,99.0,8.821,99.0,4.688439917246559e+43,6.0456999526453945e+41,1.842403842641178e+43,6.787893041687693e+41,4.056637727436874e+42,,7.118127108992742e+42,,1.3906213419496112,,1.2816364164296314,,,148368351811.59995,1913196187.5460107
2MASX J17130918+2846041,258.288499,28.767796,0.10687346,2.4956558e-05,SPEC,False,,,,497.03568,0.10749696,Redshift,0.041925766,21.3688,0.124667,20.7311,0.0498575,8.195473031538382e+42,9.41056483981283e+41,1.0240617344663622e+43,4.7026945667281195e+41,14.938,0.131,14.299,0.147,13.857,0.198,1.2495478074586227e+44,1.5076978433866282e+43,1.0618508004129587e+44,1.437708833404207e+43,7.948245402504089e+43,1.4495280315733157e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171630.63+304309.2,259.1276266,30.7192453,0.08450202,1.0321611e-05,SPEC,False,,,,387.10617,0.044458926,Redshift,0.03162745,21.8967,0.198406,20.3037,0.0419339,2.8334411402463746e+42,5.177965136645845e+41,8.455745545363372e+42,3.2659333889225044e+41,13.219,0.047,12.553,0.07,12.127,0.071,3.6634579788557885e+44,1.5859124317732785e+43,3.2008355171438664e+44,2.063723864018509e+43,2.3644311545399502e+44,1.5462339578040161e+43,12.061,0.007,11.993,0.015,11.415,0.21,8.911,0.446,7.478917050629953e+43,4.821997179632524e+41,3.2130129989248616e+43,4.439089294363502e+41,4.006597349427516e+42,7.749703769562398e+41,5.553155653105983e+42,2.281207784113097e+42,1.0848832351730886,0.4456644537860961,1.0800365750826262,0.392893459181252,,236674590209.80862,1525948474.5672543
WISEA J171801.67+300742.2,259.5069706,30.1284043,0.12050332,2.3106913e-05,SPEC,False,,,,565.4703,0.09952986,Redshift,0.034854356,,,,,,,,,14.313,0.073,13.724,0.116,13.124,0.108,2.860875748375928e+44,1.9235876402554403e+43,2.3263575463294734e+44,2.485561879763994e+43,2.0162037843914303e+44,2.0056183936320315e+43,12.939,0.012,12.926,0.053,12.089,0.453,9.077,99.0,7.11302038462649e+43,7.861861903787387e+41,2.9043622082568686e+43,1.4178057589201612e+42,4.5962463670232286e+42,1.9177487482779053e+42,1.0170327802942647e+43,,1.9869095733803037,,,,,225095581791.97754,2487930982.2111983
WISEA J171324.87+272738.5,258.35364,27.4607,0.089279,,PHOT,False,,,,410.32645,,Redshift,0.03822813,,,,,,,,,13.934,0.086,13.056,0.078,12.787,0.12,2.141090566251804e+44,1.695991564010291e+43,2.269858355460663e+44,1.6307353883602718e+43,1.4495796493197062e+44,1.6021878796234493e+43,12.103,0.009,12.051,0.017,11.768,99.0,8.814,99.0,8.093971327838891e+43,6.7095640103936635e+41,3.425129895118701e+43,5.363102185234323e+41,3.2532255836561476e+42,,6.823561922694103e+42,,1.3330740927378426,,,,,256138333159.45856,2123279750.124577
WISEA J171743.59+303057.1,259.4316607,30.5158711,0.08221,,INFD,False,,,,376.01422,,Redshift,0.041140653,22.9206,99.0,22.6561,0.255671,1.1167919098593982e+42,,9.888663813764422e+41,2.3286769576245117e+41,15.889,0.334,14.716,0.293,14.086,0.25,2.9766725164699087e+43,9.157305168823616e+42,4.1374963117289125e+43,1.116594350947267e+43,3.682947851224141e+43,8.480582097881151e+42,13.754,0.029,13.817,0.069,11.668,0.315,8.488,99.0,1.4864233505649312e+43,3.970366985924263e+41,5.657015193455276e+42,3.595228587677238e+41,2.995881744725997e+42,8.692113540034988e+41,7.737359830488043e+42,,1.5115967368757575,,1.3797083769502385,,,47038713625.4725,1256445248.7102098
WISEA J171359.11+291210.7,258.4963173,29.202973,0.106187016,2.4657176e-05,SPEC,False,522.126,123.1895,FP,493.61804,0.106207415,Redshift,0.035071064,,,,,,,,,14.605,0.09,13.886,0.097,13.677,0.153,1.666219611959688e+44,1.381226472558354e+43,1.5271548098359322e+44,1.3644101128834108e+43,9.232661278730948e+43,1.3010933673387676e+43,13.045,0.013,13.244,0.041,11.993,99.0,9.11,99.0,4.916248305880448e+43,5.886638088083461e+41,1.6512963807949724e+43,6.235898298697283e+41,3.826222820938607e+42,,7.517954591200705e+42,,1.4687329886430136,,,,,155577478034.19138,1862860154.4567914
WISEA J171810.67+292945.0,259.5444836,29.4958563,0.105940364,2.3717896e-05,SPEC,False,,,,492.39072,0.10216159,Redshift,0.028988337,20.0525,0.285343,20.1379,0.227092,2.4575410806468965e+43,6.458893966171874e+42,1.5593520814075462e+43,3.261641155973176e+42,15.869,0.203,15.077,0.158,14.731,0.195,5.152202747451532e+43,9.633388650333986e+42,5.059284881712076e+43,7.362687705577976e+42,3.4731197472499524e+43,6.237987898584676e+42,12.653,0.01,12.705,0.031,11.523,99.0,8.925,99.0,7.011140971884885e+43,6.457714828888087e+41,2.6972801634171e+43,7.701545931374516e+41,5.867855751829553e+42,,8.86891061495212e+42,,1.7326603181073432,,2.611135910959566,,,221871549743.19257,2043580642.053192
WISEA J171345.81+284322.3,258.4409017,28.7228784,0.10479097,4.507622e-05,SPEC,False,,,,486.67618,0.19415966,Redshift,0.04455295,,,,,,,,,15.072,0.246,14.322,0.261,13.218,0.174,1.0609909119435034e+44,2.404013848521684e+43,9.979300459926082e+43,2.3990029434633607e+43,1.373855619037214e+44,2.2018132213613632e+43,13.324,0.021,13.391,0.068,11.63,0.323,8.452,99.0,3.7024137514792797e+43,7.161341984931295e+41,1.403616311634642e+43,8.791187171355433e+41,5.1983853741299306e+42,1.5465399652299293e+42,1.33999239675102e+43,,2.6178543828165277,,,,,117164992135.42024,2266247463.585853
WISEA J171609.38+282206.3,259.0391096,28.3684248,0.09975091,1.2620861e-05,SPEC,False,,,,461.71097,0.05436263,Redshift,0.04507421,20.6025,0.284446,20.3115,0.169615,1.4660319406793814e+43,3.840904037911515e+42,1.3348997678399125e+43,2.085465801292874e+42,,,,,,,,,,,,,12.484,0.009,12.562,0.016,10.723,0.14,8.255,99.0,7.224139276392095e+43,5.988510217075183e+41,2.7110461713975625e+43,3.9952787000717416e+41,1.0787982476775898e+43,1.3911002655456663e+42,1.4459989034350546e+43,,2.824952272925999,,3.134207712368451,,,228612002417.47137,1895098169.960501
WISEA J171809.86+295527.1,259.541123,29.9242205,0.12075394,7.1326417e-06,SPEC,False,,,,566.73883,0.030722879,Redshift,0.044125874,20.9381,99.0,21.3749,0.33078,1.61024126014126e+43,,7.493851649689256e+42,2.2831502709627068e+42,,,,,,,,,,,,,15.432,0.09,16.256,0.443,11.951,0.538,9.047,99.0,7.203386065733998e+42,5.9713061574088635e+41,1.3599092183431459e+42,5.548860360006791e+41,5.2449976665503044e+42,2.5990684098490805e+42,1.050468280468909e+43,,2.052230295263563,,2.5178807890550696,,,19807556617.74123,1641963705.8935127
WISEA J171658.85+305442.4,259.2452451,30.9118048,0.09134462,9.496476e-06,SPEC,False,,,,420.40988,0.04090477,Redshift,0.029833952,,,,,,,,,15.904,0.113,15.363,0.335,14.827,99.0,3.6391025395483884e+43,3.7875894700214116e+42,2.835218380139072e+43,8.748256076226208e+42,2.3182672994384646e+43,,13.307,0.017,13.174,0.041,11.031,0.185,8.554,99.0,2.7988629184984053e+43,4.382487331813978e+41,1.2767292827825565e+43,4.821396107282656e+41,6.730128777184961e+42,1.1467935959873999e+42,9.099258138530264e+42,,1.777661787938968,,,,,88571611344.88625,1386863079.6879678
WISEA J171735.06+292241.2,259.396096,29.3781162,0.10667404,1.1571723e-05,SPEC,False,,,,496.0425,0.049843613,Redshift,0.03877051,20.3745,99.0,20.2016,0.237418,1.992739203070384e+43,,1.6182529330637095e+43,3.5387523467462227e+42,15.822,0.15,15.089,0.091,15.007,0.35,5.500344157021262e+43,7.599259691905506e+42,5.101380210266363e+43,4.275818173607556e+42,2.7421812829219887e+43,8.840042654324815e+42,14.265,0.056,13.806,0.063,10.459,0.106,8.908,99.0,1.6150384524782887e+43,8.330308741594902e+41,9.942273060732931e+42,5.769210416931004e+41,1.5874663134853526e+43,1.5498887425778792e+42,9.145259509076758e+42,,1.7866487709839982,,2.4532083572287493,,,51108811787.28761,2636173652.40345
WISEA J171656.98+283928.8,259.2374327,28.6580051,0.13222532,8.817728e-06,SPEC,False,,,,625.1937,0.037981156,Redshift,0.036622606,21.3096,99.0,20.6543,0.182548,1.3168079483826127e+43,,1.6643186727577487e+43,2.7983609084954423e+42,15.443,0.207,14.752,0.233,14.058,0.229,1.2367548435401233e+44,2.3580015082339213e+43,1.1041909569050805e+44,2.36968293725237e+43,1.0432519059329536e+44,2.200466754366468e+43,13.501,0.023,13.487,0.057,10.142,0.063,7.627,0.173,5.18326981116497e+43,1.0980491938480663e+42,2.1181547142714117e+43,1.1120457678341456e+42,3.3763708244234874e+43,1.9592093142706728e+42,4.726763134759382e+43,7.531822306892769e+42,9.234364029876366,1.4714422323963472,8.709131111827702,,,164027525669.77753,3474839221.0381846
WISEA J171201.04+272022.4,258.0043702,27.3395773,0.112078175,1.5841702e-05,SPEC,False,,,,523.0391,0.06823597,Redshift,0.038640458,,,,,,,,,14.226,0.068,13.53,0.075,13.159,0.106,2.65936593558477e+44,1.6656249004916657e+43,2.3839192453140694e+44,1.6468078941819824e+43,1.6722770125454276e+44,1.6326919011040635e+43,12.846,0.012,12.877,0.026,11.607,99.0,9.06,99.0,6.634430863920636e+43,7.332888278814683e+41,2.6008110388961715e+43,6.228340144901799e+41,6.131006342885446e+42,,8.839442424490075e+42,,1.7269033129376288,,,,,209950343794.95682,2320534265.4476843
Mr20:[BFW2006] 17372,258.93669916667,28.728225,0.09395,,MOD,False,,,,433.16504,,Redshift,0.03986081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171738.36+303832.8,259.409857,30.6424713,0.08256808,6.824824e-06,SPEC,False,,,,377.745,0.029396994,Redshift,0.036430765,20.4261,0.0630174,20.0287,0.03254,1.0831179487160718e+43,6.286752755810517e+41,1.079332077661432e+43,3.2349145381106937e+41,,,,,,,,,,,,,14.193,0.039,14.291,0.136,11.579,0.281,8.754,99.0,1.0003617969161144e+43,3.593452110557725e+41,3.6873588118370406e+42,4.6189628320256e+41,3.281063026724709e+42,8.492019752864157e+41,6.111251532546836e+42,,1.1939147302448885,,1.5294944993355415,,,31657018889.750454,1137168389.4170015
WISEA J171300.22+282531.2,258.2509475,28.4253359,0.10656528,2.7140542e-05,SPEC,False,,,,495.50095,0.11690417,Redshift,0.03422214,,,,,,,,,15.689,0.086,14.941,0.156,14.35,0.065,6.182486263726857e+43,4.897243657735432e+42,5.821272240053803e+43,8.364358393759494e+42,5.003982458105517e+43,2.9958445636346775e+42,13.946,0.048,13.863,0.104,10.651,0.173,9.078,0.521,2.160097482916378e+43,9.550029947499179e+41,9.407736987282162e+42,9.011741168962084e+41,1.3269635445826755e+43,2.1144395122501927e+42,7.801844818666309e+42,3.743908128593247e+42,1.5241947418597894,0.7314225309833121,,,,68357515282.16386,3022161375.7908792
WISEA J171144.07+273624.1,257.9336514,27.6067209,0.10552441,1.7192722e-05,SPEC,False,530.5695,125.1817,FP,490.3218,0.0740553,Redshift,0.03493195,,,,,,,,,14.469,0.097,13.763,0.106,13.158,0.117,1.86323342667949e+44,1.664673865971154e+43,1.687467233312279e+44,1.6475224607643198e+43,1.4692235393441545e+44,1.5833024649145896e+43,12.786,0.017,12.686,0.021,12.153,0.415,8.392,99.0,6.157476725333078e+43,9.641439569178807e+41,2.723940615847098e+43,5.26874338640491e+41,3.257977938580728e+42,1.2453354739860889e+42,1.4370709389180847e+43,,2.8075103000483552,,,,,194856858396.6164,3051088471.2591157
WISEA J171827.20+300445.2,259.6133375,30.0792311,0.095584,,PHOT,False,,,,441.1854,,Redshift,0.03830502,20.2888,0.199191,19.6422,0.0850939,1.6999833101793243e+43,3.118922239702104e+42,2.1347020296358378e+43,1.6731151139114897e+42,15.077,0.047,14.512,0.104,13.73,0.074,8.638602833242985e+43,3.7396546369946566e+42,6.864318638115379e+43,6.575381118801183e+42,7.031307578640314e+43,4.792454612601006e+42,12.602,0.014,12.51,0.032,9.754,0.064,8.55,0.339,5.909495744034147e+43,7.620238812614978e+41,2.594565369052726e+43,7.647240708509946e+41,2.403802387559051e+43,1.4169970024078366e+42,1.0059941854136478e+43,3.141125341614755e+42,1.965344201771909,0.6136608507973603,2.481078905615779,0.5573952787156542,,187009358988.42236,2411467978.675626
WISEA J171644.28+302919.9,259.1845289,30.4888675,0.12741475,1.32676805e-05,SPEC,False,,,,600.5876,0.057148717,Redshift,0.036471162,20.3883,0.0675986,19.7393,0.0295896,2.835833778160076e+43,1.7656663505714918e+42,3.563002511132175e+43,9.710585068804018e+41,15.174,0.156,14.509,0.228,14.198,0.27,1.4620363953312524e+44,2.1007428695897702e+43,1.2744918904626741e+44,2.676468223313783e+43,8.462358433157938e+43,2.10448274664412e+43,13.827,0.026,13.661,0.061,10.192,0.069,8.447,99.0,3.542550987026517e+43,8.483589254291022e+41,1.6652250036157748e+43,9.356057124019366e+41,2.9755711199644747e+43,1.891078424959849e+42,2.0496798025506668e+43,,4.004323656975775,,4.77761698885632,,,112106043893.2442,2684680143.7629814
WISEA J171849.74+302329.5,259.7072915,30.3915309,0.1217226,6.64196e-06,SPEC,False,,,,571.6453,0.028609334,Redshift,0.055122506,22.1466,0.184942,20.9554,0.0532708,5.837138070009575e+42,9.943189446448794e+41,1.2289160961065646e+43,6.02978071790531e+41,16.195,0.114,15.472,99.0,15.343,0.336,5.244684212813234e+43,5.5069904248374545e+42,4.79747571358159e+43,,2.6864701800041815e+43,8.314027525683995e+42,14.268,0.029,14.616,0.191,10.709,0.154,8.778,0.387,2.1453470353933643e+43,5.730409716527673e+41,6.274900971193262e+42,1.1039017465596306e+42,1.6759664763151458e+43,2.3772575146811725e+42,1.3695926409323427e+43,4.881940203863213e+42,2.675682419117627,0.9537523190667908,2.6128516976606746,0.8405407871328435,,67890728968.14444,1813420796.3695166
WISEA J171503.57+275955.0,258.7648927,27.9986236,0.12888123,3.1379812e-05,SPEC,False,555.6047,131.0885,FP,608.0745,0.13516425,Redshift,0.053337213,,,,,,,,,15.526,0.119,14.893,0.136,14.242,0.145,1.0974869382380118e+44,1.2029192084828403e+43,9.245107318447769e+43,1.1580866112423139e+43,8.375185994915549e+43,1.1185427706450308e+43,13.787,0.021,13.767,0.062,11.928,0.542,8.364,99.0,3.779338494192107e+43,7.310132317220088e+41,1.5515581619080862e+43,8.860330456602568e+41,6.170034811402385e+42,3.080187206227452e+42,2.2689869222830636e+43,,4.432769449628283,,,,,119599319436.45908,2313333011.7785087
WISEA J171358.81+274007.6,258.4950561,27.6687799,0.106193684,2.8390044e-05,SPEC,False,,,,493.6512,0.12228624,Redshift,0.03737503,21.6597,99.0,21.4958,0.162134,5.980027530261224e+42,,4.8100823971369254e+42,7.183180483512581e+41,15.64,0.08,15.026,0.226,14.484,0.158,6.43485420163268e+43,4.7415332908190634e+42,5.350661126912247e+43,1.1137969217892988e+43,4.394451358064659e+43,6.395167069965074e+42,13.508,0.024,13.533,0.055,11.712,99.0,8.616,99.0,3.2112572386691087e+43,7.098661302946386e+41,1.2659341141349779e+43,6.4130398371374536e+41,4.9576665618874054e+42,,1.1851771087271097e+43,,2.31540200975601,,2.3020870340407638,,,101622064514.84521,2246411804.729869
