objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J205023.97-010533.3,312.5999142,-1.0926097,0.1480266,5.958699e-05,SPEC,False,,,,706.95123,0.25666282,Redshift,0.063082546,,,,,,,,,16.813,0.276,16.435,0.335,15.239,99.0,4.567002765039255e+43,1.1609954442431426e+43,3.0335457463556436e+43,9.360209218608764e+42,4.533281454462789e+43,,12.543,0.014,12.671,0.046,11.386,99.0,7.967,99.0,1.6093651721865806e+44,2.0752612922914554e+42,5.762002194845623e+43,2.441301290108254e+42,1.374545537093152e+43,,4.4218543460352153e+43,,8.638683926872654,,,,,509292776008.41156,6567282570.542581
WISEA J205109.68-004950.2,312.79039,-0.830513,0.14926462,1.6980786e-05,SPEC,False,,,,713.4168,0.07314242,Redshift,0.08505186,21.8018,0.176485,21.2628,0.0664632,1.5574555227129095e+43,2.531707765780889e+42,1.8474911311856497e+43,1.1309770085385669e+42,,,,,,,,,,,,,15.32,0.218,15.731,99.0,11.009,99.0,8.065,99.0,1.2749901799363407e+43,2.5600795495540055e+42,3.51316127711871e+42,,1.9830359106866964e+43,,4.11674425738454e+43,,8.042610557536872,,7.766643082300937,,,23916651158.4484,4802274596.939873
WISEA J205452.82+005857.1,313.7200969,0.9825479,0.1730429,1.5153744e-05,SPEC,False,,,,839.26373,0.06527268,Redshift,0.07377989,22.8505,99.0,22.1765,0.135584,7.549927506884992e+42,,1.0039067433825368e+43,1.2536951491608423e+42,,,,,,,,,,,,,15.82,0.204,15.493,99.0,11.411,99.0,8.758,99.0,1.1110209327759771e+43,2.08757721816571e+42,6.044825104171312e+42,,1.8941000955713094e+43,,3.008430109218189e+43,,5.877370622333008,,5.506341356991887,,,22990604683.6136,4319870234.07804
WISEA J205217.35-001211.0,313.0723319,-0.2030754,0.15130673,2.5644804e-05,SPEC,False,,,,724.10077,0.11046148,Redshift,0.11150933,23.0963,99.0,23.2576,0.246726,5.919278010322479e+42,,3.772941492020337e+42,8.574033186226e+41,15.766,0.142,14.92,0.242,15.574,0.301,1.303127182367587e+44,1.7043756383025152e+43,1.3139291609370564e+44,2.9287171495012827e+43,3.5477693099966845e+43,9.835852686043546e+42,12.863,0.015,13.027,0.086,10.576,0.229,8.461,99.0,1.2685822356143424e+44,1.7526695830654794e+42,4.3820210270505197e+43,3.471067751332586e+42,3.047901650534145e+43,6.428750406163848e+42,2.9468332426308024e+43,,5.757032904332123,,5.328358228770803,,,401450074561.50073,5546422731.2198715
[DSG2017] J205449.64+004149.8,313.706833333333,0.697180555555555,0.20153,,SPEC,False,,,,994.10974,,Redshift,0.07444561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205139.35+003335.1,312.9139767,0.5597712,0.14763172,3.371904e-05,SPEC,False,,,,704.8908,0.14524014,Redshift,0.10021943,,,,,,,,,14.764,0.193,13.718,0.172,13.169,0.158,3.08151268650523e+44,5.477866288352963e+43,3.747419176638558e+44,5.936779348841519e+43,3.06926288709939e+44,4.466643890687485e+43,12.305,0.009,12.319,0.029,11.177,99.0,8.719,99.0,2.005710381283234e+44,1.6626500026797413e+42,7.95966567013397e+43,2.1260961570384707e+42,1.659618902782956e+43,,2.2012914928094216e+43,,4.3005173732926965,,,,,634718475089.631,5261550641.391586
WISEA J205510.05+003533.4,313.7918943,0.5926372,0.15769129,1.5658776e-05,SPEC,False,,,,757.65454,0.067448035,Redshift,0.070908666,20.6981,0.0624887,20.0307,0.02452,4.3737309032049013e+43,2.5173505333972144e+42,5.765514295579289e+43,1.3021129731790523e+42,14.651,0.094,14.002,0.125,13.711,0.182,3.86489996586445e+44,3.3462338607910104e+43,3.2877403262692754e+44,3.785276987524147e+43,2.1323689758935933e+44,3.5745704670910286e+43,12.735,0.018,12.612,0.032,9.921,0.122,7.763,0.255,1.5510991991945639e+44,2.5715930669875212e+42,6.994714786065968e+43,2.0616272417384223e+42,6.088188802532418e+43,6.841291989035197e+42,6.129908622834431e+43,1.4397410423712187e+43,11.97559642387555,2.8127267042938633,12.472831347145629,2.477961300040132,,490854176960.305,8137952743.631395
WISEA J205415.74+001922.1,313.5655878,0.3228317,0.16180632,1.271203e-05,SPEC,False,,,,779.4019,0.054755334,Redshift,0.073101364,20.9531,99.0,20.922,0.200716,3.7192482814808385e+43,,2.7338835621532237e+43,5.0541964759940444e+42,15.876,0.194,15.536,99.0,14.941,99.0,1.3256562106237398e+44,2.3687693172517325e+43,8.478561081525132e+43,,7.273566577491136e+43,,14.275,0.044,14.43,0.274,11.023,0.3,7.865,99.0,3.9755244020863153e+43,1.6111547028960758e+42,1.3876249136403028e+43,3.501973043655326e+42,2.3351492286552383e+43,6.45247107718312e+42,5.905524307030217e+43,,11.537231649577137,,11.797748123436143,,,108510274597.15819,4397579326.591698
WISEA J205213.33+002157.2,313.0555799,0.3659022,0.14832672,4.914436e-05,SPEC,False,,,,708.5178,0.21168262,Redshift,0.08667675,,,,,,,,,,,,,,,,,,,,,14.417,0.068,14.35,0.158,10.633,99.0,8.728,99.0,2.889686937355047e+43,1.809880419913309e+42,1.236524516275266e+43,1.7994921366657288e+42,2.7655402063794086e+43,,2.204886877421315e+43,,4.30754143804633,,,,,91445789156.80528,5727469683.269965
WISEA J205213.64+005511.6,313.0568445,0.9199158,0.14831623,9.018259e-06,SPEC,False,,,,708.4631,0.038844917,Redshift,0.10117928,,,,,,,,,,,,,,,,,,,,,12.809,0.02,12.814,0.053,11.475,0.408,8.371,99.0,1.2738981744570788e+44,2.3466853848020292e+42,5.097280057363516e+43,2.4883102106947037e+42,1.274145027701834e+43,4.7881659153228766e+42,3.0639278238586404e+43,,5.985792831190364,,,,,403132333688.949,7426219572.158319
WISEA J205201.96+001323.0,313.0081857,0.2230761,0.19268908,3.9532886e-05,SPEC,False,,,,945.58606,0.1702825,Redshift,0.09766085,,,,,,,,,,,,,,,,,,,,,12.853,0.016,13.028,0.049,10.727,99.0,8.753,99.0,2.177826798764876e+44,3.209471726053639e+42,7.452667836127047e+43,3.363550840094621e+42,4.519732305759193e+43,,3.838908063416548e+43,,7.499820389586901,,,,,689185695811.6696,10156556095.106453
WISEA J204835.45+001658.7,312.1477191,0.2829891,0.16316286,9.458484e-06,SPEC,False,,,,786.5916,0.040741127,Redshift,0.076215096,22.7628,0.226796,22.1643,0.0964214,7.320219464855545e+42,1.529148276393127e+42,9.099737255069946e+42,8.081508863046004e+41,16.473,0.218,15.927,0.398,15.2,0.14,7.80941237083228e+43,1.568068397778879e+43,6.03292605019494e+43,2.211572787068637e+43,5.841925507778226e+43,7.533107588839472e+42,14.352,0.057,14.483,0.175,10.397,0.199,7.913,0.392,3.774133571991889e+43,1.9814459953745253e+42,1.3465442726261584e+43,2.1704451809401445e+42,4.234052504816674e+43,7.760674486825448e+42,5.755305440848065e+43,2.0779954921651927e+43,11.243759001396324,4.059642144110171,10.219110769231959,3.5735031211923194,,101925385625.4887,5351152610.850489
WISEA J205657.89+040714.5,314.2412295,4.1207063,0.18127,,PHOT,False,,,,883.5328,,Redshift,0.08649308,,,,,,,,,15.199,0.088,14.635,0.128,13.925,0.124,3.2100000092562388e+44,2.6018233991861736e+43,2.513941088491371e+44,2.9638432802064633e+43,2.3929280107746735e+44,2.73301156763387e+43,12.882,0.018,13.019,0.049,10.707,0.2,8.195,99.0,1.8474814558270203e+44,3.062969730469568e+42,6.551430113469025e+43,2.956802512462601e+42,4.0171661349322045e+43,7.40013974987673e+42,5.601808818785276e+43,,10.943882818674023,,,,,584646030325.0063,9692942185.030277
WISEA J205424.12-001247.2,313.6005133,-0.2131146,0.20024243,4.535047e-05,SPEC,False,,,,987.017,0.19534093,Redshift,0.08716728,,,,,,,,,15.922,0.139,14.849,0.235,14.325,0.196,2.059339770010977e+44,2.636531483478272e+43,2.576890669214686e+44,5.577685299898864e+43,2.0664609141397747e+44,3.7305548161072325e+43,12.668,0.01,12.699,0.034,11.379,99.0,8.33,99.0,2.8082606203368407e+44,2.5865895283759966e+42,1.0979374153843203e+44,3.4383227343152184e+42,2.6998416180231023e+43,,6.173614154199584e+43,,12.060981025396428,,,,,888690069726.8483,8185409899.92404
WISEA J205050.22-005643.9,312.7092701,-0.945534,0.14875,3e-05,SPEC,False,,,,710.7282,0.12922089,Redshift,0.07501353,,,,,,,,,15.497,0.112,14.943,0.144,14.701,0.098,1.565078847686737e+44,1.6145236407371448e+43,1.2184096161125764e+44,1.6160170313319035e+43,7.549137947468269e+43,6.814179019362076e+42,13.076,0.022,13.127,0.065,10.664,99.0,7.373,99.0,9.977693795421309e+43,2.0218224990803437e+42,3.8323243314528037e+43,2.2943822551537646e+42,2.702958014878145e+43,,7.726162725517448e+43,,15.094092326486289,,,,,315749803652.57306,6398172465.444125
WISEA J205601.93+003637.4,314.0080691,0.6103972,0.15216656,2.0983216e-05,SPEC,False,,,,728.6062,0.09038234,Redshift,0.0724072,22.0748,0.161791,21.2598,0.0548229,1.1508388913028676e+43,1.7149800566804682e+42,1.740313764486465e+43,8.787790695679154e+41,14.516,0.08,14.014,0.129,13.518,0.148,4.0519887865487224e+44,2.985714988012138e+43,3.0091523762986992e+44,3.575395341470233e+43,2.3567545879791243e+44,3.212670921060404e+43,13.081,0.017,12.933,0.051,10.434,0.158,8.09,99.0,1.043281494125709e+44,1.6335806642998715e+42,4.813898212554709e+43,2.261294925893997e+42,3.5104487684419455e+43,5.108694142588704e+42,4.1948211813007543e+43,,8.195144271882173,,7.721162432660758,,,330152371558.7687,5169559064.2401
WISEA J205159.99+002314.3,312.9999753,0.3873312,0.14735171,3.1659984e-05,SPEC,False,573.499,135.3104,FP,703.43024,0.13637105,Redshift,0.08936105,22.3561,99.0,22.1852,0.217673,9.381090315801203e+42,,7.959181194881112e+42,1.5957433339438658e+42,15.053,0.188,14.126,0.176,13.932,0.235,2.3325640273269023e+44,4.0390721255349645e+43,2.5499551459736018e+44,4.1336656351923943e+43,1.5084262104566231e+44,3.2649919184015036e+43,13.015,0.022,12.895,0.057,11.227,99.0,8.434,99.0,1.0365828772042445e+44,2.10047185055376e+42,4.656844783844911e+43,2.4448758389593052e+42,1.5775290396442567e+43,,2.8494203811093163e+43,,5.566723849523281,,5.31388060683015,,,328032556077.29254,6647062818.208101
WISEA J205417.73-001457.7,313.5738787,-0.2493663,0.20102325,3.7938553e-05,SPEC,False,,,,991.31726,0.16341512,Redshift,0.0854763,23.215,0.347201,23.4077,0.249944,8.20793267951778e+42,2.624852561830806e+42,4.9646328866882904e+42,1.1429311024893092e+42,15.197,0.201,14.895,0.0,13.658,0.196,4.045336653395149e+44,7.489294037931968e+43,2.4895967629422397e+44,0.0,3.850956109501598e+44,6.952080437100226e+43,13.471,0.02,13.452,0.071,11.818,0.508,8.346,99.0,1.3516959905549806e+44,2.4899991982741117e+42,5.534268310894229e+43,3.619167572535429e+42,1.817516962755834e+43,8.504178275449918e+42,6.136167959415493e+43,,11.98782487512795,,10.913195090494497,,,427751895745.247,7879744298.335796
SDSS J205426.47+003126.8,313.61032,0.524112,0.1613906,1.0780023e-05,SPEC,False,,,,777.20056,0.046433475,Redshift,0.06667152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205153.53-005414.7,312.9730597,-0.9041013,0.20008051,6.7661267e-06,SPEC,False,,,,986.12573,0.029144164,Redshift,0.083458364,22.9321,0.271066,22.4105,0.104871,1.0384130277779346e+43,2.5925989296097676e+42,1.2104651115035014e+43,1.1692242390029451e+42,,,,,,,,,,,,,14.273,0.064,14.873,0.331,11.328,99.0,7.702,99.0,6.387902235103163e+43,3.7655498110663135e+42,1.479066022555632e+43,4.509263978580491e+42,2.82406666185083e+43,,1.098788084934832e+44,,21.466294964863874,,19.351321133030364,,,164054963362.86252,9670735611.775394
WISEA J205208.15+004735.5,313.0339949,0.7932216,0.16404541,4.7734356e-05,SPEC,False,,,,791.2747,0.20560922,Redshift,0.10625871,,,,,,,,,16.668,0.29,16.122,0.37,15.819,0.447,6.753633382215735e+43,1.803954818429443e+43,5.173273856988739e+43,1.763020283369004e+43,3.3750738584834395e+43,1.3895716398613935e+43,14.06,0.041,14.099,0.176,11.365,99.0,8.712,99.0,5.025255933002137e+43,1.8977203253571844e+42,1.9482312261702442e+43,3.158226990674026e+42,1.7593285159281637e+43,,2.792254221921795e+43,,5.455042111074098,,,,,159027086487.4094,6005444067.586026
WISEA J205548.01-000837.7,313.9500469,-0.1438244,0.15361995,5.0976432e-05,SPEC,False,,,,736.2314,0.219574,Redshift,0.07581767,,,,,,,,,,,,,,,,,,,,,15.047,0.108,15.737,0.451,11.178,99.0,8.307,99.0,1.7430723795416748e+43,1.7339210241881304e+42,3.716447741849995e+42,1.5438131533926924e+42,1.8066656537470483e+43,,3.507470374040644e+43,,6.852312530686333,,,,,41759663722.312996,4154042008.868495
WISEA J204927.48-004723.4,312.36456,-0.78972811,0.15293032,6.8328936e-06,SPEC,False,,,,732.6117,0.029431753,Redshift,0.066366814,,,20.7366,0.0683403,,,2.7099190169578316e+43,1.705781187915891e+42,,,,,,,,,,,,,15.062,0.109,15.756,99.0,10.904,99.0,8.388,99.0,1.6993558875324825e+43,1.706086235582812e+42,3.611803758388065e+42,,2.301423898546531e+43,,3.22262242186794e+43,,6.295823955199154,,,,,41820285411.95956,4198591585.962012
WISEA J205247.68+010143.3,313.1986696,1.028718,0.16324545,2.5475456e-05,SPEC,False,,,,787.0297,0.10973204,Redshift,0.08450103,23.2006,99.0,22.3588,0.146101,5.205077190940416e+42,,8.156388205026781e+42,1.0975926425748889e+42,,,,,,,,,,,,,14.749,0.097,15.249,0.407,11.086,99.0,8.295,99.0,2.6251782658778676e+43,2.3454205272911366e+42,6.664433011142125e+42,2.4983182290636907e+42,2.248096240187789e+43,,4.0536220333188005e+43,,7.919292849672051,,7.199781063487246,,,70535252649.51253,6301851253.76662
WISEA J205443.98+000219.3,313.6832544,0.0387008,0.15358643,4.0550796e-05,SPEC,False,,,,736.05536,0.174667,Redshift,0.07785847,,,,,,,,,,,,,,,,,,,,,13.139,0.015,13.051,0.037,12.027,99.0,8.559,99.0,1.0103459971104129e+44,1.3958910752064465e+42,4.409950584579051e+43,1.5028845884483637e+42,8.262526356328627e+42,,2.7797685731704314e+43,,5.430649726173024,,,,,319729745921.0167,4417376820.273564
WISEA J205440.64-010736.3,313.6693379,-1.1267661,0.20088235,2.3267517e-05,SPEC,False,,,,990.541,0.10022165,Redshift,0.10478784,,,,,,,,,,,,,,,,,,,,,12.799,0.028,12.805,0.045,11.217,99.0,8.706,99.0,2.514965051347768e+44,6.48604800334827e+42,1.0051917682874799e+44,4.166310145267964e+42,3.159411000658813e+43,,4.399755072052236e+43,,8.595510039174725,,,,,795875016249.2937,20525468365.026173
WISEA J205203.92+005939.9,313.0163481,0.9944276,0.15321921,1.3812913e-05,SPEC,False,,,,734.1277,0.059497226,Redshift,0.10199369,23.034,99.0,22.5657,0.188056,6.006975801398629e+42,,6.779215348304135e+42,1.1742397770547421e+42,,,,,,,,,,,,,13.22,0.015,13.532,0.083,11.099,0.336,8.173,99.0,9.369322587478958e+43,1.2944627574885067e+42,2.825485253208074e+43,2.160037498074743e+42,1.9343942451802502e+43,5.986518916305934e+42,3.9481749776109394e+43,,7.713287921876022,,7.053921423426517,,,296497550236.6759,4096401131.2927427
WISEA J205134.80+002018.4,312.8950206,0.3384593,0.14708793,6.0409708e-05,SPEC,False,,,,702.05475,0.26020652,Redshift,0.09534829,,,,,,,,,,,,,,,,,,,,,14.368,0.039,14.594,0.216,10.816,99.0,8.695,99.0,2.972895706844177e+43,1.0679095047863465e+42,9.707867082517004e+42,1.9313799460280612e+42,2.295108824611341e+43,,2.232143411296958e+43,,4.360790722773427,,,,,94078978064.68913,3379460458.184641
WISEA J205200.57+001730.4,313.00241,0.29178151,0.15137415,5.0577175e-05,SPEC,False,,,,724.4538,0.21785426,Redshift,0.09160712,,,,,,,,,,,,,,,,,,,,,15.525,0.144,14.702,99.0,11.631,99.0,8.049,99.0,1.0898381112944317e+43,1.4454884085963985e+42,9.35396629469189e+42,,1.1534645731096052e+43,,4.3088387402537774e+43,,8.417892824147781,,,,,18016865408.102695,2389636574.162529
WISEA J205204.09+002158.9,313.0170425,0.3663855,0.16245276,3.2034168e-05,SPEC,False,,,,782.8267,0.1379828,Redshift,0.08813464,,,,,,,,,16.241,0.267,15.055,0.2,14.473,0.187,9.6632789723473e+43,2.3764349118910415e+43,1.3414458917499627e+44,2.471117382438035e+43,1.1346016052699451e+44,1.9542276691813865e+43,13.457,0.017,13.683,0.098,11.796,99.0,8.477,99.0,8.54272170664282e+43,1.337627892002111e+42,2.790701550643487e+43,2.5190082432870358e+42,1.156753354341534e+43,,3.391813657186482e+43,,6.626361664209069,,,,,270339294514.0133,4232999658.234528
WISEA J205250.33-005513.8,313.209741,-0.9205253,0.15102857,8.501063e-06,SPEC,False,,,,722.6441,0.036617167,Redshift,0.08224305,23.2346,99.0,23.0784,0.174216,4.182744291316321e+42,,3.478627226106909e+42,5.581951955685133e+41,,,,,,,,,,,,,14.445,0.091,15.089,99.0,10.923,0.287,7.805,99.0,2.9271557082984876e+43,2.4534509701225268e+42,6.508854727182856e+42,,2.2020830918227744e+43,5.821109484103414e+42,5.3664244697427835e+43,,10.484028008093482,,9.411800202462528,,,73124112671.7007,6129035932.906327
SDSS J205325.68+000705.1,313.35704,0.118107,0.15162079,1.3440301e-05,SPEC,False,,,,725.74585,0.05789226,Redshift,0.08443369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205021.89+003338.6,312.591223,0.5607418,0.14799379,9.092628e-06,SPEC,False,,,,706.77997,0.03916525,Redshift,0.07677853,21.7695,0.099809,21.06,0.0389482,1.4815559455682042e+43,1.3620026620740075e+42,2.0410060570948312e+43,7.321867972877284e+41,15.772,0.131,15.219,0.211,14.676,0.099,1.2030149736928824e+44,1.4515516690730388e+43,9.352163444516797e+43,1.8175429281488755e+43,7.643707093825439e+43,6.969945395119516e+42,13.687,0.033,13.704,0.134,10.635,0.23,7.764,99.0,5.622529083514009e+43,1.708975255135698e+42,2.2280311748599895e+43,2.749895869421542e+42,2.7456039318656005e+43,5.816421463374433e+42,5.330213021206239e+43,,10.413284099777753,,9.81950939234273,,,177928135554.24078,5408149541.568664
WISEA J205521.93+002431.5,313.8414007,0.4087506,0.17526267,5.0295723e-05,SPEC,False,,,,851.17163,0.21664193,Redshift,0.06751573,,,,,,,,,15.865,0.127,14.772,0.066,14.347,0.11,1.5904760981070594e+44,1.8604627547482506e+43,2.038462076884296e+44,1.2391865239739692e+43,1.4965224197832506e+44,1.5162335786024195e+43,13.642,0.045,13.481,0.066,11.355,99.0,8.14,99.0,8.485195567960463e+43,3.516936605133763e+42,3.96346051395521e+43,2.4093982307333913e+42,2.0507282766168836e+43,,5.466484687826564e+43,,10.67950902805398,,,,,268518847087.3564,11129546218.77773
WISEA J205223.62+001024.1,313.0984169,0.1733647,0.14856815,3.1856107e-05,SPEC,False,,,,709.77844,0.13721581,Redshift,0.090840995,,,,,,,,,16.421,0.225,15.688,0.34,14.682,0.255,6.744015876732066e+43,1.397626770636858e+43,6.163619012909974e+43,1.9302113162865907e+43,7.700756964735523e+43,1.8086883068936634e+43,14.748,0.169,14.646,99.0,11.553,99.0,8.229,99.0,2.139563782597292e+43,3.330444091003317e+42,9.453170026585523e+42,,1.1896294868995004e+43,,3.504096780761015e+43,,6.845721764966818,,,,,56102567240.6273,8732923275.128723
WISEA J205801.28+013650.5,314.5053634,1.6140546,0.202349,,PHOT,False,,,,998.626,,Redshift,0.07573481,23.1453,99.0,22.4948,0.160285,8.265954287155964e+42,,1.0774808890923531e+43,1.5907156154287523e+42,15.378,0.198,14.526,0.215,13.707,0.198,3.449604073183303e+44,6.291071169611326e+43,3.5329529305075843e+44,6.996268485555936e+43,3.723884940310464e+44,6.791279321929451e+43,13.488,0.026,13.371,0.095,10.498,0.162,8.325,0.374,1.3479889414910913e+44,3.22812083796083e+42,6.043672506937778e+43,5.2882828981486804e+42,6.218029209970464e+43,9.278074860606003e+42,6.347026817902541e+43,2.1864124929468672e+43,12.399765859408456,4.271449256864159,11.278306149657563,,,426578778952.87695,10215572272.027943
WISEA J205134.59-000553.5,312.8941534,-0.0982068,0.14680392,4.787148e-05,SPEC,False,,,,700.57416,0.20619985,Redshift,0.1038391,,,,,,,,,15.797,0.11,15.193,0.322,14.406,0.194,1.178703228341005e+44,1.1942281481867632e+43,9.530804906477787e+43,2.826673278164416e+43,9.714056030651915e+43,1.7357712824236551e+43,14.014,0.049,14.789,0.272,11.71,99.0,8.271,99.0,4.1078995819121973e+43,1.85398431650998e+42,8.08649139274376e+42,2.025905604728995e+42,1.0035744310400131e+43,,3.285351509863417e+43,,6.418373619165311,,,,,129996822212.4113,5867038976.297404
WISEA J205036.67-002115.1,312.65277608630004,-0.3542348449,,,None,False,703.5542602539062,90.57045876001732,Wavg,703.55426,90.57046,zIndependent,0.11673632,22.0372,0.188032,21.4409,0.0673796,1.5404493423533007e+43,2.667899014837991e+42,1.98219694976651e+43,1.2301707427444426e+42,,,,,,,,,,,,,13.914,0.041,13.523,0.116,11.169,0.39,8.089,99.0,4.553349613644931e+43,1.719511127354644e+42,2.62157043429869e+43,2.800977680636501e+42,1.6668978233221374e+43,5.987751154872485e+42,3.9193163320955274e+43,,7.65690869776412,,7.419672724398566,,,144093342203.9535,5441490909.350139
WISEA J205241.36+001643.4,313.1723543,0.2787349,0.14986286,3.0545383e-05,SPEC,False,,,,716.54425,0.13157006,Redshift,0.08252915,,,,,,,,,15.869,0.276,16.13,99.0,14.653,0.194,1.1356830688438333e+44,2.887063827370388e+43,4.164795631591718e+43,,8.039331214701981e+43,1.4365203863272705e+43,13.175,0.014,13.542,0.138,11.538,99.0,8.592,99.0,9.27055461949121e+43,1.1954293644720042e+42,2.660465176984515e+43,3.3816355586281605e+42,1.228788652413728e+43,,2.555791472443984e+43,,4.993080500997625,,,,,293371981629.4687,3783004317.94938
WISEA J205438.51+003410.7,313.6604836,0.5696552,0.16221383,2.7943564e-05,SPEC,False,,,,781.56067,0.12036307,Redshift,0.06845263,,,,,,,,,15.332,0.139,14.708,0.0,14.005,0.142,2.1924163608576448e+44,2.8069065821455304e+43,1.823826183735986e+44,0.0,1.7294353400563375e+44,2.2619492522311076e+43,12.284,0.008,12.309,0.02,11.28,99.0,8.679,99.0,2.499351858941444e+44,1.841652182849859e+42,9.83596848562653e+43,1.81191271675471e+42,1.8527592783895438e+43,,2.805496695018689e+43,,5.480913053566077,,,,,790934132576.4064,5828013236.866642
WISEA J205119.84-005707.6,312.83270833333336,-0.9521111111111112,0.2,0.005,SPEC,False,767.0,42.38598544443377,SNIa,985.6826,21.536816,Redshift,0.07926626,23.0901,99.0,23.2907,0.203275,8.696660233626964e+42,,5.192931113122475e+42,9.722694249528747e+41,,,,,,,,,,,,,12.506,0.017,12.699,0.037,11.017,99.0,7.746,99.0,3.246646611072039e+44,5.0836319067807756e+42,1.0938674811139097e+44,3.727834538478134e+42,3.7566091334495644e+43,,1.0540899982790095e+44,,20.593058054421913,,18.508204994735944,,,1027419813630.3921,16087442742.977137
WISEA J205431.35-000402.5,313.6306298,-0.0673613,0.1532687,8.506162e-06,SPEC,False,,,,734.38745,0.03663913,Redshift,0.08551865,,,,,,,,,,,,,,,,,,,,,13.991,0.038,14.069,0.147,11.297,99.0,8.221,99.0,4.595230879111248e+43,1.6083517705482824e+42,1.7206313201668072e+43,2.329674840260126e+42,1.6117748734230034e+43,,3.7785276739231846e+43,,7.381859222303695,,,,,145418698706.05215,5089720792.874311
SDSS J205210.40+001835.7,313.04336,0.30991651,0.14693691,6.981474e-05,SPEC,False,,,,701.2674,0.30071744,Redshift,0.087984204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205345.19-001426.6,313.4382973,-0.240748,0.20001899,4.26027e-05,SPEC,False,,,,985.7871,0.1835053,Redshift,0.08910107,22.1151,0.175677,21.91,0.0893275,2.295851709514764e+43,3.7149151911847587e+42,2.0097324194703456e+43,1.6535356335052075e+42,15.173,0.233,14.852,0.0,13.497,0.197,4.100847002999669e+44,8.800748997260308e+43,2.565690475997288e+44,0.0,4.421939243904918e+44,8.02359787427501e+43,13.745,0.035,13.485,0.079,11.497,0.338,8.86,99.0,1.0392210885962774e+44,3.3501643883333326e+42,5.311315841220981e+43,3.8647322164502487e+42,2.4159951174556557e+43,7.521472009007012e+42,3.779877988850096e+43,,7.38449724312991,,7.513813072074604,,,328867433100.08777,10601786039.029533
WISEA J205222.15-000855.5,313.0922994,-0.1487527,0.14720446,1.3859181e-05,SPEC,False,,,,702.6623,0.059696525,Redshift,0.105095804,22.8543,99.0,23.048,0.25257,6.643886699014445e+42,,4.086585871517972e+42,9.506759955687488e+41,,,,,,,,,,,,,15.131,0.162,18.771,99.0,11.098,0.315,8.576,99.0,1.4774243799337854e+43,2.2045017505897336e+42,2.0778501056681338e+41,,1.7740299288132497e+43,5.147088326970555e+42,2.495631793682125e+43,,4.875550521650413,,4.58459918551761,,,38238166137.75948,5705612100.012172
WISEA J205441.15+004734.9,313.67139,0.79303139,0.16196354,1.35023165e-05,SPEC,False,,,,780.2347,0.058159377,Redshift,0.072593816,23.0707,0.267779,22.7125,0.133992,5.2810100522901364e+42,1.3025177732180687e+42,5.2442604877577564e+42,6.472220044959102e+41,,,,,,,,,,,,,13.103,0.015,13.655,0.091,11.627,99.0,8.021,99.0,1.1724154304369008e+44,1.619805688264442e+42,2.839042850635824e+43,2.3795972341887864e+42,1.3416252406687372e+43,,5.126024874324067e+43,,10.014375242883695,,9.047005292726539,,,371017541277.50024,5125967367.925449
WISEA J204900.26+002847.4,312.2511227,0.4798559,0.18630417,3.4393874e-05,SPEC,False,,,,910.8026,0.14814691,Redshift,0.0744985,,,,,,,,,15.984,0.214,14.812,0.106,14.494,0.084,1.640629028757548e+44,3.2338088101940286e+43,2.256994018603936e+44,2.2035677043610917e+43,1.4999167033029074e+44,1.160477031907499e+43,13.536,0.026,13.464,0.088,10.952,99.0,8.192,99.0,1.0725820575340378e+44,2.568585462940594e+42,4.61397949241355e+43,3.739800229148058e+42,3.404628694057659e+43,,5.967591471123803e+43,,11.65848815666281,,,,,339424701751.2778,8128435009.305676
WISEA J205253.32+002604.8,313.2221797,0.4346741,0.14751247,2.2183303e-05,SPEC,False,,,,704.2687,0.09555154,Redshift,0.077525176,22.1828,0.16969,21.8248,0.0839165,1.0108768916775853e+43,1.5799547908205568e+42,1.0081288989090592e+43,7.79208301131347e+41,,,,,,,,,,,,,14.398,0.107,14.401,0.206,11.35,99.0,8.577,99.0,2.90067522633635e+43,2.858729429439759e+42,1.1643163403836115e+43,2.2091661743570328e+42,1.411112584070047e+43,,2.503002782971691e+43,,4.889950735162199,,4.750420511107359,,,91793519820.77057,9046612118.48025
