objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J142646.80+333829.0,216.6950074,33.6413918,0.09,,PHOT,False,,,,413.84314,,Redshift,0.011372129,,,,,,,,,,,,,,,,,,,,,15.684,0.096,15.877,99.0,11.62,99.0,9.817,99.0,3.027206468778723e+42,2.6767227429064905e+41,1.0237691134694415e+42,,3.787555790343008e+42,,2.753776204615976e+42,,0.5379870157494093,,,,,9579767306.261782,847064159.1476235
SDWFS J142613.23+334440.5,216.5550812,33.7446005,0.163098,4.85217e-05,SPEC,True,,,,786.2477,0.20900059,Redshift,0.011512215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142624.71+334702.5,216.603145,33.784155,0.154,,PHOT,False,,,,738.2273,,Redshift,0.011257162,,,,,,,,,,,,,,,,,,,,,15.503,0.08,15.28,0.208,12.66,99.0,9.333,99.0,1.1379972645891325e+43,8.385352739861877e+41,5.645521322866015e+42,1.0815772585630158e+42,4.6245071468181723e+42,,1.3684717072668588e+43,,2.6734925252673722,,,,,33705040623.908806,2483561811.063677
WISEA J142703.55+333607.6,216.7648023,33.602116,0.15397,3.88159e-05,SPEC,False,,,,738.0697,0.16719417,Redshift,0.012084254,21.7386,0.11134,21.4472,0.0736771,1.0315574818704286e+43,1.0578761300130673e+42,9.120836780491965e+42,6.189525467524162e+41,15.87,0.104,15.929,99.0,14.589,0.222,1.1420240858847196e+44,1.0939532743110829e+43,5.145678263343945e+43,,8.846016123718331e+43,1.8088013441297456e+43,14.876,0.06,14.404,0.108,12.128,0.388,9.007,99.0,2.0268482993474214e+43,1.1201151079352436e+42,1.2646339857412282e+43,1.2579945107041182e+42,7.54565934458227e+42,2.6966156732456726e+42,1.846968951172188e+43,,3.608300894449443,,3.6315898822531665,,,64140768966.69055,3544668063.0862136
SDSS J142645.99+340950.1,216.6916373,34.1639389,0.131457,4.28455e-06,SPEC,False,,,,621.2548,0.018455112,Redshift,0.01286472,22.2042,0.167972,21.8015,0.10835,4.7873713874302255e+42,7.40668981409156e+41,4.69315471193331e+42,4.683644814919795e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142616.98+335822.0,216.5707868,33.9727779,0.123,,PHOT,False,,,,578.124,,Redshift,0.011409959,22.4364,0.193256,21.4767,0.0803089,3.311773695128244e+42,5.894999900703095e+41,5.4157467989212985e+42,4.006011802677268e+41,,,,,,,,,,,,,14.009,0.021,14.184,0.108,12.322,0.457,9.325,99.0,2.7632199788003333e+43,5.344718985044802e+41,9.501118164574775e+42,9.451237147608285e+41,3.8719577297310915e+42,1.6298098989365696e+42,8.454732585874717e+42,,1.651745100131815,,1.6000702086747955,,,87443670215.20042,1691366767.4192412
WISEA J142618.48+342847.3,216.577031,34.4798198,0.17,,SPEC,False,,,,822.98413,,Redshift,0.01227326,,,,,,,,,,,,,,,,,,,,,15.229,0.098,15.625,0.447,11.56,0.317,8.777,99.0,1.8206422799394276e+43,1.6433907792140577e+42,5.106967610923849e+42,2.1026198348571243e+42,1.583031910379026e+43,4.622097452694833e+42,2.838245621796349e+43,,5.5448924624831,,,,,48727515701.13997,4398357155.581701
WISEA J142652.67+335709.4,216.71943791667,33.95303388889,0.128,,SPEC,False,,,,603.57404,,Redshift,0.0108999815,,,,,,,,,,,,,,,,,,,,,16.459,0.279,16.17,99.0,12.408,99.0,9.37,99.0,3.1535078085359166e+42,8.103792660415188e+41,1.6625127529085506e+42,,3.8988698363881265e+42,,8.841239127575261e+42,,1.7272543229178032,,,,,6405059802.29623,1645953641.6834397
SDSS J142602.26+340459.4,216.5094239,34.0833017,0.0725442,2.58846e-06,SPEC,False,,,,329.5913,0.011149437,Redshift,0.01502971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142608.39+335322.6,216.535111,33.8896426,0.155226,5.76912e-06,SPEC,False,,,,744.67126,0.024849694,Redshift,0.009706482,22.3467,0.155088,22.037,0.103177,5.893468946983042e+42,8.418589425500256e+41,5.2881153029661336e+42,5.025438044459496e+41,,,,,,,,,,,,,14.914,0.052,14.891,0.181,11.985,0.395,8.67,99.0,1.9914398153742092e+43,9.538074545097394e+41,8.218022407988999e+42,1.3700486690527963e+42,8.761570643239178e+42,3.187639607112523e+42,2.564295286502454e+43,,5.009693839220736,,4.669489357163239,,,57484506176.12977,2753241653.9186673
WISEA J142617.72+341344.1,216.5738728,34.2289179,0.129733,2.89654e-05,SPEC,False,,,,612.4288,0.1247645,Redshift,0.013873449,,,,,,,,,,,,,,,,,,,,,15.885,0.196,14.816,0.158,12.121,0.385,9.255,99.0,5.511623428727203e+42,9.950061514903189e+41,5.959088022492346e+42,8.672154696640033e+41,5.2293927652614523e+42,1.8543944498750256e+42,1.0120356999744648e+43,,1.9771471085721506,,,,,13759295863.930496,2483947642.9810643
WISEA J142606.24+334858.3,216.5260196,33.8162009,0.100523,1.86761e-05,SPEC,False,,,,465.52557,0.080444746,Redshift,0.010722857,23.3021,0.302095,22.2763,0.123161,9.625538279134931e+41,2.6782968755679377e+41,1.6718333830921082e+42,1.8965153375645764e+41,16.221,0.158,15.489,99.0,14.749,0.109,3.2849189874016747e+43,4.7804844703064014e+42,3.0680254129926786e+43,,3.03564893681979e+43,3.04767179428525e+42,14.737,0.052,15.155,0.187,12.446,0.531,9.28,99.0,9.162321366097037e+42,4.3883273369693265e+41,2.5187297420247898e+42,4.33823766158517e+41,2.2395499308177956e+42,1.095331133538626e+42,5.713959930445842e+42,,1.1162985016500082,,1.0249917217147737,,,28994687867.395683,1388711182.5852299
SDSS J142632.35+342140.4,216.63489708333,34.36127083333,0.194,,SPEC,False,,,,952.7548,,Redshift,0.013267457,22.463,0.174308,22.3328,0.138431,8.89795736244827e+42,1.4285576041534013e+42,6.789146695929414e+42,8.656427522652721e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142545.20+341659.2,216.4386721,34.2829419,0.156796,5.37044e-05,SPEC,False,,,,752.9356,0.23132434,Redshift,0.012591595,,,,,,,,,,,,,,,,,,,,,13.779,0.035,13.649,0.08,12.508,99.0,8.89,99.0,5.794054038263114e+43,1.867844640121013e+42,2.6382348945011e+43,1.943987887255804e+42,5.533866079353711e+42,,2.1408497939786252e+43,,4.182436430018154,,,,,183356140451.36438,5910900759.876623
DESI J216.7098+34.0692,216.7098598,34.0692951,0.13706,6.57963e-05,SPEC,True,,,,650.0575,0.28340858,Redshift,0.01211754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142656.52+340348.8,216.7355326,34.0636256,0.126465,5.04964e-06,SPEC,False,,,,595.74536,0.021750633,Redshift,0.012142149,21.2921,0.0860807,21.1358,0.0569391,1.0143896974642103e+43,8.042679412327338e+41,7.9200704748989e+42,4.153648874837363e+41,,,,,,,,,,,,,16.341,0.239,16.183,99.0,12.553,99.0,9.076,0.421,3.4257297531021946e+42,7.541211843706288e+41,1.6006411718653727e+42,,3.323721937163698e+42,,1.1292415864292412e+43,4.378840059726793e+42,2.206124485079268,0.8554649765030203,2.38995564515389,0.7537277728974341,,6348148446.191638,1397446258.119881
WISEA J142554.27+335845.5,216.4763457,33.9794107,0.153034,2.3449e-06,SPEC,False,,,,733.15576,0.010100335,Redshift,0.012886801,22.505,0.208146,21.9583,0.123305,5.0547741542608355e+42,9.690808312475185e+41,5.65819163360149e+42,6.426114274816717e+41,,,,,,,,,,,,,16.149,0.235,16.048,99.0,12.682,99.0,8.614,99.0,6.192739357031043e+42,1.3404197016145936e+42,2.7454086127097157e+42,,4.470046706762662e+42,,2.6173760111901805e+43,,5.113394134911788,,4.723684983738502,,,9783221788.472647,2117580358.948112
SDSS J142558.47+341854.2,216.4936302,34.3150557,0.100055,8.74765e-06,SPEC,False,,,,463.21292,0.037679307,Redshift,0.012616232,23.5199,99.0,23.0807,0.216003,7.907581038507266e+41,,8.015183098261551e+41,1.5946425412626308e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142648.05+335235.2,216.7002264,33.8764675,0.157739,5.48358e-05,SPEC,False,,,,757.90625,0.2361977,Redshift,0.010274505,,,,,,,,,16.511,0.347,15.829,0.379,14.903,0.121,6.663823149867512e+43,2.1298207969269982e+43,5.944449332688397e+43,2.0751094146463382e+43,6.981243691386062e+43,7.780514379532947e+42,14.796,0.057,14.632,0.099,11.738,99.0,8.335,99.0,2.2999268893497196e+43,1.2074774889416525e+42,1.0806886337593546e+43,9.854302847954541e+41,1.1394503651312107e+43,,3.6163969027079894e+43,,7.065115074318813,,,,,61337475890.12892,3220259813.8575063
WISEA J142633.23+335512.5,216.638478,33.9201492,0.156254,1.22534e-05,SPEC,False,,,,750.08105,0.052779846,Redshift,0.010411923,,,,,,,,,,,,,,,,,,,,,14.954,0.042,15.424,0.233,11.813,0.241,8.978,99.0,1.9476477806552787e+43,7.534419906120835e+41,5.103803466215982e+42,1.0953175123730518e+42,1.0415591829124294e+43,2.3120177083758364e+42,1.959129724213646e+43,,3.82742196707537,,,,,61508551526.79704,2379440777.8609695
WISEA J142644.64+334748.7,216.68594,33.79668083333,0.069,,PHOT,False,,,,312.7132,,Redshift,0.0100895725,23.4435,99.0,22.6166,0.179348,3.795262561551416e+41,,5.4853151765756124e+41,9.061252908170927e+40,,,,,,,,,,,,,17.197,99.0,16.371,99.0,12.478,99.0,8.914,99.0,4.28904466474491e+41,,3.708100314588921e+41,,9.811897220408214e+41,,3.611900696537259e+42,,0.7056331134157188,,0.6377980424832805,,,542917054.2603362,
SDSS J142618.74+335631.2,216.5780857,33.9419981,0.131342,5.40443e-06,SPEC,False,,,,620.66547,0.023278844,Redshift,0.010655012,22.5245,0.178387,21.926,0.0949189,3.500056886609002e+42,5.750802406699801e+41,4.101072358132894e+42,3.585421962367524e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDWFS J142633.25+342448.2,216.6385619,34.4133664,0.0443106,4.5383e-05,SPEC,True,,,,197.31299,0.19548106,Redshift,0.012241942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142601.92+335912.2,216.50821708333,33.98671,0.137,,PHOT,False,,,,649.748,,Redshift,0.012797735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142640.92+335837.6,216.67075,33.97715388889,0.114,,PHOT,False,,,,532.6812,,Redshift,0.010911041,,,,,,,,,,,,,,,,,,,,,16.88,99.0,15.658,99.0,12.574,99.0,8.826,99.0,1.6667416304152685e+42,,2.0751033494546007e+42,,2.6062278784745905e+42,,1.136544993080793e+43,,2.2203926668679212,,,,,2109799563.6096888,
SDSS J142713.32+334745.0,216.8055074,33.7958893,0.151442,4.02138e-06,SPEC,False,,,,724.8093,0.017321544,Redshift,0.008863244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142623.08+342543.0,216.5963195,34.4285888,0.129406,2.61203e-06,SPEC,False,,,,610.75665,0.011250961,Redshift,0.012854076,22.6319,0.185431,22.2052,0.111871,3.1201792721591746e+42,5.32907762163001e+41,3.1271136033772397e+42,3.2221911840947913e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142647.13+341022.3,216.6964104,34.1728688,0.13194,4.84012e-05,SPEC,False,,,,623.73065,0.20848155,Redshift,0.012842681,,,,,,,,,16.288,0.111,15.465,0.27,15.343,0.255,5.552916057026351e+43,5.677200967778024e+42,5.636309896126414e+43,1.4016797474262907e+43,3.1553829264548933e+43,7.411094949461437e+42,14.177,0.034,14.353,0.084,12.164,0.369,8.421,99.0,2.756013943642566e+43,8.630788546900253e+41,9.466866939101303e+42,7.324461253580473e+41,5.213301257338535e+42,1.771859643778929e+42,2.2629119935191174e+43,,4.420901263712785,,,,,87215631127.92929,2731262198.3861556
WISEA J142716.17+333124.7,216.8174045,33.5235404,0.0588653,2.28748e-05,SPEC,False,,,,264.88025,0.09853007,Redshift,0.0092636915,20.9703,0.0760054,20.6286,0.0481962,2.6404768872431614e+42,1.8484893572497818e+41,2.4391602129272867e+42,1.0827876805223608e+41,,,,,,,,,,,,,15.203,0.074,15.528,0.378,11.979,99.0,9.175,99.0,1.9306421201322434e+42,1.3159022369212745e+41,5.782459939975995e+41,2.0132354323317516e+41,1.114659798109144e+42,,2.0376663934993696e+42,,0.3980853855494992,,0.46706136278164234,,,5995101609.523576,408618849.4635161
WISEA J142703.50+333351.0,216.7646059,33.5641789,0.15144612,1.9943132e-05,SPEC,False,422.3853,99.6569,FP,724.8308,0.08590231,Redshift,0.012263474,,,,,,,,,14.169,0.123,13.439,0.162,12.668,0.116,5.277300729827113e+44,5.978704819608656e+43,4.917645008671513e+44,7.337739879693601e+43,5.005537745691554e+44,5.348092656033967e+43,12.774,0.011,12.566,0.035,11.501,0.179,8.945,0.389,1.3549207022735592e+44,1.3727666389755808e+42,6.629080458503808e+43,2.1370341774598882e+42,1.2965214319834326e+43,2.1375826091292078e+42,1.885993084401946e+43,6.757403160739085e+42,3.6845397585346698,1.3201490936583262,,,,428772374137.2023,4344198224.606268
SDSS J142646.58+334953.4,216.6940741,33.8314826,0.156362,6.12448e-06,SPEC,False,,,,750.6498,0.02638036,Redshift,0.010193376,22.748,0.186043,22.5118,0.13478,4.1529495545823585e+42,7.11639680960891e+41,3.483990075146129e+42,4.325063991523282e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142712.42+333525.5,216.801783,33.590365,0.151747,4.78901e-05,SPEC,False,,,,726.4072,0.20628005,Redshift,0.011188818,23.2043,0.329372,22.8197,0.238447,2.573416003866481e+42,7.807047158833171e+41,2.4773155957799695e+42,5.4408071037897855e+41,,,,,,,,,,,,,15.071,0.056,15.712,0.311,12.161,99.0,8.708,99.0,1.640273009003299e+43,8.460467044104078e+41,3.671814865232575e+42,1.0517954416882718e+42,7.08996170243325e+42,,2.3562167389491545e+43,,4.603184564240339,,4.164976923985295,,,45375386494.24954,2340445523.0373874
SDSS J142644.05+341317.5,216.683623,34.2215742,0.121995,1.15892e-05,SPEC,False,,,,573.02606,0.04991889,Redshift,0.013136774,22.6124,0.204479,22.5768,0.186958,2.8021925791101016e+42,5.277604713445259e+41,1.9594421878069543e+42,3.374167793061577e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142638.76+334035.6,216.661635,33.67660083333,0.051,,PHOT,False,,,,228.20108,,Redshift,0.010314631,22.9093,0.209966,22.5102,0.136112,3.311197642792398e+41,6.403600960179185e+40,3.2278535859716373e+41,4.0466942563051534e+40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142625.07+340047.1,216.60456083333,34.01313,0.197,,PHOT,False,,,,969.1947,,Redshift,0.012268182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GALEXMSC J142637.23+335234.9,216.6545982,33.8760389,0.157087,1.44562e-05,SPEC,False,,,,754.469,0.062268104,Redshift,0.010372372,22.2179,0.161277,21.893,0.112576,6.845076841707162e+42,1.0168126248804973e+42,6.232312370758355e+42,6.462270557468656e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FLX J142656.57+340433.3,216.7357249,34.0760122,0.100455,1.28101e-05,SPEC,False,,,,465.18948,0.055177756,Redshift,0.012268212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2MASX J14265913+3333052,216.746375,33.55138888889,0.1514,0.0012,UNKN,False,,,,724.58923,5.168836,Redshift,0.012236067,20.6739,0.316341,19.8641,0.137129,2.653675640766369e+43,7.732028832736314e+42,3.782765146201624e+43,4.7778096307614944e+42,15.598,0.238,14.811,0.0,14.227,0.257,1.4142094675413707e+44,3.100137017305233e+43,1.388871077053036e+44,0.0,1.1900299671370463e+44,2.8169628326680744e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142623.99+333535.3,216.5999148,33.593205,0.058888,3.53395e-06,SPEC,False,,,,264.98666,0.015222006,Redshift,0.009825052,21.8078,0.137668,20.9264,0.0608358,1.2269583795954927e+42,1.5557972274319638e+41,1.864176667456398e+42,1.0445673683825298e+41,,,,,,,,,,,,,15.104,0.082,15.375,0.25,12.455,0.538,9.264,99.0,2.116875639909663e+42,1.5988191085629395e+41,6.66335729517206e+41,1.5343458510923688e+41,7.196197083841004e+41,3.5659515085978804e+41,1.8788332529481658e+42,,0.36705520700993083,,0.3772743922235225,,,6698973544.0179205,505955414.10219604
WISEA J142557.40+341826.2,216.48892,34.30698777778,0.069,,SPEC,False,,,,312.7132,,Redshift,0.012593883,,,,,,,,,,,,,,,,,,,,,17.014,0.523,15.986,99.0,11.754,99.0,8.553,99.0,5.078788084516866e+41,2.446537700474723e+41,5.287988735784512e+41,,1.9116388690000427e+42,,5.0368950707565906e+42,,0.9840248249719831,,,,,642884577.2400894,309688321.13050324
WISEA J142553.22+340442.7,216.4717678,34.0785304,0.0733117,1.4793402e-05,SPEC,False,,,,333.25647,0.06372056,Redshift,0.014927548,,,,,,,,,15.041,0.058,14.37,0.089,14.311,0.126,5.006814606786453e+43,2.6747279043488317e+42,4.415502208043099e+43,3.619597253411692e+42,2.331872467584479e+43,2.706234979018344e+42,12.906,0.011,12.834,0.026,9.972,0.046,8.791,0.402,2.537521790552422e+43,2.5709443005766885e+41,1.0951772135720176e+43,2.6226958124908388e+41,1.1207789988817452e+43,4.74862600499271e+41,4.5946597417972905e+42,1.7012556090981027e+42,0.8976282381734744,0.33236303902671976,,,,80301322485.83614,813589968.5369267
WISEA J142609.11+334137.9,216.5379763,33.693867,0.151584,1.85754e-06,SPEC,False,,,,725.55316,0.0080011,Redshift,0.010541682,21.6805,0.101254,20.9548,0.0446647,1.0397675588616897e+43,9.697027384921978e+41,1.3695999573794864e+43,5.634407999182929e+41,,,,,,,,,,,,,14.7,0.039,15.037,0.251,11.135,0.145,8.729,0.377,2.3027281895807064e+43,8.271750759395672e+41,6.820608883812781e+42,1.5768375240837568e+42,1.819736787497673e+43,2.4303381709054147e+42,2.3056134642959735e+43,8.006044060922042e+42,4.504324298572493,1.564087795178831,4.423802939258078,1.3772103126214055,,72839442334.65178,2616503828.683842
SDWFS J142710.97+335129.7,216.79566083333,33.85812888889,0.049,,PHOT,False,,,,218.93643,,Redshift,0.00976827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142638.94+334738.0,216.66237416667,33.793995,0.193,,PHOT,False,,,,947.2855,,Redshift,0.010416224,23.7458,99.0,23.4204,0.268396,2.6426354507504366e+42,,2.407271419037987e+42,5.951017350591504e+41,,,,,,,,,,,,,16.615,99.0,15.729,99.0,11.93,99.0,8.739,99.0,6.727538622600861e+42,,6.146659247972569e+42,,1.4915204902810436e+43,,3.8941098965516117e+43,,7.607664554346728,,6.812259160856079,,,8515871801.074681,
SDSS J142609.64+342343.2,216.5399665,34.3952037,0.186409,1.05796e-05,SPEC,False,,,,911.3719,0.045570176,Redshift,0.013368193,22.077,0.14323,21.9661,0.112794,1.1626310683594186e+43,1.5337906361918916e+42,8.715371872057406e+42,9.054450388322204e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142707.65+333240.2,216.78173708333,33.54455083333,0.149,,PHOT,False,,,,712.0342,,Redshift,0.011167921,23.1229,99.0,22.0043,0.135591,2.6646794043107955e+42,,5.0432184900696333e+42,6.2983787649602195e+41,,,,,,,,,,,,,15.155,0.066,15.782,0.372,12.538,99.0,8.928,99.0,1.4586657410575493e+43,8.867268580267845e+41,3.3076598500921023e+42,1.133323550213592e+42,4.8137610893875434e+42,,1.848657863145887e+43,,3.611600409896888,,3.2963241864063124,,,42360362578.843285,2575097923.8862605
SDSS J142704.97+333539.9,216.7707016,33.5944421,0.153295,6.73164e-06,SPEC,False,,,,734.5255,0.028995618,Redshift,0.012122542,21.8429,0.120557,21.4044,0.0718711,9.283561105057124e+42,1.0308540237092787e+42,9.399642954139924e+42,6.222369955922277e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142609.83+342935.8,216.5410873,34.4932328,0.185712,5.81767e-06,SPEC,False,,,,907.58765,0.025058817,Redshift,0.012453974,23.3606,0.300993,22.5441,0.140162,3.511235155956179e+42,9.734338539053146e+41,5.037165312901373e+42,6.502893771051475e+41,,,,,,,,,,,,,16.754,99.0,15.774,99.0,12.019,99.0,9.222,99.0,5.435424502989044e+42,,5.41461295085933e+42,,1.2615015622117525e+43,,2.2911107955106196e+43,,4.4759913952408565,,4.094486673478312,,,8602933710.473047,
WISEA J142651.01+335216.4,216.7124882,33.8713735,0.140094,1.35341e-05,SPEC,False,,,,665.72906,0.05829628,Redshift,0.010198407,21.8048,0.148213,21.0904,0.07596,7.787058897106572e+42,1.0630406921788392e+42,1.0147884227422549e+43,7.099873185138997e+41,,,,,,,,,,,,,14.951,0.053,15.052,0.196,11.753,0.278,8.811,99.0,1.5384099660137834e+43,7.509968642003229e+41,5.663183098343201e+42,1.0223669880427712e+42,8.670777179877313e+42,2.220204516028314e+42,1.799862482706973e+43,,3.5162721073983585,,3.438835558768826,,,46028944808.86855,2246968881.9995794
WISEA J142707.36+335741.8,216.780676,33.9616368,0.004,,PHOT,False,,,,17.282782,,Redshift,0.011520441,,,,,,,,,,,,,,,,,,,,,14.894,0.072,14.581,0.13,12.006,0.325,9.381,0.535,1.092972417023645e+40,7.248228254592388e+38,5.890689015381109e+39,7.053417248435802e+38,4.629330781984708e+39,1.3857718777715275e+39,7.176061320202024e+39,3.5361453962800354e+39,0.0014019395650303513,0.0006908333022167301,,,,34587734.71593813,2293743.1185418945
WISEA J142615.42+334043.1,216.5644317,33.67865,0.167506,1.19613e-05,SPEC,False,,,,809.6792,0.05152166,Redshift,0.010127908,22.3618,0.162851,22.1045,0.113737,6.89252829202477e+42,1.0338538499474816e+42,5.895404708390206e+42,6.1759751937268196e+41,,,,,,,,,,,,,15.492,0.085,14.576,0.159,11.93,0.281,9.018,99.0,1.382603224866643e+43,1.0824470070217686e+42,1.298635695204472e+43,1.901842631857222e+42,1.0896504507264754e+43,2.820224132840452e+42,2.2002376641847371e+43,,4.2984585781155324,,4.087694385553449,,,36690719168.58671,2872534826.7102184
WISEA J142608.99+342253.4,216.537445,34.3815688,0.127665,7.82186e-06,SPEC,False,,,,601.8644,0.033691593,Redshift,0.013358571,22.2308,0.155259,21.4789,0.0716786,4.400443062031087e+42,6.2927911499978385e+41,5.953024726192827e+42,3.9302239897139546e+41,,,,,,,,,,,,,16.039,0.215,16.334,99.0,11.822,99.0,8.515,99.0,4.618759673509232e+42,9.14648110857035e+41,1.4217986067009376e+42,,6.651616736750174e+42,,1.932307540632503e+43,,3.77502124374675,,3.516870522554487,,,7348494550.25428,1455214631.8811622
SDSS J142626.34+333244.7,216.6099334,33.5457516,0.10897,2.7045e-05,SPEC,False,,,,507.491,0.11649264,Redshift,0.009973359,22.5229,0.194743,22.1999,0.138544,2.3317075498053675e+42,4.1824049387717956e+41,2.1185024399585e+42,2.7033782886977517e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142701.60+335947.8,216.7566884,33.9966281,0.127174,2.28669e-06,SPEC,False,,,,599.3597,0.009849604,Redshift,0.011764535,22.3574,0.162304,22.1408,0.117408,3.8382084530392825e+42,5.737833672508431e+41,3.1668338158285185e+42,3.4246254942534866e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142648.54+341344.5,216.702155,34.2294353,0.126423,6.55823e-05,SPEC,False,,,,595.53143,0.28248677,Redshift,0.013015167,,,,,,,,,,,,,,,,,,,,,16.283,0.27,15.842,99.0,12.348,99.0,9.204,99.0,3.6116809760574507e+42,8.981798602915972e+41,2.189933202663306e+42,,4.011732786067079e+42,,1.0029616207035396e+43,,1.9594196809785225,,,,,7373544468.764287,1833708233.0117848
SDSS J142654.81+340102.4,216.72849,34.01737694444,0.129,,SPEC,False,,,,608.68134,,Redshift,0.01162972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142658.86+333314.3,216.7452825,33.5539898,0.150385,8.10344e-06,SPEC,False,,,,719.2756,0.03490446,Redshift,0.012368219,,,,,,,,,15.753,0.15,15.053,0.197,14.264,0.144,1.2082678668564069e+44,1.669339621716352e+43,1.0952045365063936e+44,1.9872456747871253e+43,1.1334002761755346e+44,1.503266227778207e+43,13.198,0.017,12.51,0.019,8.428,0.015,6.437,0.044,9.029002711355641e+43,1.413770445244989e+42,6.873473413474635e+43,1.2028737617462355e+42,2.1642082015021434e+44,2.9900635386216814e+42,1.8709360777052104e+44,7.58231334997726e+42,36.55123881945579,1.4813063330249923,,,,213400100914.97684,3341440525.9448023
DESI J216.6622+33.5011,216.662266,33.50112,0.0342158,2.79212e-06,SPEC,False,,,,151.24036,0.012026675,Redshift,0.010072688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142703.28+332512.9,216.76371791667,33.42035888889,0.102,,PHOT,False,,,,472.8328,,Redshift,0.008459956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142616.36+334115.5,216.56821,33.6875776,0.167705,1.71873e-05,SPEC,False,,,,810.7396,0.07403194,Redshift,0.0103116045,23.0734,0.268681,22.4041,0.145242,3.593047940360693e+42,8.891809036431595e+41,4.4923199485353475e+42,6.009703301937173e+41,,,,,,,,,,,,,14.119,0.022,13.909,0.07,11.419,0.175,9.217,99.0,4.90963020443925e+43,9.948591486675675e+41,2.4067675806473105e+43,1.5517519835221445e+42,1.7491533146254966e+43,2.81939583797123e+42,1.83657321740425e+43,,3.587991438012992,,3.316579977504462,,,155368044444.28006,3148288445.15053
WISEA J142651.21+335322.0,216.7134572,33.8894496,0.157798,7.41209e-05,SPEC,False,,,,758.21747,0.31926563,Redshift,0.010292994,,,,,,,,,,,,,,,,,,,,,16.585,0.285,16.283,99.0,12.668,99.0,9.405,99.0,4.4307014115145007e+42,1.1630743040959128e+42,2.364056036291531e+42,,4.842306527559383e+42,,1.3509311136059684e+43,,2.6392246293422152,,,,,8590393010.488424,2255007603.6762333
WISEA J142647.37+335912.1,216.6973813,33.9866972,0.129036,2.69756e-05,SPEC,False,,,,608.86536,0.11619371,Redshift,0.011079125,,,,,,,,,15.978,0.147,15.406,0.255,15.229,0.296,7.030672175617348e+43,9.519284319785596e+42,5.666125846229179e+43,1.3308115206384836e+43,3.337765074512812e+43,9.099920506606985e+42,14.058,0.035,14.044,0.081,11.979,99.0,9.023,99.0,2.9294749532726384e+43,9.443826714215572e+41,1.1988279632569968e+43,8.944005626832318e+41,5.890117012444668e+42,,1.238501539155305e+43,,2.4195784172088532,,,,,92704903584.57716,2988552757.6631556
