objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J171849.23+301013.7,259.7051532,30.1704804,0.014767744,4.5153497e-06,SPEC,False,,,,64.334175,0.01944925,Redshift,0.04111996,20.4162,0.0641664,19.5844,0.0240862,3.2820176667629576e+41,1.9397184823145468e+40,4.900240234676758e+41,1.0871157495562279e+40,15.28,0.148,14.347,0.167,14.202,0.248,1.5268598944360482e+42,2.081378376731271e+41,1.7014097456647613e+42,2.6170711194377847e+41,9.688755996463273e+41,2.213144943059638e+41,14.043,0.045,14.214,0.11,11.526,0.24,8.753,99.0,3.3343829764954025e+41,1.382032195425991e+40,1.1488455262052214e+41,1.163977214133185e+40,9.995384200500017e+40,2.209535163547418e+40,1.7744653393426035e+41,,0.034666553907448626,,0.04501632023868113,,,1055184486.2327223,43735196.05778452
2MASS J17112483+2921140,257.853464,29.353889,0.12262728,2.1409931e-05,SPEC,False,,,,576.23267,0.09222035,Redshift,0.052541632,,,,,,,,,14.694,0.06,13.984,0.058,13.629,0.067,2.119449016927969e+44,1.1712898750378962e+43,1.9170465606626828e+44,1.0241199146603602e+43,1.3224100672257098e+44,8.16076885317018e+42,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171856.97+315443.0,259.7373803,31.9119462,0.087111235,1.2523556e-05,SPEC,False,,,,399.77206,0.053943504,Redshift,0.030297063,,,,,,,,,15.963,0.102,15.342,0.14,15.062,0.329,3.1176217929728407e+43,2.9289618643081496e+42,2.61432167270102e+43,3.371143355156106e+42,1.6885215168386354e+43,5.116731586495208e+42,14.319,0.044,14.573,0.135,11.129,0.162,8.7,99.0,9.965471626355604e+42,4.038691622194263e+41,3.1827585437193794e+42,3.9575613890648476e+41,5.560484065131337e+42,8.296937339847152e+41,7.192670405629923e+42,,1.4051843720298105,,,,,31536302615.049377,1278066969.0488174
2MASX J17203815+2841394,260.158943,28.694151,0.047789607,1.1214419e-05,SPEC,False,,,,213.3418,0.048304576,Redshift,0.034574676,20.8605,99.0,20.3438,0.208762,2.2841549961904034e+42,,2.5362826988908852e+42,4.876848529299902e+41,13.936,0.077,13.331,0.091,12.897,0.114,5.761564894030515e+43,4.0862163604323084e+42,4.755015516347695e+43,3.98550574441504e+42,3.5369379169114233e+43,3.713833382139408e+42,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171716.31+273851.3,259.3179784,27.6475994,0.116292626,5.3148437e-05,SPEC,False,,,,544.2121,0.22892962,Redshift,0.039317247,,,,,,,,,15.315,0.171,14.965,0.15,14.127,0.229,1.0564929610313128e+44,1.663998240076627e+43,6.88488294309251e+43,9.512134851746084e+42,7.424553790621062e+43,1.5660152961282563e+43,13.657,0.033,13.608,0.051,11.1,0.162,8.846,99.0,3.403499253985364e+43,1.0344982239314635e+42,1.436198907554548e+43,6.746443285704871e+41,1.0587999144587859e+43,1.579861775981565e+42,1.165469640429984e+43,,2.276900834390435,,,,,107705672594.47353,3273728556.7451377
WISEA J172014.70+300212.0,260.0612547,30.0366703,0.047634955,1.373117e-05,SPEC,False,,,,212.62764,0.059145134,Redshift,0.03199844,,,,,,,,,14.431,0.083,13.716,0.109,13.497,0.152,3.620685123945782e+43,2.7679546501577276e+42,3.3091619382091404e+43,3.3222681958561857e+42,2.0200289604342044e+43,2.828077317598971e+42,13.152,0.014,13.309,0.042,12.48,99.0,9.06,99.0,8.261275313780942e+42,1.0652838056277659e+41,2.8847763433263917e+42,1.1159676321556327e+41,4.532761970911533e+41,,1.460572914271982e+42,,0.2853424552498011,,,,,26143276309.43336,337115128.36321706
2MASS J17204810+2827343,260.20037,28.4597,0.047625527,1.2883553e-05,SPEC,False,,,,212.5841,0.05549414,Redshift,0.032773037,19.7263,0.182356,19.2592,0.0883868,6.361281303630687e+42,1.068451524589407e+42,6.737079890428701e+42,5.4846539492987146e+41,15.735,0.04,15.106,99.0,14.909,99.0,1.0895944161036671e+43,4.014347914242393e+41,9.198072286910676e+42,,5.501571832778435e+42,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171834.41+270007.5,259.643379,27.002099,0.10545271,1.3919795e-05,SPEC,False,,,,489.96524,0.05995761,Redshift,0.054309107,,,,,,,,,15.063,0.078,14.432,0.091,13.758,0.172,1.0922754490713114e+44,7.847239580021516e+42,9.181749302581797e+43,7.69585544088742e+42,8.494661305807003e+43,1.3457508947126225e+43,13.2,0.013,13.137,0.038,10.836,0.137,9.155,99.0,4.214148391909703e+43,5.045954198349405e+41,1.7998600241348277e+43,6.299591813891132e+41,1.0952797906014218e+43,1.3820881759995876e+42,7.10983973911165e+42,,1.3890022933924817,,,,,133359126326.25641,1596820948.8447485
WISEA J171931.93+314851.7,259.883057,31.8143748,0.10889128,8.755592e-06,SPEC,False,,,,507.09793,0.037713513,Redshift,0.029044455,,,,,,,,,15.835,0.11,15.196,0.231,14.911,0.202,5.638653505994306e+43,5.71292122252531e+42,4.809105307377115e+43,1.0232138401806915e+43,3.120982735886998e+43,5.80674640519136e+42,13.613,0.013,13.755,0.044,10.428,0.11,8.778,0.5,3.071546870901276e+43,3.677821566004771e+41,1.087659082397471e+43,4.407939176634386e+41,1.706255382301214e+43,1.728728813405273e+42,1.0770482648895873e+43,4.9601560497656805e+42,2.104157850135948,0.969032830769539,,,,97200850344.97708,1163867584.178725
2MASS J17163999+2802090,259.16678,28.035625,0.06802955,1.6949025e-05,SPEC,False,,,,308.10532,0.07300561,Redshift,0.052099485,20.3797,0.0555895,19.9594,0.0252903,8.44157127612622e+42,4.32221385272377e+41,8.713666706291475e+42,2.0297618882086836e+41,15.78,0.136,15.045,0.128,14.96,0.203,2.2278296308057541e+43,2.790686656218902e+42,2.0622736060453387e+43,2.4313442755770362e+42,1.1094485557322978e+43,2.0744040118894895e+42,,,,,,,,,,,,,,,,,,,,,,,
WISEA J172208.07+323627.8,260.5336647,32.6077381,0.105356455,3.203848e-05,SPEC,False,,,,489.4867,0.13800137,Redshift,0.03861665,,,,,,,,,14.974,0.126,13.894,0.123,13.918,0.202,1.1694557086225545e+44,1.3572019835287214e+43,1.4931379194627052e+44,1.691590261191217e+43,7.279784162917215e+43,1.3544410024985895e+43,13.253,0.015,13.129,0.031,12.208,0.445,8.04,99.0,3.9940625721846816e+43,5.518185156790758e+41,1.806014322535721e+43,5.1567140772585445e+41,3.087058779758885e+42,1.265304429328805e+42,1.9807905137421838e+43,,3.869739216740396,,,,,126394385195.71777,1746261125.5666957
WISEA J170856.02+273015.5,257.2334397,27.5043087,0.065312,,PHOT,False,,,,295.23288,,Redshift,0.0557628,,,,,,,,,14.721,0.096,14.158,0.118,13.629,0.143,5.440056703353358e+43,4.8102188444306785e+42,4.293570081368712e+43,4.6664945158539e+42,3.47493839535565e+43,4.576920478326441e+42,13.507,0.018,13.843,0.121,12.349,99.0,9.093,99.0,1.1535176059961487e+43,1.9124360325203282e+41,3.4112860090394904e+42,3.8018380788317335e+41,9.8708517610952e+41,,2.7332195595460615e+42,,0.5339710001718015,,,,,36503721708.738884,605201276.1140279
WISEA J172013.47+313241.2,260.0561324,31.5448001,0.110545866,7.26085e-06,SPEC,False,,,,515.3669,0.031275116,Redshift,0.028716499,,,,,,,,,16.037,0.113,15.013,0.066,14.717,0.174,4.834125215548902e+43,5.0313722039197153e+42,5.878243371970711e+43,3.573400330194573e+42,3.8538553331887195e+43,6.176390999837836e+42,13.86,0.039,13.547,0.039,10.11,0.058,7.587,0.129,2.5268562249921734e+43,9.076854448848515e+41,1.360579852074815e+43,4.887410122954746e+41,2.362037798033346e+43,1.2618420096370172e+42,3.331814688519067e+43,3.958773106469242e+42,6.509145653527743,0.7733992784193623,,,,72280862765.32753,2596439260.251558
WISEA J170843.13+271141.8,257.1797409,27.1949627,0.124461964,2.4663143e-05,SPEC,False,,,,585.5504,0.10623311,Redshift,0.055121455,,,,,,,,,14.864,0.097,14.183,0.106,13.842,0.158,1.874969727871079e+44,1.6751596084405722e+43,1.6500146864316218e+44,1.6109564977005144e+43,1.1231991544588424e+44,1.6345720472032573e+43,13.348,0.018,13.308,0.058,11.581,0.388,8.513,99.0,5.252577154374971e+43,8.708333955861125e+41,2.1962519971622143e+43,1.1732763076377571e+42,7.876629239159095e+42,2.8148955631977255e+42,1.8342841581614164e+43,,3.583519454600319,,,,,166220796024.5244,2755801884.7661786
2MASX J17171443+2834387,259.310116,28.577541,0.10812203,2.5872234e-05,SPEC,False,,,,503.25903,0.111441106,Redshift,0.034104567,,,,,,,,,14.743,0.139,13.855,0.133,13.302,0.147,1.524121092071322e+44,1.9513016945941466e+43,1.6326322163375252e+44,2.0000006079575985e+43,1.3551697939877522e+44,1.8348527353375673e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J172214.41+274435.2,260.5600553,27.7431291,0.0947607,8.697691e-06,SPEC,False,,,,437.14227,0.037464112,Redshift,0.03677397,21.3075,99.0,21.4318,0.297365,6.457479306711885e+42,,3.9810498545607826e+42,1.090379271734538e+42,16.09,0.116,15.324,0.146,14.954,0.255,3.332338340367345e+43,3.560387083984008e+42,3.1877980134830886e+43,4.2868059024216963e+42,2.234738060641218e+43,5.2487629891239733e+42,13.959,0.024,13.799,0.07,10.466,0.085,8.731,99.0,1.6620065190330571e+43,3.673957343323514e+41,7.76931742349849e+42,5.009231211497311e+41,1.2248146123545245e+43,9.589136345421294e+41,8.359537206574164e+42,,1.6331474094635643,,1.722742693580614,,,52595143007.37522,1162644728.899846
2MASX J17173043+2652456 NED02,259.377795,26.879385,0.121813454,2.3825653e-05,SPEC,False,,,,572.1058,0.102625735,Redshift,0.049114697,,,22.42,0.204295,,,3.0393793967932395e+42,5.719166829039639e+41,14.762,99.0,14.157,0.053,13.832,99.0,1.9573399403710104e+44,,1.6087785445873133e+44,7.853481606037975e+42,1.0800579363192125e+44,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171656.98+283928.8,259.2374327,28.6580051,0.13222532,8.817728e-06,SPEC,False,,,,625.1937,0.037981156,Redshift,0.036622606,21.3096,99.0,20.6543,0.182548,1.3168079483826127e+43,,1.6643186727577487e+43,2.7983609084954423e+42,15.443,0.207,14.752,0.233,14.058,0.229,1.2367548435401233e+44,2.3580015082339213e+43,1.1041909569050805e+44,2.36968293725237e+43,1.0432519059329536e+44,2.200466754366468e+43,13.501,0.023,13.487,0.057,10.142,0.063,7.627,0.173,5.18326981116497e+43,1.0980491938480663e+42,2.1181547142714117e+43,1.1120457678341456e+42,3.3763708244234874e+43,1.9592093142706728e+42,4.726763134759382e+43,7.531822306892769e+42,9.234364029876366,1.4714422323963472,8.709131111827702,,,164027525669.77753,3474839221.0381846
2MASX J17222893+3135311,260.620487,31.591917,0.045477588,1.0322818e-05,SPEC,False,,,,202.68109,0.044464123,Redshift,0.030087177,,,19.221,0.0334834,,,6.20385131940866e+42,1.9132912086149084e+41,14.508,0.1,13.612,0.114,13.524,0.171,3.0602477686515947e+43,2.818686199216272e+42,3.3061157300233687e+43,3.471467218315463e+42,1.7892833077842202e+43,2.818158624904047e+42,,,,,,,,,,,,,,,,,,,,,,,
WISEA J172031.63+301726.7,260.1318073,30.2907768,0.08052371,1.6530776e-05,SPEC,False,,,,367.8741,0.07120405,Redshift,0.040039774,,,,,,,,,16.191,0.206,15.105,0.197,15.339,0.272,2.1555760458430003e+43,4.0899751763665715e+42,2.7663350450740067e+43,5.0195078671113295e+42,1.111304751977795e+43,2.784147678832077e+42,13.131,0.01,13.148,0.035,10.788,0.109,8.842,0.375,2.5249021685734274e+43,2.3255985527928333e+41,1.0025747066240882e+43,3.232026613628963e+41,6.448986955846462e+42,6.474528000584867e+41,5.345285003153567e+42,1.8462575530612217e+42,1.0442729232521948,0.36069110830839185,,,,79901967359.91858,735948909.1116561
WISEA J171223.16+291412.0,258.0965101,29.2366886,0.19948442,3.053869e-05,SPEC,False,845.4629,199.4771,FP,982.8456,0.13154122,Redshift,0.045850348,,,,,,,,,15.05,0.145,13.902,0.103,13.616,0.153,4.420009320427493e+44,5.903116084248854e+43,5.99588102692276e+44,5.688272471001112e+43,3.885183346090014e+44,5.475112424070648e+43,13.259,0.018,13.214,0.065,12.506,99.0,8.309,99.0,1.6035348251260343e+44,2.658526338459883e+42,6.739236394962391e+43,4.034727064061997e+42,9.462078162197525e+42,,6.234573763681606e+43,,12.180073776403242,,,,,507447729470.26404,8413058033.100895
WISEA J171845.41+322448.3,259.6892228,32.4134427,0.16850002,2.5577125e-05,SPEC,False,,,,814.978,0.11016997,Redshift,0.045407698,,,,,,,,,15.323,0.239,14.361,0.263,13.479,0.18,2.362658039793323e+44,5.201024638231832e+43,2.700754625516809e+44,6.542308799882277e+43,3.030203343305148e+44,5.023823820500053e+43,11.864,0.008,11.904,0.012,11.038,0.157,8.378,99.0,3.9844131305253176e+44,2.9359219444283044e+42,1.548485846988858e+44,1.7115069794376787e+42,2.5147707522921934e+43,3.6365388397449563e+42,4.0227487547958144e+43,,7.8589777705049775,,,,,1260890231178.898,9290892229.203495
2MASX J17153045+3123524,258.87685,31.397936,0.079265706,8.327606e-06,SPEC,False,,,,361.81274,0.035870023,Redshift,0.037334364,,,,,,,,,14.699,0.11,13.7,0.117,13.624,0.166,8.223432989156877e+43,8.331744060538092e+42,9.748255909784583e+43,1.0505165870456752e+43,5.212265719169866e+43,7.969384821575583e+42,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171010.01+290943.2,257.5417459,29.1620102,0.11748819,2.607579e-05,SPEC,False,462.5553,109.1345,FP,550.2375,0.1123179,Redshift,0.047692403,,,,,,,,,14.884,0.126,14.124,0.133,13.937,0.218,1.6164113853744269e+44,1.8759124392108145e+43,1.5330496484256075e+44,1.8780105393556475e+43,9.065611083872668e+43,1.8203029664840027e+43,13.119,0.043,13.21,0.101,11.467,99.0,8.368,99.0,5.7194437746369e+43,2.265230641125461e+42,2.1205219700143642e+43,1.9726693643720786e+42,7.722451909629817e+42,,1.85078806309421e+43,,3.6157620404289075,,,,,180995056159.39554,7168451395.966648
WISEA J171945.87+280821.7,259.9411512,28.1393887,0.107140474,1.3483245e-05,SPEC,False,,,,498.36575,0.05807723,Redshift,0.031317737,,,19.6404,0.0451782,,,2.575105348038189e+43,1.0715540476726263e+42,14.181,0.081,13.79,0.125,12.857,0.094,2.5028041216224762e+44,1.8672479937741482e+43,1.6976083081567705e+44,1.9545087834506965e+43,2.00041305110742e+44,1.7319590935734586e+43,13.043,0.017,12.824,0.02,9.689,0.04,8.367,0.242,5.017071156561472e+43,7.85578080397527e+41,2.4770297718560225e+43,4.5630091062610804e+41,3.2554057138305907e+43,1.1993757237804084e+42,1.5190525292613734e+43,3.3859325767151555e+42,2.967672302542407,0.6614872186862117,,,,158768074574.73013,2486006583.536478
WISEA J171440.25+292440.0,258.6677493,29.4111363,0.18243697,3.3538538e-05,SPEC,False,,,,889.8419,0.14446266,Redshift,0.046817195,21.7596,0.128966,21.3263,0.0588303,1.9000783389137513e+43,2.2570277651089385e+42,1.9755138667127693e+43,1.0704620899862475e+42,16.147,0.113,15.453,99.0,15.061,99.0,1.3200569469334166e+44,1.3739194037104355e+43,1.1784310493122802e+44,,8.417848587741423e+43,,13.928,0.026,13.856,0.066,11.004,0.154,8.717,99.0,7.099205352371098e+43,1.7000952384153435e+42,3.0585739032386607e+43,1.859315459772455e+42,3.093586196279172e+43,4.3880657929943425e+42,3.5097199963279196e+43,,6.856707468731284,,6.874376993086177,,,224658397226.93347,5380048222.833365
WISEA J171401.08+294829.2,258.5045164,29.808131,0.19677103,3.0158386e-05,SPEC,False,680.1378,160.4706,FP,967.93823,0.12990312,Redshift,0.044085532,,,,,,,,,15.182,0.215,13.924,0.137,13.353,0.159,3.7911807993746e+44,7.507634647805612e+43,5.694040108960106e+44,7.185073808548625e+43,4.79834978296375e+44,7.027148485442947e+43,12.854,0.013,12.658,0.032,12.104,99.0,8.329,99.0,2.2576835251352035e+44,2.7033146343539215e+42,1.09053046169341e+44,3.214237617381943e+42,1.3288426152445275e+43,,5.936244411479617e+43,,11.59724748270308,,,,,714456811751.6466,8554793146.689625
WISEA J171806.94+295946.7,259.5289241,29.9963224,0.080713,,PHOT,False,,,,368.787,,Redshift,0.042609956,,,,,,,,,14.535,0.119,13.94,0.17,13.166,0.131,9.975880424805178e+43,1.0934233898686134e+43,8.139126745868704e+43,1.2744325784576342e+43,8.270700695596804e+43,9.979384330427929e+42,13.174,0.016,12.988,0.028,9.958,0.064,8.195,0.229,2.440065182292702e+43,3.595933042040204e+41,1.1679162293349708e+43,3.0120342300050167e+41,1.3921909776472093e+43,8.206707465469828e+41,9.748819048227153e+42,2.056258237304165e+42,1.9045622000964744,0.4017175509190216,,,,77217252604.19943,1137953494.3165202
WISEA J172226.13+324439.9,260.6089031,32.7444216,0.10553481,1.5129209e-05,SPEC,False,,,,490.37347,0.065167,Redshift,0.043038767,,,,,,,,,14.434,0.073,13.707,0.097,13.542,0.141,1.936391797122889e+44,1.301985736150772e+43,1.7838878684562458e+44,1.5937841438917168e+43,1.0344392186000072e+44,1.34342750598321e+43,12.972,0.014,12.84,0.032,12.156,0.382,8.616,99.0,5.196830581873315e+43,6.701264480698472e+41,2.3666723207171585e+43,6.97554712533874e+41,3.250952552208287e+42,1.1438369990761507e+42,1.1696582964306952e+43,,2.2850839341573885,,,,,164456663983.33276,2120653316.6767316
WISEA J171927.37+273637.4,259.864049,27.6104113,0.158783,0.000334,UNKN,True,,,,763.4149,1.4386594,Redshift,0.037378836,,,22.3227,0.258182,,,5.371390346118637e+42,1.2773290337153818e+42,,,,,,,,,,,,,15.126,0.107,15.663,0.414,11.662,99.0,8.743,99.0,1.7304391218345493e+43,1.7054158206123046e+42,4.25688778118575e+42,1.623239992590216e+42,1.241532814261267e+43,,2.521530919778051e+43,,4.9261479287146095,,,,,47597678268.97711,4690938416.73381
WISEA J170922.55+284753.9,257.3439668,28.7983321,0.041284,,PHOT,False,,,,183.4312,,Redshift,0.054545313,,,,,,,,,12.97,0.029,12.281,0.033,11.971,0.047,1.052505806756856e+44,2.811335097577598e+42,9.332309863782096e+43,2.836568240854843e+42,6.17440568371919e+43,2.672902869765664e+42,11.752,0.006,11.685,0.013,10.319,0.163,8.378,99.0,2.2415301730086153e+43,1.2387566186604867e+41,9.608774849197916e+42,1.150539508109068e+41,2.4714174646764262e+42,3.710427107688124e+41,2.0383471504803847e+42,,0.3982183805314636,,,,,70934499145.84225,392011588.1836983
KUG 1708+286,257.5622867,28.5818411,0.045018,0.000167,SPEC,False,,,,200.56596,0.7193297,Redshift,0.04277302,,,,,,,,,12.569,0.034,11.967,0.041,11.849,0.071,1.804543288852802e+44,5.65114423555199e+42,1.4817479407012053e+44,5.595622142344392e+42,8.228651309820876e+43,5.381175578333156e+42,11.483,0.007,11.328,0.012,7.582,0.008,5.868,0.029,3.4259241303752247e+43,2.208848492574484e+41,1.5936176136320309e+43,1.761389902085525e+41,3.6733772134069026e+43,2.7067346588015568e+41,2.4587631549168745e+43,6.567572137735492e+41,4.8035227043179365,0.12830630641577545,,,,108415320581.49445,699002687.5235709
WISEA J171852.63+281646.3,259.7193058,28.2795309,0.10202603,5.4925454e-06,SPEC,False,,,,472.96167,0.023658387,Redshift,0.042405147,,,,,,,,,14.702,0.06,14.042,0.063,13.598,0.05,1.406646902224868e+44,7.77367682538624e+42,1.218533438773177e+44,7.070793206575273e+42,9.137235309686389e+43,4.207992964141998e+42,12.804,0.015,12.544,0.029,8.698,0.019,6.933,0.077,5.642689469872424e+43,7.795923802619164e+41,2.8913545924620056e+43,7.72306125233187e+41,7.307939193566261e+43,1.278906200443797e+42,5.126845139392516e+43,3.636060801874448e+42,10.015977740412575,0.7103531131559875,,,,178566122464.3172,2467064494.4997354
WISEA J172143.23+314732.0,260.4301656,31.7922448,0.05821455,1.0293037e-05,SPEC,False,,,,261.83078,0.044335846,Redshift,0.028979352,,,20.9977,0.1113,,,1.997164156876653e+42,2.0473829770113067e+41,15.017,0.131,14.108,0.147,14.056,0.235,3.193096675099904e+43,3.852773960478848e+42,3.492278614576427e+43,4.7284233851719214e+42,1.8286918029889784e+43,3.9582072502794913e+42,13.577,0.025,13.301,0.047,9.936,0.047,6.737,0.075,8.464662093670803e+42,1.9491255314215853e+41,4.405013759960916e+42,1.9069323389559115e+41,7.156506155360102e+42,3.0980547498633043e+41,1.8814470893165195e+43,1.2997008471960798e+42,3.6756585490684803,0.2539139451411982,,,,19353380162.512753,445642920.8469792
WISEA J171954.56+281449.8,259.9773535,28.247188,0.10064861,1.2619377e-05,SPEC,False,,,,466.1465,0.05435624,Redshift,0.031955015,20.907,0.354886,19.9064,0.121234,1.0247729804166648e+43,3.349706144656075e+42,1.772691915598501e+43,1.9794648176920236e+42,15.037,0.143,14.456,0.17,14.143,0.242,9.958241821720289e+43,1.3116226912135073e+43,8.044783829265613e+43,1.2596604800903027e+43,5.354973495860983e+43,1.1936110907182182e+43,13.748,0.02,13.715,0.059,10.284,0.078,8.606,99.0,2.293238598763919e+43,4.22444236473592e+41,9.539276560218901e+42,5.1839121318412114e+41,1.6465209677911873e+43,1.1829108618795373e+42,1.066420083556058e+43,,2.0833942762882094,,2.2865310206087806,,,72570841733.03542,1336848849.5999746
WISEA J171021.77+300338.5,257.5907188,30.0607144,0.08260601,1.7446771e-05,SPEC,False,,,,377.92838,0.07514958,Redshift,0.04598925,,,20.4474,0.0500782,,,7.95165510145862e+42,3.6677214787426804e+41,14.73,0.101,14.122,0.148,13.483,0.133,8.776415029213731e+43,8.164483068456983e+42,7.239852878362733e+43,9.86919219056547e+42,6.493513288900709e+43,7.954657649846039e+42,13.032,0.014,13.015,0.031,10.782,0.162,8.98,0.455,2.922389146526637e+43,3.768393354798551e+41,1.1969239012012654e+43,3.417577630086657e+41,6.846022011776931e+42,1.021511939407918e+42,4.968861370176675e+42,2.082372687692764e+42,0.9707335315531406,0.4068193581061665,,,,92480669193.8809,1192529542.6577694
FBQS J170828.7+283305,257.1200904,28.5515524,0.087,,SPEC,False,,,,399.23126,,Redshift,0.06411585,,,,,,,,,15.022,0.134,14.468,0.176,14.22,0.143,7.586418789538068e+43,9.363360920103305e+42,5.924190373470589e+43,9.603551353385298e+42,3.696802815523093e+43,4.8691429239622716e+42,12.335,0.007,12.227,0.013,9.039,0.038,5.927,0.045,6.217370847162915e+43,4.0086207787098405e+41,2.7663092018937634e+43,3.312334986926942e+41,3.8076000411687815e+43,1.332677496149779e+42,9.231793194820647e+43,3.826385520679877e+42,18.035542839581886,0.7475355927350633,,,,169729618811.32166,1094323780.0267835
WISEA J171120.95+280217.5,257.8373114,28.0382185,0.100183,,PHOT,False,,,,463.84534,,Redshift,0.043962397,,,,,,,,,13.941,0.063,13.424,0.08,12.889,0.095,2.7301464247352783e+44,1.584224214252057e+43,2.072273811898453e+44,1.5269586071661644e+43,1.6893733534242892e+44,1.4782210681220672e+43,11.956,0.008,11.91,0.018,11.934,0.351,9.111,99.0,1.1855071271455741e+44,8.735431205012107e+41,4.987487156004778e+43,8.268837485533812e+41,3.5688031949443246e+42,1.1537716544753189e+42,6.633790290954732e+42,,1.295999666115147,,,,,375160483273.91583,2764376963.6114264
WISEA J171145.26+280851.5,257.9386091,28.147639,0.105897516,7.942174e-06,SPEC,False,,,,492.17758,0.03420983,Redshift,0.058769807,21.7976,0.200839,20.7565,0.053189,6.130178526116211e+42,1.1339955165434583e+42,1.1276737915794337e+43,5.5245311845362085e+41,15.78,0.112,15.039,0.187,11.554,1.518,5.713398091883031e+43,5.89389880920043e+42,5.308128300783766e+43,9.142671953492026e+42,6.535495029439879e+44,9.13777362762361e+44,13.819,0.02,13.823,0.082,10.135,0.083,8.138,0.22,2.4064514947680203e+43,4.432995300574764e+41,9.660488666561001e+42,7.296306962312646e+41,2.108299763285285e+43,1.6117607787472382e+42,1.8307196366351984e+43,3.709664734920233e+42,3.5765556850127607,0.7247326259937938,3.418656619692164,0.6397986894576474,,76153528315.44368,1402846614.1059377
WISEA J171930.93+293552.8,259.8789084,29.5980249,0.09678069,2.2759437e-05,SPEC,False,,,,447.06943,0.09803316,Redshift,0.03312758,,,,,,,,,14.812,0.113,14.556,0.191,13.97,0.205,1.127894315637924e+44,1.1739158122543714e+43,6.752381380133686e+43,1.187901728277246e+43,5.778626010664894e+43,1.0911100419393712e+43,13.672,0.026,13.618,0.042,11.788,99.0,8.716,99.0,2.2628071803944484e+43,5.41889871093335e+41,9.595887340772019e+42,3.712142259902689e+41,3.790507733289374e+42,,8.864333650875831e+42,,1.731766146954122,,,,,71607822164.38127,1714841364.2194145
WISEA J171142.00+293412.5,257.9250366,29.5701513,0.12254388,2.6198066e-05,SPEC,False,362.7672,85.5907,FP,575.8096,0.11284459,Redshift,0.048354756,,,23.2499,0.299409,,,1.4246182447740362e+42,3.9287421098956054e+41,14.837,0.114,14.388,0.156,13.947,0.203,1.8493712986529e+44,1.9418655927773883e+43,1.3168845550521718e+44,1.8921801233137357e+43,9.838915219262725e+43,1.8396425931494696e+43,13.581,0.014,13.657,0.057,12.626,99.0,9.064,99.0,4.0932099041980183e+43,5.27815605757103e+41,1.5386391132769726e+43,8.077961393748971e+41,2.908213737073937e+42,,1.0676313531491937e+43,,2.0857606534563566,,,,,129531958993.60817,1670302549.86425
SDSS J171611.91+314736.5,259.0497,31.793477,0.023325691,5.7542356e-06,SPEC,False,,,,102.27333,0.024785584,Redshift,0.03473554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171736.73+314627.1,259.4030807,31.7742198,0.16225423,9.229452e-06,SPEC,False,,,,781.7747,0.039754603,Redshift,0.039993357,,,,,,,,,,,,,,,,,,,,,14.54,0.049,14.38,0.111,10.938,0.18,8.347,0.248,3.114626565032778e+43,1.4056985548100492e+42,1.455723599043247e+43,1.4883054827774192e+42,2.53662266021559e+43,4.2055085643850085e+42,3.808332694614428e+43,8.699147849784707e+42,7.440087316907584,1.6994948912056604,,,,91678132008.10846,4137633034.9936104
WISEA J171658.71+292818.0,259.2446522,29.4716907,0.14702222,1.140547e-05,SPEC,False,,,,701.71216,0.049127504,Redshift,0.03896087,21.1881,0.105439,20.5419,0.0403083,1.8875573205490725e+43,1.833122827126386e+42,2.3707760367040365e+43,8.80187434520816e+41,16.131,0.154,15.232,0.186,15.182,99.0,8.281931408088177e+43,1.1747419893376132e+43,8.949651165488729e+43,1.5332365746132632e+43,4.670919859188856e+43,,13.454,0.029,13.31,0.057,10.942,0.139,8.3,99.0,6.821475049108225e+43,1.8220758144266942e+42,3.141784624276597e+43,1.6494587055827605e+42,2.0360498352269063e+43,2.606713735260018e+42,3.203896693714933e+43,,6.25924074052149,,6.343016232922271,,,215869463579.3742,5766062703.881944
