objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J171722.06+282138.2,259.3419526,28.3606184,0.100714825,1.7351356e-05,SPEC,False,383.8419,90.563,FP,466.47385,0.07473859,Redshift,0.042431764,,,,,,,,,13.564,0.052,13.041,0.068,12.652,0.089,3.9029820131645735e+44,1.8693475452395454e+43,2.9801976786748255e+44,1.8665693680686597e+43,2.124326032091898e+44,1.7414111033595005e+43,12.3,0.008,12.235,0.019,11.55,99.0,8.649,99.0,8.73153986149745e+43,6.4338507540504674e+41,3.738569759178149e+43,6.542582802772244e+41,5.1404139095466745e+42,,1.0267226973580626e+43,,2.0058401224760276,,,,,276314552579.0332,2036028719.6362238
WISEA J171645.95+294958.3,259.1914585,29.8328783,0.10793971,2.0666153e-05,SPEC,False,,,,502.34973,0.089016624,Redshift,0.04645476,22.8395,0.228135,23.3113,0.225824,2.2337595988021265e+42,4.69373430544114e+41,1.0087030509851598e+42,2.098087613530477e+41,15.719,0.143,14.685,0.212,14.103,0.242,6.23823580667301e+43,8.216521971855427e+42,7.617577170173194e+43,1.4874517178836764e+43,6.482429661451531e+43,1.444918288953028e+43,14.134,0.034,14.546,0.158,12.421,99.0,8.964,99.0,1.8714076912005848e+43,5.86053781362269e+41,5.1628093720476184e+42,7.513345127540555e+41,2.6732623132438296e+42,,8.909535721014965e+42,,1.7405969759732285,,1.630619927066925,,,59221762379.765335,1854600573.931231
WISEA J171334.83+281411.4,258.3951287,28.2365068,0.1113,0.02832,PHOT,False,,,,519.14105,121.98453,Redshift,0.042118914,22.8333,0.315155,21.4494,0.066467,2.323744791399243e+42,6.745323682430755e+41,5.774254080095938e+42,3.535021859325678e+41,16.192,0.148,15.352,0.217,14.888,0.215,4.295474935886265e+43,5.855487187255339e+42,4.39236014051852e+43,8.779056133633237e+42,3.3550138996293416e+43,6.64389701660797e+42,12.328,0.017,12.206,0.025,10.899,0.126,8.595,99.0,1.0538582392167354e+44,1.6501419131189374e+42,4.755585785685421e+43,1.0950506166082933e+42,1.1595991413055747e+43,1.3457630395511058e+42,1.3364909087401292e+43,,2.6110137576324486,,2.40064525844945,,,333499442790.10614,5221968079.490308
WISEA J171444.90+280359.5,258.6871099,28.0665427,0.1427148,3.158812e-05,SPEC,False,,,,679.3086,0.1360615,Redshift,0.059047017,22.9516,99.0,23.8302,0.340281,4.0425159322583496e+42,,1.2693776779969441e+42,3.978493725396175e+41,15.447,0.207,14.452,0.168,13.846,0.185,1.4793665543433757e+44,2.8205660195922905e+43,1.7365550892573295e+44,2.687125508562345e+43,1.5080218641225514e+44,2.5696234375652925e+43,13.671,0.024,13.579,0.067,12.367,99.0,8.367,99.0,5.25399226945716e+43,1.1614241169041989e+42,2.304118957960073e+43,1.4219026563786235e+42,5.1407833257840853e+42,,2.8243292873206204e+43,,5.517705041652684,,5.034774494239148,,,166265578147.37848,3675392775.0132875
WISEA J171824.10+294220.6,259.6004476,29.705728,0.02859868,1.2207192e-05,SPEC,False,185.7428,43.8238,FP,185.7428,43.8238,zIndependent,0.032453228,,,,,,,,,13.686,0.052,12.957,0.055,12.728,0.086,5.4893814694519045e+43,2.6291594591951168e+42,5.081528976353126e+43,2.5742293030737963e+42,3.1304376151082527e+43,2.479668865780928e+42,12.569,0.011,12.532,0.031,11.073,99.0,9.18,99.0,1.0786174859472863e+43,1.0928242845134776e+41,4.503208517306239e+42,1.2858014706389443e+41,1.264028670650363e+42,,9.97958964691805e+41,,0.19496463233103772,,,,,34133464745.16729,345830469.7827461
2MASS J17152374+3028242,258.848924,30.473398,0.1110553,2.1717367e-05,SPEC,False,,,,517.916,0.09354459,Redshift,0.039299387,,,,,,,,,13.18,0.106,12.802,0.145,12.361,99.0,6.836641584755344e+44,6.674808401210878e+43,4.571672118176462e+44,6.105668774372995e+43,3.4201934228039796e+44,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171228.66+291624.8,258.119418,29.2735819,0.04559584,1.5239615e-05,SPEC,False,,,,203.22552,0.06564256,Redshift,0.043061197,,,,,,,,,14.451,0.089,13.824,0.103,13.408,0.138,3.27418205052526e+43,2.684002817450063e+42,2.7508998778919237e+43,2.6097694567985274e+42,2.0100678207059769e+43,2.5549352605369667e+42,13.11,0.022,13.073,0.033,11.267,0.253,8.121,99.0,7.860369107148356e+42,1.592779762620213e+41,3.279758560209214e+42,9.968871138533972e+40,1.2662327988037357e+42,2.95069431398447e+41,3.169289995016616e+42,,0.6191631925664137,,,,,24874585782.115047,504044228.6772826
WISEA J171721.91+301154.3,259.3413295,30.1984423,0.14627211,9.03204e-06,SPEC,False,,,,697.8031,0.03890428,Redshift,0.038588267,19.3742,0.0407361,18.8554,0.0196207,9.894972494109747e+43,3.712651572519835e+42,1.1048403531549304e+44,1.996660146902453e+42,15.37,0.201,14.775,0.0,13.988,0.23,1.6502840271356973e+44,3.0552373563943704e+43,1.3479641981697336e+44,0.0,1.3870712959608886e+44,2.9384400302903365e+43,13.511,0.031,13.248,0.079,8.9,0.027,6.641,0.058,6.400251668607455e+43,1.827464159376971e+42,3.2893003892296633e+43,2.3934303348061002e+42,1.3204696552685431e+44,3.283842673193799e+42,1.4602331710997755e+44,7.800820917295316e+42,28.527608187674698,1.5239947090313852,29.48053493965183,1.3512588036106505,,144495778958.3385,4125788654.8869753
WISEA J171454.31+301452.1,258.7263143,30.2478137,0.0724958,1.2206588e-05,SPEC,False,,,,329.3603,0.052578207,Redshift,0.03619045,20.0264,0.0561615,19.6706,0.03082,1.1877672346934275e+43,6.144127424429845e+41,1.138874928902559e+43,3.2329487857600054e+41,,,,,,,,,,,,,13.121,0.013,13.452,0.063,11.753,0.297,8.755,99.0,2.0411887880180809e+43,2.4440869194233743e+41,6.07082852643934e+42,3.522724505967908e+41,2.1249771807520644e+42,5.8130071271170725e+41,4.6416516884121553e+42,,0.9068087435032864,,1.3230694257367042,,,64594581899.30635,773445227.6656247
WISEA J171411.89+273834.0,258.5495787,27.6427833,0.18639702,9.808208e-06,SPEC,False,,,,911.3069,0.042247515,Redshift,0.03947179,,,,,,,,,16.013,0.154,15.646,0.178,14.667,99.0,1.557792156358091e+44,2.2096339281476759e+43,1.0311480634962243e+44,1.6905624049976503e+43,1.2661485015136657e+44,,14.582,0.059,14.293,0.08,10.678,0.126,8.558,0.34,4.0712763902293097e+43,2.2124465501490894e+42,2.1429690330651543e+43,1.5790507616489782e+42,4.3793590114914583e+43,5.082428122942665e+42,4.26084044037306e+43,1.3343333564734029e+43,8.324121725136221,2.606798690687815,,,,126800709524.499,6890708599.819074
WISEA J171630.63+304309.2,259.1276266,30.7192453,0.08450202,1.0321611e-05,SPEC,False,,,,387.10617,0.044458926,Redshift,0.03162745,21.8967,0.198406,20.3037,0.0419339,2.8334411402463746e+42,5.177965136645845e+41,8.455745545363372e+42,3.2659333889225044e+41,13.219,0.047,12.553,0.07,12.127,0.071,3.6634579788557885e+44,1.5859124317732785e+43,3.2008355171438664e+44,2.063723864018509e+43,2.3644311545399502e+44,1.5462339578040161e+43,12.061,0.007,11.993,0.015,11.415,0.21,8.911,0.446,7.478917050629953e+43,4.821997179632524e+41,3.2130129989248616e+43,4.439089294363502e+41,4.006597349427516e+42,7.749703769562398e+41,5.553155653105983e+42,2.281207784113097e+42,1.0848832351730886,0.4456644537860961,1.0800365750826262,0.392893459181252,,236674590209.80862,1525948474.5672543
WISEA J171715.58+300426.3,259.3149451,30.0739874,0.091505975,2.0142845e-05,SPEC,False,,,,421.19867,0.08676255,Redshift,0.038669698,22.2482,0.21026,21.6218,0.0953484,2.5561367284969554e+42,4.95029308783702e+41,3.151666369531116e+42,2.7678579126951325e+41,15.975,0.141,15.138,0.162,15.208,0.18,3.4442372006321225e+43,4.4730352395666046e+42,3.51562864254773e+43,5.24575641602648e+42,1.6429263788557305e+43,2.723834904738712e+42,14.277,0.033,14.466,0.108,12.188,99.0,8.738,99.0,1.151625133799385e+43,3.500380610400742e+41,3.9031632716311717e+42,3.882671352396884e+41,2.3282972587921734e+42,,7.711361882247255e+42,,1.506517689941506,,1.438857382709394,,,36443833348.0818,1107715383.0382094
WISEA J171546.13+284349.5,258.9422331,28.7304273,0.095876895,1.3729118e-05,SPEC,False,,,,442.62476,0.059136298,Redshift,0.039850317,20.6297,0.273262,19.9468,0.123135,1.2643366269454675e+43,3.1822338513861893e+42,1.6439234342680013e+43,1.864460641509935e+42,16.324,0.267,15.124,0.099,14.992,99.0,2.760415574114509e+43,6.788531602789972e+42,3.934954739629798e+43,3.5881042868686586e+42,2.2145196350690588e+43,,14.049,0.041,14.011,0.094,11.458,0.226,8.33,99.0,1.5692886758365737e+43,5.926207432974406e+41,6.555096884992334e+42,5.675408341828179e+41,5.036866438505214e+42,1.048477339773849e+42,1.2400567324503352e+43,,2.4226166953314703,,2.690965533750354,,,49661034045.46119,1875382099.0425334
WISEA J171300.22+282531.2,258.2509475,28.4253359,0.10656528,2.7140542e-05,SPEC,False,,,,495.50095,0.11690417,Redshift,0.03422214,,,,,,,,,15.689,0.086,14.941,0.156,14.35,0.065,6.182486263726857e+43,4.897243657735432e+42,5.821272240053803e+43,8.364358393759494e+42,5.003982458105517e+43,2.9958445636346775e+42,13.946,0.048,13.863,0.104,10.651,0.173,9.078,0.521,2.160097482916378e+43,9.550029947499179e+41,9.407736987282162e+42,9.011741168962084e+41,1.3269635445826755e+43,2.1144395122501927e+42,7.801844818666309e+42,3.743908128593247e+42,1.5241947418597894,0.7314225309833121,,,,68357515282.16386,3022161375.7908792
WISEA J171628.57+293839.6,259.1190602,29.6443466,0.1836253,4.6378194e-05,SPEC,False,,,,896.2742,0.19976772,Redshift,0.043666855,,,,,,,,,15.766,0.151,15.081,0.0,14.061,0.23,1.8976885721151856e+44,2.639319911830562e+43,1.6815975704484639e+44,0.0,2.1429890479452756e+44,4.53981305114979e+43,13.931,0.033,14.147,0.108,11.792,99.0,9.115,99.0,7.178210195448238e+43,2.1818267754527643e+42,2.372470234961689e+43,2.3600142735817814e+42,1.518628774159388e+43,,2.4677093793667217e+43,,4.821000350416883,,,,,227158550488.8683,6904515112.192292
WISEA J171214.31+281059.3,258.0596363,28.1831666,0.10569872,1.9269577e-05,SPEC,False,,,,491.18866,0.08300106,Redshift,0.046661843,22.6688,99.0,22.6812,0.155905,2.5030224497261715e+42,,1.725966698883354e+42,2.4784639176632904e+41,15.843,0.126,15.331,0.157,14.793,0.181,5.321238533893857e+43,6.175518592109381e+42,4.0173820952225275e+43,5.809422588488563e+42,3.2828439787968303e+43,5.472918201473931e+42,14.626,0.087,15.366,0.288,12.265,99.0,8.961,99.0,1.1372833125659858e+43,9.113349782321583e+41,2.3194325987262074e+42,6.1526809202569014e+41,2.950730721965279e+42,,8.541640985766913e+42,,1.6687238185270084,,1.5792662600886884,,,35989978245.75904,2883971450.1017666
WISEA J171450.76+300729.7,258.7115065,30.1249318,0.16664661,3.38207e-05,SPEC,False,,,,805.10254,0.14567803,Redshift,0.037463415,20.7839,0.0823513,20.0777,0.0297451,3.565892701655282e+43,2.7047604826447468e+42,4.726860666458713e+43,1.2950256167296781e+42,14.741,0.115,13.924,0.146,13.678,0.185,3.917687885133272e+44,4.1497106991613736e+43,3.927238387921545e+44,5.281171158783782e+43,2.4557188143330746e+44,4.1844702241007655e+43,12.281,0.008,12.202,0.022,10.063,0.061,8.465,0.303,2.644503446548656e+44,1.948607013156606e+42,1.1473024549236596e+44,2.3248275465531583e+42,6.022009916078257e+43,3.3834630049387135e+42,3.622815228640976e+43,1.0110646755953734e+43,7.077654132536421,1.9752500825645483,7.805120621952355,1.742510285887779,,836868179287.5493,6166477889.736094
WISEA J171649.45+303115.9,259.2060442,30.5210945,0.12130592,2.5182455e-05,SPEC,False,,,,569.5341,0.10846998,Redshift,0.03551019,20.8593,0.10044,20.3674,0.0505673,1.640925361745397e+43,1.518048748064181e+42,1.782413453508858e+43,8.30172479846299e+41,15.896,0.178,15.14,0.101,14.953,0.259,6.756665154115916e+43,1.1077520279746075e+43,6.406619440052601e+43,5.959920822838627e+42,3.7952914995905805e+43,9.053885886854706e+42,14.276,0.037,14.078,0.101,11.599,99.0,8.722,99.0,2.1063296079501213e+43,7.178244098547668e+41,1.0197805749639273e+43,9.486768489424847e+41,7.322125096138798e+42,,1.4307440307608802e+43,,2.795149838683668,,3.185281681501108,,,66656000251.58611,2271596233.717616
WISEA J171700.33+284254.5,259.2513875,28.7151561,0.09162659,2.2941222e-05,SPEC,False,,,,421.7884,0.09881617,Redshift,0.03697305,,,,,,,,,15.341,0.066,14.646,0.088,14.524,0.086,6.1852556237384e+43,3.760033574442668e+42,5.542109664739681e+43,4.492084835226659e+42,3.0917037409723887e+43,2.448986930283515e+42,12.697,0.009,12.538,0.026,8.962,0.024,7.005,0.08,4.947574819911085e+43,4.10133269237603e+41,2.3106665103354214e+43,5.5335106011539005e+41,4.556359574222465e+43,1.0072084291572322e+42,3.8152930256113345e+43,2.811305689737518e+42,7.453685254515501,0.5492261701753421,,,,156568823414.90775,1297890092.52406
SDSS J171821.88+301648.0,259.59118,30.280009,0.02945955,2.110365e-05,SPEC,False,,,,129.75964,0.09090108,Redshift,0.040025573,20.8401,0.0877728,20.4392,0.0465233,8.963393287114018e+41,7.246404765636348e+40,8.990003938821408e+41,3.852304042551457e+40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171604.99+294045.3,259.0207931,29.6792662,0.090074964,1.5396845e-05,SPEC,False,,,,414.20895,0.0663198,Redshift,0.045486625,21.5083,0.103265,20.8264,0.0386717,5.138571623048474e+42,4.887488404798053e+41,6.709180269492932e+42,2.389752034991782e+41,14.679,0.108,14.497,0.19,13.551,0.15,1.1045199788455144e+44,1.0987212381843283e+43,6.155283343649336e+43,1.0771887626621569e+43,7.325375949015347e+43,1.0120717532280665e+43,12.837,0.013,12.888,0.026,10.499,0.11,8.954,99.0,4.2006600026181653e+43,5.02980371297883e+41,1.61606463571813e+43,3.8701005114725705e+41,1.0672040692315457e+43,1.0812604049750442e+42,6.11323296467689e+42,,1.1943018295148915,,1.2782219152193577,,,132932278563.86598,1591710035.7527943
WISEA J171506.24+300838.9,258.7760285,30.1441583,0.050264783,9.535779e-06,SPEC,False,160.8082,37.9408,FP,224.79239,0.041074064,Redshift,0.036284856,21.9798,0.354328,20.6842,0.0907564,9.15999424420876e+41,2.989446801042816e+41,2.0873557248942838e+42,1.744873183080573e+41,12.657,0.039,11.945,0.052,11.743,0.069,2.080213027634085e+44,7.472442251374447e+42,1.8936943163684798e+44,9.069918088107495e+42,1.137302653450382e+44,7.227952075164212e+42,11.534,0.007,11.521,0.009,10.901,0.135,8.865,99.0,4.1012049091894953e+43,2.644232548304928e+41,1.6744545951242556e+43,1.388052866693424e+41,2.1695849926116357e+42,2.697743371360712e+41,1.9538625888563687e+42,,0.381713191362927,,0.37643040036218905,,,129784965480.68022,836782451.9952304
2MASX J17183562+2915056,259.648479,29.251457,0.054632086,1.4142297e-05,SPEC,False,,,,245.09065,0.06091601,Redshift,0.041692663,20.2325,99.0,19.9332,0.232043,5.665333063862022e+42,,5.182343711145205e+42,1.1076049116552162e+42,13.64,0.05,12.963,0.055,12.837,0.096,1.0040489405613767e+44,4.6239703349905104e+42,8.836783140506283e+43,4.476586950076025e+42,4.944446353418779e+43,4.371988934022038e+42,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171907.86+294505.1,259.7827661,29.7514237,0.19538563,3.1712625e-05,SPEC,False,,,,960.3421,0.13659778,Redshift,0.028303415,20.2337,99.0,19.6988,0.217742,7.871525146815225e+43,,8.838012806931361e+43,1.7725031073577573e+43,15.107,0.148,14.803,0.237,13.911,0.192,3.95186889651655e+44,5.387092145728593e+43,2.4761801615158445e+44,5.405311418775336e+43,2.8109764271266588e+44,4.971055102534906e+43,12.384,0.009,12.349,0.024,10.929,0.164,8.955,0.398,3.4163848587710714e+44,2.8320403566827606e+42,1.4240325466282481e+44,3.147902915601344e+42,3.857422151912573e+43,5.826814483161674e+42,3.2816708109033135e+43,1.2030072574693588e+43,6.411182881420904,2.3502355902631393,9.121653273743268,,,1081134448978.1871,8962153027.47709
WISEA J171827.20+300445.2,259.6133375,30.0792311,0.095584,,PHOT,False,,,,441.1854,,Redshift,0.03830502,20.2888,0.199191,19.6422,0.0850939,1.6999833101793243e+43,3.118922239702104e+42,2.1347020296358378e+43,1.6731151139114897e+42,15.077,0.047,14.512,0.104,13.73,0.074,8.638602833242985e+43,3.7396546369946566e+42,6.864318638115379e+43,6.575381118801183e+42,7.031307578640314e+43,4.792454612601006e+42,12.602,0.014,12.51,0.032,9.754,0.064,8.55,0.339,5.909495744034147e+43,7.620238812614978e+41,2.594565369052726e+43,7.647240708509946e+41,2.403802387559051e+43,1.4169970024078366e+42,1.0059941854136478e+43,3.141125341614755e+42,1.965344201771909,0.6136608507973603,2.481078905615779,0.5573952787156542,,187009358988.42236,2411467978.675626
WISEA J171425.56+294750.6,258.6065257,29.7974034,0.19562887,5.2983745e-05,SPEC,False,,,,961.675,0.22822022,Redshift,0.04268201,,,,,,,,,15.679,0.095,15.03,0.5,14.513,0.208,2.3652654896693982e+44,2.0696346270032684e+43,2.0281391637513156e+44,9.3402365937007e+43,1.62651488083004e+44,3.1161009624563926e+43,13.822,0.05,13.502,0.039,12.486,99.0,8.577,99.0,9.135093475792796e+43,4.2070059955779984e+42,4.946764216285404e+43,1.776952922353725e+42,9.225836880130223e+42,,4.662921497691613e+43,,9.109640852484267,,,,,289085236575.7214,13313310112.588602
WISEA J171554.49+301750.3,258.9770561,30.2973135,0.050053712,5.408161e-06,SPEC,False,,,,223.81442,0.023294915,Redshift,0.036222227,20.2789,0.0551562,19.8655,0.0280046,4.3477722433347726e+42,2.208773981717665e+41,4.396070350762323e+42,1.1339244958107956e+41,,,,,,,,,,,,,14.697,0.046,14.512,0.125,11.646,99.0,8.936,0.488,2.207595275778033e+42,9.353355732465245e+40,1.0560458729705939e+42,1.215858306529208e+41,1.0829012147272822e+42,,1.8142894280811194e+42,8.15486132563749e+41,0.35444570749175297,0.15931612384027397,0.5041168288408084,0.14055252608948546,,6986060999.297573,295992270.01472294
WISEA J171225.31+292203.7,258.1054835,29.3677164,0.0819465,8.849876e-06,SPEC,False,,,,374.74112,0.03811963,Redshift,0.04309358,21.7065,0.131095,20.7385,0.0370488,3.442885307712977e+42,4.157180021708629e+41,5.837825652615774e+42,1.9921198978592488e+41,,,,,,,,,,,,,14.502,0.049,14.442,0.135,10.912,0.137,8.374,99.0,7.415690826712734e+42,3.3468621702274847e+41,3.160455923082114e+42,3.929828906611209e+41,5.970639993406623e+42,7.534103914271152e+41,8.536283761064536e+42,,1.667677213023809,,1.6198870879108278,,,22319966624.892963,1007348521.9813097
WISEA J171450.08+292915.3,258.7086809,29.4875914,0.106377564,9.731446e-06,SPEC,False,,,,494.56647,0.04191687,Redshift,0.046867054,21.2467,99.0,20.0895,0.127579,9.417041918098523e+42,,1.9072253069472282e+43,2.241152423770174e+42,15.764,0.081,15.012,0.143,14.747,0.146,5.802733610364195e+43,4.3292020041125464e+42,5.46433727061345e+43,7.19720239789122e+42,3.472415467350302e+43,4.6695464921027256e+42,13.739,0.021,13.739,0.077,10.211,0.1,7.949,99.0,2.6099809744559795e+43,5.048318896228345e+41,1.0523146531430091e+43,7.463224205564632e+41,1.98375019437284e+43,1.8271625937416366e+42,2.199362347569003e+43,,4.296748530025403,,4.197772885943147,,,82594334634.68289,1597569270.958337
WISEA J171848.91+295032.2,259.7038094,29.8422815,0.16821505,2.7079855e-05,SPEC,False,,,,813.4584,0.11664277,Redshift,0.03267466,,,,,,,,,15.683,0.253,15.0,0.281,13.999,0.213,1.673563242756402e+44,3.8998938152660054e+43,1.4848624692173979e+44,3.843108983462972e+43,1.862439989486031e+44,3.6538614054243187e+43,13.92,0.023,13.98,0.056,12.207,99.0,8.478,99.0,5.961180677418987e+43,1.2628455820934105e+42,2.2760451877959427e+43,1.1739756335542506e+42,8.531166868903515e+42,,3.65394381238188e+43,,7.138467984596015,,,,,188644958146.17044,3996346778.776615
WISEA J171248.97+290420.8,258.2040678,29.072463,0.14840932,1.4009155e-05,SPEC,False,,,,708.9491,0.060342517,Redshift,0.047743622,22.3762,0.21249,21.3546,0.061004,6.881816233514814e+42,1.3468887318520177e+42,1.2311009533906394e+43,6.917388091278899e+41,15.699,0.243,15.061,0.275,14.374,0.292,1.2667709870697283e+44,2.8352705467979093e+43,1.0737315469074175e+44,2.7196849108014064e+43,1.0063162667261413e+44,2.7064966074524886e+43,14.42,0.045,14.294,0.123,10.85,0.194,8.028,99.0,2.864760485683318e+43,1.1873835346626574e+42,1.2971044922764522e+43,1.469502165131279e+42,2.2630071643816087e+43,4.043689163684386e+42,4.2023027620308405e+43,,8.209760540565592,,7.529531600501941,,,78588790777.86015,3257341639.729495
WISEA J171929.90+294825.4,259.8745934,29.8070752,0.198928,1.670703e-05,SPEC,False,,,,979.7854,0.07196324,Redshift,0.03185774,20.7954,99.0,20.9645,0.304862,5.013873495827515e+43,,2.9529838186691216e+43,8.291908896659289e+42,15.905,0.17,15.196,0.131,14.543,0.052,1.9777338668219106e+44,3.0967557417702094e+43,1.797677929752182e+44,2.1690688681080364e+43,1.6366666759867056e+44,7.838875533353992e+42,14.197,0.031,13.885,0.059,10.622,0.091,8.688,99.0,6.699754306445374e+43,1.9129813178099115e+42,3.603515998642097e+43,1.958252119934939e+42,5.32822303670657e+43,4.4659505418559785e+42,4.368621819773408e+43,,8.534687066501839,,9.727453069637763,,,212017541343.208,6053738347.49972
2MASX J17171706+3012022,259.320943,30.200508,0.05039861,2.3862014e-05,SPEC,False,,,,225.4126,0.10278236,Redshift,0.03890865,19.8411,0.0591567,19.1888,0.026216,6.732422979963418e+42,3.668305628881477e+41,8.503173059897918e+42,2.0532298708220495e+41,14.63,0.096,13.944,0.138,13.811,0.19,3.4052831291771554e+43,3.011026754405477e+42,3.0243610456198183e+43,3.844172447844951e+42,1.7038586025868852e+43,2.98179154271899e+42,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171409.74+285750.2,258.5406098,28.9639633,0.12630314,1.5225833e-05,SPEC,False,,,,594.9208,0.06558319,Redshift,0.046105225,22.3224,0.256346,21.4446,0.0804428,5.0311094917614597e+42,1.187901497879827e+42,7.872153822766042e+42,5.8327166708752575e+41,15.472,0.073,14.835,0.057,14.674,0.135,1.0981304320266154e+44,7.383578680939829e+42,9.303636627388504e+43,4.884473301646144e+42,5.372727967352748e+43,6.680650699011191e+42,13.821,0.034,13.492,0.066,10.432,0.109,9.0,0.512,3.501434158538234e+43,1.096516303315799e+42,1.911491293785758e+43,1.1620006253538763e+42,2.3417435697053705e+43,2.351018036118852e+42,1.208807112458142e+43,5.700554491429754e+42,2.3615663827653206,1.1136795698286834,2.300773812554137,0.9815472580546598,,110804878434.75423,3469988301.632275
WISEA J171651.63+301052.4,259.2151289,30.1812286,0.09155427,1.8439576e-05,SPEC,False,,,,421.43478,0.07942595,Redshift,0.038960133,23.1817,99.0,22.4138,0.169347,1.0854278663601215e+42,,1.5250062737440602e+42,2.3786978252538146e+41,15.22,0.144,14.727,0.259,14.016,0.199,6.913130337367735e+43,9.169113333894018e+42,5.139826644450325e+43,1.2261352754683382e+43,4.931117296997117e+43,9.038337063536281e+42,13.9,0.022,13.878,0.068,10.895,0.167,8.436,99.0,1.6316293808298504e+43,3.3062398210128325e+41,6.716131192130976e+42,4.206474000409718e+41,7.668862258982629e+42,1.17960752279012e+42,1.0195798237056886e+43,,1.9918855633739685,,1.8010210689762043,,,51633841165.501595,1046278424.3711495
2MASX J17122562+2851367,258.106985,28.860003,0.04426618,7.72906e-06,SPEC,False,,,,197.10884,0.033291865,Redshift,0.040381216,18.8416,0.0254892,18.276,0.0108942,1.3066037672942317e+43,3.067540200702931e+41,1.5256383636961932e+43,1.5308656184364286e+41,14.182,0.078,13.437,0.082,13.233,0.134,3.938107260478285e+43,2.82925651069334e+42,3.6913677527892e+43,2.7879906598131355e+42,2.2196995739656775e+43,2.7396125531474016e+42,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171159.94+283422.5,257.9997837,28.5729408,0.165,,PHOT,False,,,,796.3449,,Redshift,0.035417065,22.9572,0.304526,21.9451,0.0886807,4.642952399398838e+42,1.302293100514069e+42,8.142466755951512e+42,6.650820253019381e+41,,,,,,,,,,,,,15.316,0.12,15.049,0.293,12.242,0.532,9.206,99.0,1.5800898517054776e+43,1.746437843035916e+42,8.152003530151154e+42,2.199997245034932e+42,7.917680031493658e+42,3.8797137889228495e+42,1.7911151981501302e+43,,3.499183116990356,,3.2848261454487995,,,47825048970.233635,5285995304.413253
WISEA J171731.63+284226.0,259.3818221,28.7072374,0.10855606,2.8320519e-05,SPEC,False,,,,505.42462,0.12198676,Redshift,0.036184262,,,,,,,,,15.468,0.107,14.837,0.067,14.202,0.089,7.89631250833317e+43,7.782126507952754e+42,6.671733471747734e+43,4.117215876725896e+42,5.970519709092596e+43,4.894319625558371e+42,12.193,0.007,12.3,0.02,12.003,99.0,8.134,99.0,1.1299340013782777e+44,7.285196450229215e+41,4.130641170941192e+43,7.609174875616872e+41,3.97488621792345e+42,,1.936612733057952e+43,,3.7834320130072,,,,,357574051069.0752,2305441914.6294985
WISEA J171755.19+291337.0,259.4799767,29.2269665,0.0818766,1.8214938e-05,SPEC,False,347.3119,45.183,FP,374.40347,0.07845835,Redshift,0.042352166,,,,,,,,,14.49,0.034,13.833,0.045,13.477,0.055,1.071509364463463e+44,3.355560543141759e+42,9.256651193634992e+43,3.8366884794405065e+42,6.400816799224918e+43,3.2425617413466724e+42,12.649,0.013,12.7,0.024,12.006,99.0,8.866,99.0,4.078584440562696e+43,4.88363270573982e+41,1.5693723550934018e+43,3.469184608110275e+41,2.1758131010222026e+42,,5.415982669457066e+42,,1.0580846580080228,,,,,129069127865.9081,1545453387.892348
WISEA J171808.74+294449.6,259.5364534,29.7471265,0.10227344,9.147535e-06,SPEC,False,,,,474.18704,0.039401755,Redshift,0.03862575,20.6407,99.0,20.5465,0.282434,1.4235359560583255e+43,,1.075047727171487e+43,2.79662910827041e+42,16.085,0.166,15.004,0.128,15.008,0.118,3.944613376338347e+43,6.031185340574605e+42,5.041033293019731e+43,5.943191258263563e+42,2.5034399549103773e+43,2.7208798019822225e+42,13.9,0.027,13.753,0.058,10.262,0.114,7.784,0.155,2.065539082964662e+43,5.136737413060068e+41,9.539790766361997e+42,5.096323326160646e+41,1.7392517345011214e+43,1.8262383564712547e+42,2.353185545463574e+43,3.35952601604911e+42,4.59726272231748,0.656328343849136,4.67522305573694,,,62404235499.84591,1551915303.2213717
