objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J142410.58+342648.7,216.0441038,34.4468648,0.1005861,2.1170743e-05,SPEC,False,,,,465.83746,0.09119008,Redshift,0.012459871,21.3206,99.0,21.9253,0.201185,6.055781254698599e+42,,2.346488276069588e+42,4.348146357320042e+41,15.183,0.091,14.55,0.215,13.976,0.241,8.567845838995123e+43,7.181301774538706e+42,7.301169446339775e+43,1.445842888595325e+43,6.198319472745125e+43,1.3758818066807392e+43,13.694,0.024,13.881,0.076,11.752,99.0,8.976,99.0,2.3984195069695203e+43,5.301838416114929e+41,8.155672886137331e+42,5.709045514361263e+41,4.249908232626112e+42,,7.570732959616878e+42,,1.4790439488701899,,1.5693622150682849,,,75899351486.37723,1677796967.1249776
WISEA J142644.34+344229.5,216.6847779,34.7082108,0.131653,1.04609e-05,SPEC,False,,,,622.2593,0.045058895,Redshift,0.010709915,21.3582,99.0,21.8165,0.360815,1.0303837492081333e+43,,4.5616538481652156e+42,1.5159923706042625e+42,15.605,0.116,15.219,0.264,14.689,0.156,1.035087001935316e+44,1.1059231597060794e+43,7.029298869018731e+43,1.7092520485187703e+43,5.731984908053854e+43,8.236065646135943e+42,13.818,0.025,13.543,0.05,10.054,0.07,8.343,99.0,3.8164597348025314e+43,8.788016531968255e+41,1.9862615738834804e+43,9.147377370980739e+41,3.6225669682497063e+43,2.3356330740989383e+42,2.4198731053237465e+43,,4.727545790551732,,4.616111036981539,,,120774042240.58643,2781017889.863372
WISEA J142559.02+351626.7,216.4959504,35.2740618,0.165947,1.31265e-05,SPEC,False,,,,801.37976,0.0565406,Redshift,0.013286753,,,,,,,,,,,,,,,,,,,,,14.118,0.029,13.891,0.066,11.708,0.258,8.803,99.0,4.803954543797039e+43,1.2831781038309334e+42,2.3917361445179993e+43,1.453942878524757e+42,1.3097989741956783e+43,3.1125367375028584e+42,2.6275738686093107e+43,,5.133317013433142,,,,,152023877968.2607,4060690201.9966245
WISEA J142223.77+342550.9,215.5990759,34.4308227,0.17985205,3.308013e-05,SPEC,False,864.7982,204.0391,FP,875.8766,0.14248814,Redshift,0.011670955,,,,,,,,,14.86,0.14,14.268,0.199,13.706,0.211,4.075980844225271e+44,5.255939254346604e+43,3.3454139953222896e+44,6.131871823474693e+43,2.8091928394204563e+44,5.459516169224075e+43,13.304,0.018,13.009,0.044,11.479,0.33,8.74,99.0,1.214170895976746e+44,2.0129939752028273e+42,6.436253446375782e+43,2.6084107033884468e+42,1.9318764777096816e+43,5.871965178241015e+42,3.3261841573622635e+43,,6.498145657779885,,,,,384231296195.1728,6370234098.743124
WISEA J142712.13+351146.6,216.8005513,35.1963631,0.0997286,6.3146e-06,SPEC,False,,,,461.60077,0.027199276,Redshift,0.013343323,,,,,,,,,,,,,,,,,,,,,16.354,0.239,16.372,99.0,11.989,99.0,9.069,99.0,2.032639075904809e+42,4.474539082544684e+41,8.075562126806443e+41,,3.3547669246078206e+42,,6.82357058469115e+42,,1.3330757849748276,,,,,3725897485.294702,820198436.2661567
FLX J143037.65+331618.3,217.65704416667,33.27201388889,0.196,,SPEC,False,,,,963.70935,,Redshift,0.006977895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142755.84+350532.1,216.982749,35.0924784,0.184652,4.72706e-06,SPEC,False,,,,901.8377,0.020361165,Redshift,0.012473099,22.5846,0.176749,22.2868,0.122723,7.085983161661631e+42,1.1535788307066748e+42,6.3045566866882e+42,7.126406780578823e+41,,,,,,,,,,,,,15.681,0.118,15.819,0.369,12.457,99.0,8.83,99.0,1.4418321103661458e+43,1.5670644682536e+42,5.129178587504855e+42,1.7432687100509176e+42,8.320853016450849e+42,,3.2458323090628373e+43,,6.341167574360845,,5.894019611301905,,,32763849057.288002,3560959929.5067673
SDSS J142630.70+332721.9,216.6279758,33.4560871,0.150472,1.24909e-05,SPEC,False,,,,719.7308,0.053802844,Redshift,0.008792314,21.4324,0.09793,20.9098,0.0533006,1.2693310761102155e+43,1.1449348569366135e+42,1.3845431594742305e+43,6.797179653963128e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GALEXMSC J142714.12+331020.2,216.8083008,33.1722589,0.140489,3.27839e-05,SPEC,False,,,,667.7732,0.14121217,Redshift,0.007975052,,,22.4157,0.209039,,,2.9575105045581834e+42,5.694345194305453e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142920.91+334114.7,217.3371463,33.6874261,0.149122,9.4488e-06,SPEC,False,,,,712.6715,0.04069941,Redshift,0.009283744,21.2941,99.0,21.5794,0.336878,1.4187550837151046e+43,,7.35651940224163e+42,2.282628250714277e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142629.16+344859.8,216.6214923,34.8165993,0.160016,3.22157e-05,SPEC,False,,,,769.9288,0.13876471,Redshift,0.010813859,,,,,,,,,,,,,,,,,,,,,16.472,0.459,15.549,99.0,11.707,99.0,8.815,99.0,5.070221149085737e+42,2.1435307856551758e+42,4.7929223126928e+42,,1.2099769409069497e+43,,2.398570843936587e+43,,4.685928973567179,,,,,7381656250.638368,3120733190.350182
SDSS J142641.59+335047.1,216.6733418,33.8463771,0.158648,2.11684e-05,SPEC,False,,,,762.7023,0.09117999,Redshift,0.01040258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142950.96+331055.3,217.4623538,33.1820314,0.127891,1.6244e-05,SPEC,False,,,,603.0177,0.069968805,Redshift,0.006989797,19.7057,0.0383237,19.319,0.0218066,4.3132132705168737e+43,1.5225042928606715e+42,4.144444970665206e+43,8.32423721673003e+41,14.761,0.115,14.071,0.149,13.492,0.127,2.1090417437731327e+44,2.2339485128322116e+43,1.8970395805943226e+44,2.6034715767853023e+43,1.6192196013033762e+44,1.8940859914730444e+43,13.433,0.012,13.2,0.028,10.122,0.05,8.632,0.263,5.1060224707508205e+43,5.643572486091897e+41,2.557100083707358e+43,6.594713307536327e+41,3.1948861279660163e+43,1.4713484333021366e+42,1.7412817951832063e+43,4.2180815652969636e+42,3.4018268986387206,0.8240586543299617,4.90036535857056,0.7283639020959618,,161582989580.72217,1785940660.1556637
WISEA J142851.93+342127.0,217.2166248,34.3577723,0.128513,4.96762e-06,SPEC,False,,,,606.19336,0.021397343,Redshift,0.011604289,,,21.7685,0.115492,,,4.558448209428309e+42,4.849077049011989e+41,,,,,,,,,,,,,16.419,0.283,15.865,0.382,12.264,99.0,9.195,99.0,3.3007396169762226e+42,8.603750549225866e+41,2.2210869258128214e+42,7.8148217395283e+41,4.490707778280747e+42,,1.0478090426191356e+43,,2.04703511842759,,,,,6253264474.937872,1629984000.6764426
WISEA J143044.30+330354.0,217.68479916667,33.06534888889,0.192,,PHOT,False,,,,941.82166,,Redshift,0.0050520324,22.874,0.263602,22.3841,0.170717,5.60468782820833e+42,1.360787321250115e+42,5.912049689941253e+42,9.296189359595604e+41,,,,,,,,,,,,,17.385,0.497,16.033,99.0,12.538,99.0,9.174,99.0,3.2689314269057493e+42,1.496416042668097e+42,4.588994118647798e+42,,8.419599103533463e+42,,2.5782519228458355e+43,,5.03695999514034,,4.680721993109481,,,4137887943.81851,1894197550.5904224
SDSS J142313.36+340205.2,215.8056825,34.0347179,0.122956,2.17563e-06,SPEC,False,,,,577.9007,0.0093712285,Redshift,0.014778907,21.2857,99.0,21.7435,0.320347,9.790285188956394e+42,,4.3522418650633366e+42,1.2841738705370273e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142641.49+342816.3,216.673025,34.47123583333,0.098,,PHOT,False,,,,453.07358,,Redshift,0.01100557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2MASX J14284974+3238127,217.207199,32.636963,0.13371,,SPEC,False,,,,632.8148,,Redshift,0.0083777895,,,,,,,,,13.741,0.076,13.292,0.122,12.561,0.09,5.9488006563805e+44,4.164215140740593e+43,4.284011339734632e+44,4.813939173776129e+43,4.205250356497777e+44,3.485976947892114e+43,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142919.58+325327.7,217.3316019,32.8909935,0.130844,6.75757e-06,SPEC,False,,,,618.11456,0.029107308,Redshift,0.008019185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142932.76+340518.3,217.38668208333,34.08846777778,0.146,,PHOT,False,,,,696.3859,,Redshift,0.012428196,22.0988,0.147661,21.3999,0.0760351,6.607238970143443e+42,8.986197737603566e+41,8.505421284281124e+42,5.956623111425022e+41,,,,,,,,,,,,,14.203,0.029,14.372,0.107,12.118,0.434,8.618,99.0,3.3539298179408053e+43,8.958640065065834e+41,1.1595483011157895e+43,1.1427803592551086e+42,6.779688760957337e+42,2.7101267938623485e+42,2.3527119495608575e+43,,4.596337489373908,,4.337245834316287,,,106137019555.08878,2835012678.8183017
WISEA J143057.07+324608.4,217.7378223,32.7690063,0.19607,4.97698e-05,SPEC,False,,,,964.09314,0.2143766,Redshift,0.006486138,22.7383,0.274702,22.2888,0.179491,6.72551851882544e+42,1.7016793104340258e+42,6.844071608380827e+42,1.131481215240184e+42,16.337,0.152,15.792,0.293,15.04,0.136,1.2621175961141098e+44,1.7669876946715059e+43,9.934646415355857e+43,2.681082837821204e+43,9.945206439341475e+43,1.2457844053274915e+43,15.099,0.079,14.951,0.207,12.074,99.0,9.353,99.0,2.8133291121668045e+43,2.047093973734627e+42,1.302859538391124e+43,2.4840369335336745e+42,1.3527635795785893e+43,,2.291086459877414e+43,,4.475943852326284,,4.236516155916112,,,89029402283.75963,6478145486.501985
WISEA J142729.20+350147.0,216.87175,35.02987083333,0.118,,SPEC,False,,,,552.8195,,Redshift,0.01135244,22.1212,0.145505,21.8285,0.100924,4.0465081755714983e+42,5.423110124214716e+41,3.5797752034356363e+42,3.327670990988436e+41,,,,,,,,,,,,,16.018,0.204,15.98,99.0,12.57,99.0,9.27,99.0,3.97132187770748e+42,7.462002440624078e+41,1.6614838020575772e+42,,2.817436522012368e+42,,8.132488426566423e+42,,1.588790393312013,,1.577139456447238,,,9437787258.784088,1773333759.584144
WISEA J142530.86+344023.2,216.3785855,34.6731255,0.184788,6.38729e-05,SPEC,False,,,,902.57513,0.27512378,Redshift,0.010293286,22.4987,0.263908,22.366,0.229483,7.559430454590391e+42,1.8375189314647076e+42,5.765654209141538e+42,1.218678705888699e+42,16.194,0.144,15.531,0.205,14.534,0.099,1.2655081765130155e+44,1.6784854727455668e+43,1.109306155510933e+44,2.0945726378438347e+43,1.3908189567411475e+44,1.268223862696917e+43,13.461,0.026,13.321,0.044,11.772,99.0,9.173,99.0,1.1154525520141683e+44,2.671250474797608e+42,5.126689762165127e+43,2.0776858596807866e+42,1.5661424837368883e+43,,2.3703475447575585e+43,,4.630790983506562,,4.409654987598145,,,352991313928.53424,8453324287.334203
SDSS J142525.82+345011.4,216.357595,34.83654777778,0.179,,PHOT,False,,,,871.2813,,Redshift,0.012995619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142624.71+334702.5,216.603145,33.784155,0.154,,PHOT,False,,,,738.2273,,Redshift,0.011257162,,,,,,,,,,,,,,,,,,,,,15.503,0.08,15.28,0.208,12.66,99.0,9.333,99.0,1.1379972645891325e+43,8.385352739861877e+41,5.645521322866015e+42,1.0815772585630158e+42,4.6245071468181723e+42,,1.3684717072668588e+43,,2.6734925252673722,,,,,33705040623.908806,2483561811.063677
WISEA J142828.06+343940.5,217.1169387,34.6612711,0.122949,8.92858e-06,SPEC,False,,,,577.8652,0.038458638,Redshift,0.011997548,21.2861,99.0,21.3914,0.308688,9.586796495298925e+42,,5.881679965957176e+42,1.6722888763163495e+42,,,,,,,,,,,,,15.078,0.047,15.317,99.0,11.607,0.216,9.057,99.0,1.0315084981281351e+43,4.4654043069605574e+41,3.343626908029338e+42,,7.474004625099795e+42,1.4869530998460238e+42,1.0812279241852413e+43,,2.112323373636184,,2.2827780733778327,,,32108784317.095936,1389990523.9851658
SDSS J142842.36+330827.2,217.1765202,33.1409035,0.159423,8.48296e-05,SPEC,False,,,,766.7949,0.36539188,Redshift,0.007744259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GALEXMSC J142932.19+331858.3,217.384465,33.31612194444,0.142,,SPEC,False,,,,675.601,,Redshift,0.0062792916,22.594,0.208675,22.3816,0.168864,3.766389477024682e+42,7.239120683661087e+41,3.0803061746715116e+42,4.790944264765143e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142834.27+345649.8,217.1427983,34.9471684,0.183,,SPEC,False,,,,892.88855,,Redshift,0.01212309,,,,,,,,,,,,,,,,,,,,,15.003,0.045,15.25,0.364,12.278,99.0,8.963,99.0,2.6389065802908094e+43,1.093771662978583e+42,8.491151431427847e+42,2.846807897143964e+42,9.618291102210754e+42,,2.8148784849731596e+43,,5.49924163513902,,,,,81636703508.70712,3383670859.124088
WISEA J142457.07+342149.7,216.2378034,34.3638244,0.183123,3.5433e-05,SPEC,False,,,,893.5544,0.1526228,Redshift,0.011511179,,,,,,,,,16.302,0.15,16.327,0.448,14.967,0.2,1.1239228016771788e+44,1.5528084355373593e+43,5.226046732602019e+43,2.156460338404272e+43,9.151988935082257e+43,1.685914654197874e+43,15.399,0.103,14.844,0.134,12.272,99.0,10.707,99.0,1.834945989145214e+43,1.7408070803468757e+42,1.2358904517818222e+43,1.525369359575852e+42,9.685721989129054e+42,,5.65588789156541e+42,,1.104953352090143,,,,,58067911048.89918,5508883165.65467
WISEA J142745.90+345812.8,216.9413543,34.9701945,0.129155,9.24188e-06,SPEC,False,,,,609.4736,0.039808135,Redshift,0.01065077,22.3612,0.167654,21.86,0.100079,3.9226255024577973e+42,6.057325529518166e+41,4.202201340503762e+42,3.8735570740856055e+41,,,,,,,,,,,,,15.021,0.067,15.197,0.34,11.567,99.0,9.244,99.0,1.2089898647163214e+43,7.460838481629072e+41,4.1533642107149144e+42,1.3006758099946511e+42,8.625459073957461e+42,,1.0124157040052337e+43,,1.9778894972751377,,1.9141073603611534,,,38259172934.0608,2361024835.958567
SSTSL2 J142528.60+350314.1,216.3691948,35.0539259,0.151009,7.21881e-06,SPEC,False,,,,722.54156,0.031094035,Redshift,0.012349413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142853.70+332616.1,217.223854,33.4378781,0.129728,4.37191e-06,SPEC,False,,,,612.4032,0.018831404,Redshift,0.012316366,21.6732,0.106898,21.2275,0.0623268,7.555727207010745e+42,7.439367393885243e+41,7.702442712483926e+42,4.421742987440204e+41,,,,,,,,,,,,,15.919,0.132,15.855,99.0,12.581,0.513,8.846,99.0,5.3397374918801594e+42,6.492082514491991e+41,2.288009701668633e+42,,3.4228041257282234e+42,1.617296239030495e+42,1.474832151191487e+43,,2.88128187911856,,2.8697600466654936,,,10933312418.207111,1329278199.2308762
SDSS J143036.93+335104.7,217.6538692,33.8512905,0.123427,1.82442e-05,SPEC,False,,,,580.2918,0.078584395,Redshift,0.007381876,22.2799,0.195644,21.9002,0.136896,3.741186804120811e+42,6.741649027838179e+41,3.572970284833701e+42,4.5051605613372626e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142421.59+333959.7,216.0899417,33.6665913,0.19354,1.01177e-05,SPEC,False,,,,950.2383,0.043580607,Redshift,0.012411005,22.868,0.256674,22.4121,0.163403,6.056889430398724e+42,1.4319293731350953e+42,6.233318306216441e+42,9.381440128103545e+41,,,,,,,,,,,,,15.949,0.158,15.497,0.249,12.025,0.355,9.075,0.475,1.2505976433136227e+43,1.819972584709048e+42,7.660430041127329e+42,1.7568821598807583e+42,1.375228356444274e+43,4.496693562383991e+42,2.8756348861562015e+43,1.258106881234539e+43,5.617937391552882,2.457880075347498,5.212023623382874,2.1640895204340804,,28126853951.94691,4093251203.562468
WISEA J142540.39+334724.3,216.418319,33.7901202,0.138389,6.24462e-06,SPEC,False,,,,656.9157,0.026897848,Redshift,0.012033197,22.2987,0.146547,21.7933,0.0821437,4.8765584442096346e+42,6.582343336218029e+41,5.250921422647447e+42,3.9728298852793795e+41,,,,,,,,,,,,,16.52,99.0,15.911,99.0,12.15,99.0,8.71,99.0,3.5321700003716986e+42,,2.5002656728576016e+42,,5.857613931848936e+42,,1.9234631768795356e+43,,3.7577425961439226,,3.522708000297202,,,4595914194.222504,
SDSS J142933.82+334045.4,217.39105791667,33.67932083333,0.124,,PHOT,False,,,,583.20233,,Redshift,0.010004527,22.7551,0.204299,22.2702,0.125443,2.4869999238342707e+42,4.679852469550253e+41,2.623024467709587e+42,3.0306712827257022e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142946.97+335335.4,217.4457459,33.8931709,0.191407,4.77536e-06,SPEC,False,,,,938.584,0.02056921,Redshift,0.009367561,23.5663,0.361351,22.7009,0.16918,3.0371314712304054e+42,1.0108414670372003e+42,4.5450738577642484e+42,7.082394914440349e+41,,,,,,,,,,,,,15.204,0.128,15.376,0.261,12.149,0.513,9.375,99.0,2.421906745235918e+43,2.855338173535937e+42,8.351520149572098e+42,2.0076879831953088e+42,1.1967171491856897e+43,5.654562979412687e+42,2.1280484891126405e+43,,4.1574273686753855,,3.7931652222388754,,,76642618520.124,9035880295.999802
WISEA J142939.42+325630.5,217.414276,32.9418311,0.2018,4.89028e-05,SPEC,False,,,,995.59827,0.21064211,Redshift,0.0059020184,22.6978,0.249261,22.3526,0.173993,7.412854191733453e+42,1.7018840947640687e+42,6.848957619466514e+42,1.0976059117433903e+42,16.1,0.145,15.375,0.137,14.963,0.169,1.6735544769452037e+44,2.235105112686722e+43,1.5551219238363416e+44,1.9623440626589114e+43,1.1383162821453126e+44,1.7719023133133003e+43,13.736,0.025,13.578,0.065,11.904,99.0,8.41,99.0,1.0526982945267348e+44,2.4240081016471353e+42,4.920344451013196e+43,2.9457709923477906e+42,1.6870974649634034e+43,,5.823247287075004e+43,,11.376492485819885,,10.34002307572564,,,333132371685.67554,7670911714.073213
WISEA J142656.60+332715.2,216.7358543,33.4542244,0.152284,5.20058e-05,SPEC,False,,,,729.2219,0.22400786,Redshift,0.009081658,,,,,,,,,,,,,,,,,,,,,16.336,0.233,15.908,99.0,12.061,99.0,8.886,99.0,5.1535607137598557e+42,1.1059957407757743e+42,3.088324519736762e+42,,7.833550043755214e+42,,2.015355094183339e+43,,3.937265747948696,,,,,8581732877.011867,1841709167.2382755
WISEA J142754.54+342528.8,216.9773081,34.4246948,0.122173,3.86149e-06,SPEC,False,,,,573.9285,0.01663284,Redshift,0.012127845,21.6158,0.10507,20.9688,0.0510236,6.986722417597007e+42,6.761489610359853e+41,8.571807358722066e+42,4.02840977277978e+41,,,,,,,,,,,,,15.976,0.162,15.897,99.0,11.951,99.0,9.096,99.0,4.449855126501037e+42,6.639739837233635e+41,1.9332487517387977e+42,,5.3705564055839305e+42,,1.0289186883103455e+43,,2.010130284534408,,2.0779153451648296,,,9980797273.003868,1489259658.50545
WISEA J142916.10+343838.5,217.3172269,34.6441444,0.121498,8.21938e-06,SPEC,False,,,,570.5072,0.035403855,Redshift,0.012216033,22.451,0.192582,22.0603,0.131658,3.200977790883131e+42,5.6779101979082004e+41,3.1016659167872403e+42,3.761251815104581e+41,,,,,,,,,,,,,14.915,0.061,14.753,0.142,11.248,0.173,8.642,99.0,1.168313841206868e+43,6.5641650376974035e+41,5.478973739111819e+42,7.166015520145356e+41,1.0139762480058864e+43,1.6157122282333018e+42,1.5445028513059235e+43,,3.0173929108607522,,2.797070530835413,,,33386291897.8201,1875807015.9268646
WISEA J142842.06+334415.6,217.1752581,33.7376812,0.129935,8.61695e-06,SPEC,False,,,,613.46204,0.037116334,Redshift,0.008702999,23.0007,0.287312,22.3054,0.159004,2.173720791434683e+42,5.752381520938695e+41,2.7795848064967073e+42,4.070784321801632e+41,,,,,,,,,,,,,16.299,0.288,15.554,99.0,12.231,0.508,9.268,99.0,3.773408940364031e+42,1.0009594752101616e+42,3.0280152094879e+42,,4.740308259573468e+42,2.217994539414859e+42,1.0032366209207281e+43,,1.9599569306864968,,1.8210234402600944,,,7884327491.848271,2091448987.7326
GALEXMSC J142943.00+325544.7,217.42881708333,32.92906083333,0.19,,PHOT,False,,,,930.9099,,Redshift,0.0059378063,23.2808,99.0,23.2285,0.312918,3.789194341201161e+42,,2.6732549374955186e+42,7.704795060559369e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143035.05+325429.8,217.6460725,32.9082786,0.0997869,3.46747e-05,SPEC,False,,,,461.88867,0.14935653,Redshift,0.008862645,,,,,,,,,16.941,0.193,15.972,0.298,15.49,0.208,1.6638278329377535e+43,2.957711870975172e+42,1.9340588954548942e+43,5.308552768051112e+42,1.5093174686041176e+43,2.8915726167729675e+42,15.426,0.104,15.628,0.315,12.679,99.0,8.803,99.0,4.780196699153195e+42,4.578985174070421e+41,1.6034897591013328e+42,4.6522912770207904e+41,1.7787276736648694e+42,,8.727782818509093e+42,,1.7050891153638499,,,,,11963099867.712358,1145954034.4831982
WISEA J142936.01+332625.9,217.40003708333,33.44078694444,0.167,,PHOT,False,,,,806.9841,,Redshift,0.008364599,23.5813,99.0,22.5998,0.164546,2.198030762176987e+42,,3.657285219760072e+42,5.5428907149141905e+41,,,,,,,,,,,,,16.167,0.232,15.985,0.393,12.075,99.0,9.084,99.0,7.373283240723212e+42,1.5755746970874082e+42,3.5228446318309596e+42,1.2751938465129228e+42,9.470085121791062e+42,,2.0566206327930017e+43,,4.0178834972512405,,3.6332653432998545,,,15017357566.309097,3209013925.8328505
WISEA J142710.25+332047.6,216.7927788,33.3466695,0.100685,5.35744e-06,SPEC,False,,,,466.32642,0.02307644,Redshift,0.008419128,,,21.5146,0.106869,,,3.319591213707224e+42,3.2675820196701516e+41,,,,,,,,,,,,,17.444,0.542,16.215,99.0,12.519,99.0,9.136,99.0,7.59478412132219e+41,3.791445936276615e+41,9.518016399756832e+41,,2.100898067241276e+42,,6.546439460350654e+42,,1.2789345129624878,,,,,961365092.9738344,479929872.50298256
WISEA J142906.77+344458.1,217.2782306,34.7494918,0.128123,3.87569e-05,SPEC,False,,,,604.20197,0.16694005,Redshift,0.012934726,23.0951,0.234183,23.6521,0.351954,1.9942794887021423e+42,4.301615097175929e+41,8.077960873690634e+41,2.6186523491682643e+41,15.041,0.124,14.14,0.134,13.641,0.125,1.6433157868506402e+44,1.8768643825047146e+43,1.792188906494925e+44,2.2119674215874708e+43,1.4198271917881754e+44,1.6346910179983944e+43,13.109,0.01,12.962,0.033,11.373,0.175,8.769,99.0,6.916055768536939e+43,6.370135027592196e+41,3.198758206359135e+43,9.722668418348092e+41,1.013642686524009e+43,1.633853564670858e+42,1.5411280589306894e+43,,3.010799802547583,,2.7379319153648836,,,218862524320.78918,2015865515.0608213
WISEA J142746.27+335820.8,216.9427924,33.9724485,0.129147,4.82692e-05,SPEC,False,,,,609.4327,0.20791298,Redshift,0.01227483,,,,,,,,,,,,,,,,,,,,,16.421,0.257,15.827,99.0,12.345,99.0,8.812,99.0,3.330375519332818e+42,7.883452916769333e+41,2.325048421517485e+42,,4.212676262756959e+42,,1.507018464811544e+43,,2.9441621479777496,,,,,5011369066.067133,1186259382.810052
SDSS J142526.06+330405.3,216.35880916667,33.06824083333,0.102,,SPEC,False,,,,472.8328,,Redshift,0.007107023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J217.5512+33.2282,217.5512043,33.2282607,0.178159,1.10801e-05,SPEC,False,,,,866.7494,0.047726016,Redshift,0.007520413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142807.81+325324.2,217.03249916667,32.89004388889,0.124,,PHOT,False,,,,583.20233,,Redshift,0.0070814625,,,,,,,,,,,,,,,,,,,,,16.198,0.134,16.096,0.377,12.383,99.0,9.294,99.0,3.741694049306868e+42,4.6180984969811694e+41,1.6608514601373234e+42,5.767164508381189e+41,3.724219869821356e+42,,8.852146429465465e+42,,1.7293852102368061,,,,,8298221752.27675,1024188640.1402777
WISEA J143059.84+330827.3,217.7493681,33.1409441,0.169846,5.71011e-06,SPEC,False,,,,822.1617,0.024595518,Redshift,0.00523963,22.1769,0.15183,21.7515,0.0949109,8.127733807456657e+42,1.1366250649806057e+42,8.080350906617127e+42,7.063768931326338e+41,,,,,,,,,,,,,14.95,0.049,15.435,0.308,10.95,0.124,8.788,0.318,2.3463794592923224e+43,1.0589719778995487e+42,6.066038892403828e+42,1.720862252609683e+42,2.769952932585913e+43,3.163619464065057e+42,2.803523776471568e+43,8.211481158311287e+42,5.4770586932890755,1.6042226800556045,5.179568545079269,1.412759196086781,,69660380712.07634,3143924178.6642594
WISEA J142849.98+334013.9,217.208296,33.6705726,0.128022,9.73271e-06,SPEC,False,,,,603.6863,0.04192232,Redshift,0.008803185,21.9479,0.128232,21.4502,0.0744511,5.555089948548957e+42,6.56111548794713e+41,5.921998113421148e+42,4.060967350203129e+41,,,,,,,,,,,,,15.28,0.061,15.727,0.382,11.942,0.296,9.302,99.0,9.34090830829018e+42,5.248184647564967e+41,2.5004055726289493e+42,8.79759527079562e+41,5.990400593760593e+42,1.633193798575741e+42,9.415680695372481e+42,,1.839479166847971,,1.8644482831268174,,,29477953713.08724,1656217350.7404172
WISEA J142810.74+340258.4,217.045034,34.0496152,0.128704,5.18794e-06,SPEC,False,,,,607.169,0.022346342,Redshift,0.012996048,,,,,,,,,,,,,,,,,,,,,16.477,0.246,15.668,99.0,12.519,99.0,9.395,99.0,3.1399174748923274e+42,7.114485278411786e+41,2.6720176363676013e+42,,3.5623862038342734e+42,,8.743671900271854e+42,,1.7081932600166427,,,,,6400856143.062694,1450318269.9288228
SDSS J143047.27+331002.7,217.69715708333,33.16750194444,0.116,,PHOT,False,,,,542.7386,,Redshift,0.0057442696,22.9915,0.225966,22.6084,0.152852,1.6788519582827222e+42,3.494182969913403e+41,1.6060201170906322e+42,2.2610607381332876e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J216.1849+35.2398,216.1849719,35.2398292,0.186564,4.64808e-05,SPEC,False,,,,912.21375,0.20020969,Redshift,0.020449016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
