objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
SDSS J142453.48+332136.8,216.22295916667,33.360445,0.167,,SPEC,False,,,,806.9841,,Redshift,0.008054195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142716.80+342714.9,216.8200371,34.4541601,0.131622,6.08426e-06,SPEC,False,,,,622.1004,0.026207116,Redshift,0.012276291,21.1123,0.076112,20.9114,0.0481759,1.3066342577879064e+43,9.16003930293228e+41,1.0630925633664131e+43,4.71727374966981e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2MASX J14270641+3445542,216.77667916667,34.765185,0.099908,0.000148,SPEC,False,,,,462.4868,0.63748974,Redshift,0.010452602,20.015,0.0625304,19.2296,0.027712,1.9575414871378847e+43,1.1274369816892677e+42,2.72403787033346e+43,6.9529837018927165e+41,15.059,0.148,14.06,0.146,14.234,0.259,9.452547455039674e+43,1.2885484014383144e+43,1.1290564837203192e+44,1.518303765147566e+43,4.814207676991473e+43,1.148457030982704e+43,,,,,,,,,,,,,,,,,,,,,,,
DESI J217.0082+33.1549,217.00825,33.1549635,0.142553,6.03231e-06,SPEC,False,,,,678.4691,0.02598335,Redshift,0.00877702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142425.43+343316.4,216.1059192,34.5545441,0.169658,4.24034e-06,SPEC,False,,,,821.15765,0.018264685,Redshift,0.009285019,22.8384,0.30401,22.2788,0.184431,4.5421910864776713e+42,1.2718719691211648e+42,5.1285089855010704e+42,8.71194638897115e+41,,,,,,,,,,,,,15.505,0.099,15.688,0.356,12.503,99.0,9.047,99.0,1.4049393886319754e+43,1.2810998461764339e+42,4.7958751526546687e+42,1.5725629088094416e+42,6.611443972082469e+42,,2.203369928977118e+43,,4.304577876355401,,3.98919503450699,,,37509041684.17577,3420277623.407887
SDSS J142734.33+342534.6,216.89318,34.42630277778,0.184,,PHOT,False,,,,898.30396,,Redshift,0.012172228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142856.01+335215.8,217.2334078,33.8710586,0.128972,4.80354e-05,SPEC,False,,,,608.5383,0.20690592,Redshift,0.009914791,,,,,,,,,15.903,0.164,14.854,0.092,14.656,0.059,7.518848321010027e+43,1.1357567567452137e+43,9.405544133556728e+43,7.97006528291142e+42,5.649731097086485e+43,3.070223159712162e+42,14.068,0.031,13.953,0.078,12.118,0.381,8.853,99.0,2.898881821595402e+43,8.277178213259524e+41,1.3020441665638113e+43,9.354282307506917e+41,5.176457671091785e+42,1.8165519379851333e+42,1.446829727520996e+43,,2.826575398907911,,,,,91736766506.1836,2619360194.0694695
WISEA J142454.56+333006.3,216.22739,33.5017135,0.151178,1.31806e-05,SPEC,False,,,,723.4266,0.056773633,Redshift,0.009998855,,,21.515,0.0865372,,,8.09119781266808e+42,6.449199632988277e+41,,,,,,,,,,,,,14.667,0.046,14.624,0.141,12.35,0.401,9.0,99.0,2.359662886026364e+43,9.997651537190866e+41,9.918438678967735e+42,1.2881089234794215e+42,5.908095886885672e+42,2.1821372400147146e+42,1.7857921780292627e+43,,3.4887838851835036,,,,,74672876140.07481,3163813777.5920463
WISEA J142748.86+335154.9,216.9536207,33.8652688,0.1502949,2.7106e-05,SPEC,False,674.6136,159.1672,FP,718.8041,0.11675539,Redshift,0.009733195,23.3723,99.0,23.1628,0.298206,2.1355486689397758e+42,,1.7473073940314497e+42,4.799277087536101e+41,15.764,0.264,14.656,0.247,14.259,0.258,1.1921682281892085e+44,2.898888852319807e+43,1.5746812257836794e+44,3.5824467369914895e+43,1.1361819800844137e+44,2.699962338339258e+43,13.826,0.023,13.473,0.051,12.4,0.434,8.877,99.0,5.05430196310676e+43,1.0707280847406533e+42,2.826576554952156e+43,1.3277646816611616e+42,5.5702409921067604e+42,2.2266595697183675e+42,1.974513228724087e+43,,3.857475700815487,,3.489329806370759,,,159946264655.27722,3388380015.0020676
FLX J142444.31+341402.4,216.1846965,34.2339687,0.129867,5.86787e-06,SPEC,False,,,,613.1142,0.025275048,Redshift,0.013495417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142830.58+342534.4,217.1274523,34.4265127,0.126439,2.15256e-05,SPEC,False,,,,595.613,0.09271858,Redshift,0.011657123,22.4273,0.245149,21.4099,0.102729,3.551224828339173e+42,8.01859823906922e+41,6.125655981620285e+42,5.7960993058611375e+41,,,,,,,,,,,,,15.015,0.056,14.856,0.114,12.12,0.523,9.213,99.0,1.1612367190781728e+43,5.989615398899895e+41,5.430934498339227e+42,5.702555675615905e+41,4.9501940153139945e+42,2.3845918735603105e+42,9.949208759733393e+42,,1.9437110106277795,,1.8676111931436317,,,36747997439.18268,1895447911.0442705
WISEA J142900.32+334128.2,217.25155708333,33.69143083333,0.129,,SPEC,False,,,,608.68134,,Redshift,0.008734599,22.3552,0.164827,22.0992,0.118301,3.8789050638342584e+42,5.888811549084111e+41,3.309626150751593e+42,3.606263612739793e+41,,,,,,,,,,,,,16.774,99.0,16.231,99.0,12.195,99.0,9.187,99.0,2.3985057260790985e+42,,1.5979527111945203e+42,,4.824053843649662e+42,,1.064162877957288e+43,,2.078984523229919,,2.001147972923676,,,3661107356.8587155,
DESI J216.7216+33.1810,216.7216916,33.1810213,0.150178,3.86328e-06,SPEC,False,,,,718.1925,0.01664055,Redshift,0.008248524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142657.49+334501.6,216.7395422,33.750437,0.100202,1.55011e-05,SPEC,False,,,,463.93918,0.06676887,Redshift,0.009218414,23.2883,99.0,22.7929,0.203715,9.575488833477034e+41,,1.0190146319023287e+42,1.9120249678999235e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142840.48+342333.6,217.1686756,34.3926896,0.12219109,1.3285966e-05,SPEC,False,,,,574.02026,0.057227477,Redshift,0.012307685,20.3424,0.0566388,19.9422,0.0342731,2.2612503171765684e+43,1.1796490094613201e+42,2.21053377225697e+43,6.978155317310112e+41,15.826,0.27,14.636,0.223,14.215,0.219,7.194614101874741e+43,1.7892104934769804e+43,1.024111181526229e+44,2.1034982100153078e+43,7.551590803024853e+43,1.5232552683124545e+43,14.981,0.161,14.817,0.159,11.19,0.15,9.223,99.0,1.1130104117287804e+43,1.6504989168791585e+42,5.2292173495097094e+42,7.658151558188193e+41,1.0828340215516856e+43,1.4960404849488227e+42,9.156345011259559e+42,,1.7888144721137458,,2.5737962887379893,,,35221848472.429756,5223097838.225185
WISEA J142530.69+350905.7,216.3779626,35.1516214,0.188727,1.47991e-05,SPEC,False,,,,923.9758,0.0637451,Redshift,0.013685421,22.9869,0.249962,22.5186,0.161238,5.1811689967252065e+42,1.1928667086243025e+42,5.399540386591779e+42,8.01889146986681e+41,,,,,,,,,,,,,15.726,0.151,15.069,0.156,11.821,99.0,8.234,99.0,1.452362083977571e+43,2.0199562083885674e+42,1.0744339192110883e+43,1.543812088080095e+42,1.5691263574753059e+43,,5.899341785287675e+43,,11.525153266386445,,10.372217948443176,,,23578687468.795055,3279341747.0530586
SDSS J142837.38+325939.7,217.15595791667,32.99442277778,0.196,,SPEC,False,,,,963.70935,,Redshift,0.0063252226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142509.58+343904.7,216.2896819,34.6511113,0.184848,2.7403e-06,SPEC,False,,,,902.9004,0.011803468,Redshift,0.010395628,21.015,0.0985575,21.4936,0.105259,2.968996914374813e+43,2.6951911606861235e+42,1.289699657608149e+43,1.2503684788803012e+42,,,,,,,,,,,,,16.643,0.241,16.05,99.0,12.236,99.0,9.014,99.0,5.956246908927875e+42,1.3221474132486364e+42,4.1548630268665203e+42,,1.0222257641553246e+43,,2.746162548006329e+43,,5.364995860913641,,6.033993597944789,,,8840072243.392382,1962289144.1946828
WISEA J143014.62+333026.8,217.5606839,33.5074823,0.130989,7.4861e-06,SPEC,False,,,,618.8572,0.03224535,Redshift,0.0075510745,22.0801,0.135587,21.8162,0.0945086,5.1210653918822355e+42,6.395412155752031e+41,4.396683428520308e+42,3.82724847119785e+41,,,,,,,,,,,,,17.021,99.0,15.171,99.0,11.935,99.0,8.812,99.0,1.9744585488617922e+42,,4.384294803676394e+42,,6.335594973833735e+42,,1.5538030205153724e+43,,3.0355620353908033,,2.897928927734916,,,2499314656.055085,
SDSS J142402.44+340318.3,216.0101859,34.0550669,0.121986,5.16722e-06,SPEC,False,,,,572.98047,0.022257093,Redshift,0.014774062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142640.64+341633.8,216.669235,34.27588694444,0.129,,SPEC,False,,,,608.68134,,Redshift,0.013513558,,,,,,,,,,,,,,,,,,,,,13.609,0.025,13.567,0.043,12.466,99.0,8.881,99.0,4.42914751508978e+43,1.0198828806156529e+42,1.8596403641323447e+43,7.365251027624206e+41,3.759351109141544e+42,,1.410784186688482e+43,,2.7561556134836196,,,,,140162896047.14493,3227477470.302699
WISEA J142645.01+335900.4,216.6875795,33.9834579,0.128039,1.66317e-05,SPEC,False,637.6198,150.439,FP,603.77313,0.07163878,Redshift,0.011014604,,,,,,,,,14.766,0.115,13.92,0.134,13.604,0.148,2.110963922345688e+44,2.235984467302255e+43,2.189668143752473e+44,2.702547146259275e+43,1.4660618098255184e+44,1.998500108611877e+43,13.43,0.015,13.276,0.052,12.066,0.312,8.467,99.0,5.136760758810085e+43,7.096933040929948e+41,2.3914319819322094e+43,1.1453851728454134e+42,5.3459806970329954e+42,1.5362862203693052e+42,2.032360003082284e+43,,3.9704871120388465,,,,,162555720215.50903,2245864886.370237
WISEA J142737.78+333530.1,216.9073874,33.5915071,0.150548,3.0157e-06,SPEC,False,,,,720.1284,0.012989715,Redshift,0.008844038,,,,,,,,,,,,,,,,,,,,,15.267,0.066,15.295,0.247,12.339,99.0,9.076,99.0,1.345208641103253e+43,8.17756018579661e+41,5.2967587457910985e+42,1.2050284091458805e+42,5.913633511711447e+42,,1.6498680470564772e+43,,3.223237914280693,,,,,39550509927.03655,2404286334.6613216
WISEA J142828.12+343804.9,217.11696583333,34.63461583333,0.18,,PHOT,False,,,,876.675,,Redshift,0.011856285,,,,,,,,,,,,,,,,,,,,,15.23,0.083,15.183,99.0,11.653,99.0,8.683,99.0,2.0638895167401303e+43,1.5778099066732872e+42,8.706312079590225e+42,,1.648828187910365e+43,,3.5118827677762287e+43,,6.86093273204525,,,,,53250776165.06002,4070935071.3685794
WISEA J142751.17+342416.1,216.9630376,34.4044875,0.127097,3.06709e-06,SPEC,False,,,,598.967,0.01321107,Redshift,0.012161658,22.0485,0.128087,21.5963,0.0723385,5.109658333225565e+42,6.028192397498565e+41,5.2394262222306685e+42,3.490947988726265e+41,,,,,,,,,,,,,15.574,0.09,15.823,99.0,12.228,99.0,8.872,99.0,7.018404104081927e+42,5.817964377043875e+41,2.2541347378872358e+42,,4.532211472116351e+42,,1.377436250752694e+43,,2.691005960053453,,2.5941832391477373,,,17007047474.201649,1409813326.4519727
WISEA J142820.61+334615.1,217.0858863,33.7708895,0.126509,4.49038e-06,SPEC,False,,,,595.9696,0.019341698,Redshift,0.008483934,21.9434,0.128235,21.1507,0.0583647,5.4236905736741964e+42,6.406068936535214e+41,7.584836119622328e+42,4.077431117676109e+41,,,,,,,,,,,,,15.807,0.108,16.301,99.0,11.773,99.0,9.349,99.0,5.602595463722502e+42,5.573181286791567e+41,1.4362116763759245e+42,,6.821424155367992e+42,,8.787665088622662e+42,,1.716787917808543,,1.7506606833640028,,,14957025915.106636,1487850005.8746626
WISEA J142937.62+333227.7,217.4067539,33.5410263,0.128099,9.89907e-07,SPEC,False,,,,604.07935,0.004263889,Redshift,0.009096754,21.3479,0.0952243,20.8833,0.055239,9.687183691382498e+42,8.496410077500038e+41,1.0019562168982256e+43,5.097822747325615e+41,,,,,,,,,,,,,17.181,0.491,16.183,99.0,12.44,99.0,8.88,99.0,1.6239700600084314e+42,7.344288092749702e+41,1.6450981951547558e+42,,3.791645807772349e+42,,1.390657097984419e+43,,2.716834653525174,,2.819241520291557,,,2055658334.4398367,929656734.4541928
WISEA J142546.46+345814.0,216.443815,34.97039,0.183,,SPEC,False,,,,892.88855,,Redshift,0.01223654,,,21.9079,0.121208,,,8.743834776130296e+42,9.761652619918075e+41,,,,,,,,,,,,,15.67,0.094,16.013,99.0,11.61,99.0,8.861,99.0,1.427689047974838e+43,1.2360943466733363e+42,4.205060138835495e+42,,1.7795113354950257e+43,,3.09215487759818e+43,,6.040938156287146,,,,,33049098649.155308,2861393666.9765816
WISEA J142511.00+340823.1,216.2958367,34.1397627,0.15546,3.49755e-05,SPEC,False,,,,745.90216,0.15065219,Redshift,0.014080264,21.5517,0.101968,21.1116,0.0593372,1.2700310758154394e+43,1.192802011109352e+42,1.2900849397563987e+43,7.050753085886802e+41,15.087,0.156,14.182,0.163,13.881,0.202,2.4026620807988365e+44,3.4522916097936003e+43,2.6291482536403732e+44,3.9472333245769095e+43,1.7353777222037047e+44,3.2287586140598587e+43,13.788,0.024,13.69,0.065,11.6,0.248,8.718,99.0,5.6409111062832425e+43,1.2469545529697068e+42,2.493699753852303e+43,1.492958254154246e+42,1.25345396316988e+43,2.863189993377007e+42,2.461787837649532e+43,,4.80943182661409,,4.794102507808277,,,178509845135.54565,3946058711.929452
WISEA J142707.96+333027.8,216.783255,33.5077404,0.151168,5.08581e-06,SPEC,False,,,,723.37415,0.02190643,Redshift,0.009568362,22.7966,0.233878,22.3789,0.156502,3.6708442218483095e+42,7.90761419267021e+41,3.637826925348284e+42,5.24387112248323e+41,,,,,,,,,,,,,15.828,0.14,14.933,0.155,11.581,0.212,9.167,99.0,8.097536089251994e+42,1.044169774469472e+42,7.4603036244206e+42,1.0650704265703843e+42,1.1994316978664238e+43,2.3420789828928886e+42,1.5309588879184378e+43,,2.990932966759126,,2.794551407314899,,,19954571064.616035,2573123446.2580695
WISEA J142410.58+342648.7,216.0441038,34.4468648,0.1005861,2.1170743e-05,SPEC,False,,,,465.83746,0.09119008,Redshift,0.012459871,21.3206,99.0,21.9253,0.201185,6.055781254698599e+42,,2.346488276069588e+42,4.348146357320042e+41,15.183,0.091,14.55,0.215,13.976,0.241,8.567845838995123e+43,7.181301774538706e+42,7.301169446339775e+43,1.445842888595325e+43,6.198319472745125e+43,1.3758818066807392e+43,13.694,0.024,13.881,0.076,11.752,99.0,8.976,99.0,2.3984195069695203e+43,5.301838416114929e+41,8.155672886137331e+42,5.709045514361263e+41,4.249908232626112e+42,,7.570732959616878e+42,,1.4790439488701899,,1.5693622150682849,,,75899351486.37723,1677796967.1249776
DESI J217.1096+32.8441,217.10965,32.8441254,0.130916,3.37353e-06,SPEC,False,,,,618.48334,0.014531018,Redshift,0.0060522887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J216.7583+34.7730,216.7583457,34.7730056,0.170369,5.31696e-05,SPEC,True,,,,824.9556,0.22902077,Redshift,0.010223911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142650.87+340050.3,216.7120302,34.0139322,0.104608,3.15629e-06,SPEC,False,,,,485.76724,0.013595287,Redshift,0.011435846,21.9291,0.116163,21.8799,0.0879191,3.731453144692199e+42,3.9924179198779544e+41,2.638065915976953e+42,2.1362842332753674e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142526.30+332352.4,216.3596137,33.3979116,0.148654,1.3885e-05,SPEC,False,,,,710.22675,0.05980774,Redshift,0.007820091,,,20.8961,0.0599068,,,1.3543954386644414e+43,7.473288509042641e+41,,,,,,,,,,,,,14.935,0.07,14.812,0.25,11.328,0.211,8.254,99.0,1.776160924099694e+43,1.1451714549023469e+42,8.03761571575149e+42,1.8507912128690865e+42,1.4595081378087983e+43,2.8364759735749884e+42,3.4214651151831344e+43,,6.684289753548713,,,,,43404434651.92896,2798480639.064741
DESI J216.4898+34.9780,216.4898614,34.9780859,0.132651,1.68231e-05,SPEC,False,,,,627.3775,0.0724632,Redshift,0.011690315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142532.88+341559.4,216.38710583333,34.26668694444,0.17,,SPEC,False,,,,822.98413,,Redshift,0.013052419,22.2765,0.153088,22.0642,0.109923,7.870850355967367e+42,1.1098210321680932e+42,6.475940987438344e+42,6.556643355391957e+41,,,,,,,,,,,,,15.64,0.09,15.836,0.397,11.898,99.0,8.706,99.0,1.2470576299479903e+43,1.0337586422904219e+42,4.205389860140164e+42,1.5377540548468996e+42,1.1595950728583346e+43,,3.0301108980773116e+43,,5.919726943365418,,5.557803661669927,,,27290924371.886208,2262303541.393535
WISEA J142703.01+325330.9,216.7625528,32.8919258,0.149,,SPEC,False,,,,712.0342,,Redshift,0.00694274,21.1648,0.313987,20.7805,0.172833,1.5680203031054084e+43,4.534751403391434e+42,1.5032792401819116e+43,2.3930759656240174e+42,,,,,,,,,,,,,16.223,0.14,16.425,99.0,12.191,99.0,9.131,99.0,5.450297986968632e+42,7.028107875372098e+41,1.828466092002242e+42,,6.625146876786075e+42,,1.5332409685781578e+43,,2.9953913165762396,,3.3292888305265036,,,11049752833.29983,1424855211.4821577
SDSS J142554.53+330449.3,216.4770576,33.0803834,0.132137,1.55684e-05,SPEC,False,,,,624.7408,0.06705875,Redshift,0.0074609546,,,21.0139,0.0882904,,,9.374320789817704e+42,7.623307265477286e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142855.08+333029.3,217.2295073,33.508163,0.127571,1.44172e-05,SPEC,False,,,,601.3847,0.062100116,Redshift,0.00964076,23.3382,99.0,23.0373,0.296509,1.5414750848790173e+42,,1.3718958343944439e+42,3.746702053014974e+41,14.738,0.096,14.033,0.128,13.727,0.133,2.1467974645506785e+44,1.8982459391275594e+43,1.9563998662044424e+44,2.3065227113569677e+43,1.2981314159234084e+44,1.5902318647487905e+43,13.522,0.016,13.404,0.054,12.423,99.0,9.246,99.0,4.68098632134544e+43,6.898386246899198e+41,2.1083321213488608e+43,1.0486316586533143e+42,3.817294415215172e+42,,9.838815008373544e+42,,1.9221441146861575,,1.7597993736613828,,,148132478523.58984,2183033622.4364552
WISEA J142722.49+341633.4,216.8440054,34.2760121,0.186875,3.98319e-06,SPEC,False,,,,913.9034,0.017157044,Redshift,0.012936082,21.7571,0.126254,21.2686,0.0747918,1.564687711623175e+43,1.8195458262675882e+42,1.660129795483701e+43,1.1436315312570233e+42,,,,,,,,,,,,,16.355,99.0,15.489,99.0,12.648,99.0,8.819,99.0,7.959665692648326e+42,,7.138671182146962e+42,,7.166728680395116e+42,,3.3672459629522246e+43,,6.57836538737736,,6.481167332318239,,,12566599358.998533,
WISEA J142848.57+325333.3,217.2024192,32.8925921,0.178058,2.83093e-05,SPEC,False,,,,866.2054,0.12193843,Redshift,0.006571124,21.3568,0.109839,20.9822,0.0654551,1.9391067254553561e+43,1.9617713599994942e+42,1.8418901999795171e+43,1.110445881649108e+42,,,,,,,,,,,,,16.152,0.171,16.035,99.0,12.192,99.0,8.983,99.0,8.610545708512797e+42,1.3561787794285832e+42,3.875307428264686e+42,,9.795528303102185e+42,,2.600434867617437e+43,,5.080297344915546,,5.328220875335336,,,16784781379.293795,2643637824.422849
WISEA J142500.27+345615.5,216.2509926,34.9375316,0.200096,1.18315e-05,SPEC,False,,,,986.21094,0.050962567,Redshift,0.013055099,,,21.5132,0.179837,,,1.5447882854129083e+43,2.5588107009175968e+42,,,,,,,,,,,,,13.18,0.017,13.155,0.055,11.179,0.172,8.603,99.0,1.7260104461557357e+44,2.7026047269952354e+42,7.134492318290253e+43,3.614230412460393e+42,3.2289599137900067e+43,5.1154193131400157e+42,4.784266810013029e+43,,9.346705151106464,,,,,546205837391.05554,8552546604.415301
WISEA J142353.34+344920.2,215.9723495,34.822236,0.181209,1.22928e-05,SPEC,False,,,,883.2031,0.052949555,Redshift,0.013493755,21.2275,99.0,21.6678,0.321263,2.389867046889167e+43,,1.0784198374542452e+43,3.191087233357058e+42,,,,,,,,,,,,,17.218,99.0,15.925,99.0,12.054,0.458,8.933,99.0,3.357838162129007e+42,,4.4624066535354174e+42,,1.1567868068526228e+43,4.879877683792418e+42,2.8314049098462356e+43,,5.53152821668319,,5.924582208616432,,,4250428116.66417,
WISEA J142755.81+340127.3,216.9825615,34.0242671,0.13610584,3.6696933e-05,SPEC,False,,,,645.1397,0.15806702,Redshift,0.012831048,20.9596,0.0745397,20.5948,0.0457251,1.6240440100913468e+43,1.1150018189489723e+42,1.5374150385190394e+43,6.4749429216144405e+41,15.432,0.198,15.043,0.0,14.084,0.217,1.306865035533275e+44,2.3833403163782073e+43,8.894185986935477e+43,0.0,1.0763775552996718e+44,2.1513670029165382e+43,13.964,0.019,13.813,0.045,12.3,0.403,9.212,99.0,3.58751826452039e+43,6.278239047644399e+41,1.6654006779614337e+43,6.902737677068055e+41,4.92069244762619e+42,1.8265073134251152e+42,1.1683716593067864e+43,,2.2825703164368063,,2.726702316039278,,,113529059003.8098,1986784508.7482276
WISEA J142434.14+342909.5,216.1422954,34.4859741,0.169586,6.48264e-05,SPEC,False,,,,820.7732,0.27923086,Redshift,0.009679773,,,,,,,,,,,,,,,,,,,,,14.781,0.05,15.149,0.232,12.419,99.0,9.197,99.0,2.734526883507211e+43,1.2593381638180662e+42,7.871954618166328e+42,1.682134373000577e+42,7.13671613718e+42,,1.9172777647162498e+43,,3.7456585661296886,,,,,86535660870.48135,3985247353.85464
WISEA J142949.31+325116.3,217.45541916667,32.854365,0.124,,PHOT,False,,,,583.20233,,Redshift,0.0059973514,23.5623,99.0,23.3978,0.269661,1.1480503657375961e+42,,8.98167406756183e+41,2.2308253322859543e+41,,,,,,,,,,,,,15.98,0.129,15.676,99.0,12.715,99.0,8.943,99.0,4.572799128571669e+42,5.433278235713215e+41,2.4449580396461608e+42,,2.7429145026473287e+42,,1.22302920029039e+43,,2.389351133674896,,2.1535957725608923,,,9524680567.896511,1131697198.5130053
SDSS J142518.08+331235.5,216.32541708333,33.20997583333,0.095,,SPEC,False,,,,438.31705,,Redshift,0.007930452,,,22.6106,0.183504,,,1.0644488813315852e+42,1.7991213970221315e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142346.88+341946.7,215.9453963,34.3296039,0.18109,8.95832e-06,SPEC,False,,,,882.56024,0.038586736,Redshift,0.013450433,21.8067,0.174138,21.274,0.0997643,1.3993378005369777e+43,2.2444310813078e+42,1.5471048555028597e+43,1.4216250526010433e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142840.50+332144.7,217.1687832,33.3624932,0.115227,2.0385e-06,SPEC,False,,,,538.84863,0.0087805595,Redshift,0.011589426,21.3125,0.0807175,21.1033,0.0520515,8.11122520627538e+42,6.03037466848267e+41,6.645907945973524e+42,3.1862342588759567e+41,,,,,,,,,,,,,15.631,0.159,15.535,0.407,11.778,0.252,9.058,99.0,5.389163415005866e+42,7.89239223338048e+41,2.378352636639487e+42,8.915809948248773e+41,5.5516982347933094e+42,1.28859534406869e+42,9.392763726982579e+42,,1.8350020305384043,,1.9734891638073022,,,13762530679.79348,2015513019.0785728
DESI J216.0088+33.9179,216.0088098,33.9179274,0.156719,2.89986e-05,SPEC,False,,,,752.53,0.12490749,Redshift,0.0147987865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142437.36+342003.9,216.1557337,34.3344082,0.182159,8.70144e-06,SPEC,False,,,,888.3384,0.03748026,Redshift,0.012206307,21.9419,0.146028,21.299,0.0770343,1.2402972259664653e+43,1.6682153005924233e+42,1.516058255956289e+43,1.075697460158405e+42,,,,,,,,,,,,,16.46,0.192,16.166,99.0,12.081,99.0,9.152,99.0,6.82642988523717e+42,1.2072160537760074e+42,3.615205318523296e+42,,1.1414632271623812e+43,,2.3411166864821763e+43,,4.57368459198133,,4.573480582280902,,,12352736914.24542,2184512631.29475
SDSS J142824.70+343927.6,217.1029346,34.657698,0.121612,4.66602e-06,SPEC,False,,,,571.0848,0.020098241,Redshift,0.011957323,22.9604,0.244626,22.6257,0.178869,2.002502916847556e+42,4.511967558998553e+41,1.842404444969445e+42,3.0353596225013276e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142325.57+335036.1,215.8562778,33.8434015,0.146668,8.13215e-06,SPEC,False,,,,699.86584,0.035028122,Redshift,0.011702682,,,,,,,,,,,,,,,,,,,,,15.701,0.109,16.04,99.0,12.159,99.0,8.859,99.0,8.52365980184127e+42,8.557418943298119e+41,2.5198712275782085e+42,,6.593618057400196e+42,,1.9032254503213403e+43,,3.7182054903386437,,,,,19445507971.803158,1952252461.366615
WISEA J142653.32+331051.2,216.7221972,33.1808032,0.149881,5.15378e-06,SPEC,False,,,,716.63916,0.022199202,Redshift,0.008251036,,,21.3721,0.0786654,,,8.926919881695213e+42,6.468082274219316e+41,,,,,,,,,,,,,14.952,0.07,14.57,0.13,12.645,0.535,8.886,99.0,1.7804244066090927e+43,1.1479202456824968e+42,1.0227251709210918e+43,1.2245947906394246e+42,4.417966960456224e+42,2.1770399170893552e+42,1.9463643778654462e+43,,3.802483155506863,,,,,54598151150.01233,3520190065.31699
WISEA J142612.07+325440.7,216.5503314,32.9113281,0.132,,SPEC,False,,,,624.0382,,Redshift,0.0073616114,,,,,,,,,,,,,,,,,,,,,15.366,0.143,15.58,0.298,12.144,99.0,8.814,99.0,9.218790639632546e+42,1.214227754858287e+42,3.058657043194979e+42,8.395319409149451e+41,5.3140483931179764e+42,,1.5770135894157155e+43,,3.080906986355266,,,,,23731700536.684467,3125755924.833125
WISEA J142346.82+344140.1,215.9451077,34.6944724,0.1702416,3.822976e-05,SPEC,False,,,,824.27484,0.16466945,Redshift,0.0114934165,22.1124,0.215963,22.2899,0.23691,9.078828294203341e+42,1.80592336091352e+42,5.2093092491786687e+42,1.1367205598683119e+42,15.825,0.164,15.234,0.162,14.54,0.136,1.4839969139625088e+44,2.2416457867000685e+43,1.2169469649597465e+44,1.8158367205737901e+43,1.1540242130740441e+44,1.4455861412132557e+43,14.021,0.026,13.851,0.053,12.214,99.0,9.184,99.0,5.555509343027096e+43,1.3304158394764639e+42,2.6247097330149314e+43,1.281289458660625e+42,8.694300035493249e+42,,1.9570524695785096e+43,,3.8233637722945617,,3.7662010857476855,,,175807257690.7309,4210176707.2039995
